,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
835,185.13500,滚动弹幕,25,0xffffff,0,d3f79580,978335649485103104,哈哈哈哈哈哈哈哈哈哈哈
836,399.99600,滚动弹幕,25,0xffffff,0,5314cced,978246554514595840,2022年春晚来的
837,23.01100,滚动弹幕,25,0xffffff,0,ad5d68fe,978141640375812096,2022三十晚重温经典
838,336.07600,滚动弹幕,25,0xffffff,0,41c35db7,978040995703431168,2022大年初一
839,19.95200,滚动弹幕,25,0xffffff,0,9a5a1d0d,977802343409082368,2022除夕 过年好朋友们
840,420.69700,滚动弹幕,25,0xffffff,0,6d68f19e,977739956613488640,笑的脸疼
841,65.05500,滚动弹幕,25,0xffffff,0,d593f259,977705265028702208,2022年1月31日 除夕
842,87.91400,滚动弹幕,25,0xffffff,0,fead2795,977679155294167040,2022虎年吉祥
843,11.19300,滚动弹幕,25,0xffffff,0,1c7a44f0,977640285482893312,2022年春晚现场前来报到
844,66.84500,滚动弹幕,25,0xffffff,0,80124eb2,977636702488469504,++++++
845,630.35600,滚动弹幕,25,0xffffff,0,31a6add6,976864397119430656,谢谢啊
846,150.79800,滚动弹幕,25,0xffffff,0,ea06ec0d,976800184706154496,哈哈哈哈哈哈哈哈哈哈哈
847,419.39500,滚动弹幕,25,0xffffff,0,451904b5,976728604871671808,哈哈哈哈
848,288.61300,滚动弹幕,25,0xffffff,0,b3ac7465,976056344736317440,哈哈哈哈哈哈哈哈哈哈哈
849,623.12500,滚动弹幕,25,0xffffff,0,43294cb0,975418037603237888,谢谢啊
850,336.04300,滚动弹幕,25,0xffffff,0,5bbb5b32,974575217690845184,哈哈哈哈
851,527.88400,滚动弹幕,25,0xffffff,0,db2fc2ec,973740864209772544,2022xinvuanc
852,24.40200,滚动弹幕,25,0xffffff,0,52395d71,973355461904523264,忽悠宇宙
853,109.68300,滚动弹幕,25,0xffffff,0,42e2df88,970464216520712192,我不会忽悠
854,563.15000,滚动弹幕,25,0xffffff,0,18c35b73,969532361311264768,要啥自行车!!
855,316.98600,滚动弹幕,25,0xffffff,0,18c35b73,969507402083352576,Skr
856,44.00000,滚动弹幕,25,0xffffff,0,98a82e1f,967468962955452416,哈哈哈
857,76.68300,滚动弹幕,25,0xffffff,0,e89b2349,963958588248203264,配套产业
858,470.90300,滚动弹幕,25,0xffffff,0,47f035c1,960381995243667456,21年了
859,156.85000,滚动弹幕,25,0xffffff,0,a3ef5321,959318643255279616,哈哈
860,233.09500,滚动弹幕,25,0xffffff,0,4f902021,955247491546177536,猛犸
861,123.50400,滚动弹幕,25,0xffffff,0,95cbcfcf,59680630330626048,喊麦！
862,596.25900,滚动弹幕,25,0xffffff,0,5c38ddec,59364191989684224,座太高了
863,485.78900,滚动弹幕,25,0xffffff,0,909cf311,59336936718029824,哈哈哈哈哈哈
864,428.53100,滚动弹幕,25,0xffffff,0,281faee1,59138540223264256,肉馅
865,336.31500,滚动弹幕,25,0xffffff,0,b2ac3d5c,59029159516758016,哈哈哈哈哈哈哈哈哈哈哈
866,116.05900,滚动弹幕,25,0xffffff,0,c6cf950a,58959573221525504,哈哈哈哈哈哈
867,235.92100,滚动弹幕,25,0xffffff,0,427c1c92,58509249311258112,猛犸
868,643.46100,滚动弹幕,25,0xfe0302,0,92dfaef6,58024168061685248,谢谢啊
869,137.98200,滚动弹幕,25,0xffffff,0,6fa771af,58023768258563072,红红火火恍恍惚惚
870,630.55100,滚动弹幕,25,0xffffff,0,3ceaf707,57942627569507840,谢谢啊
871,364.89200,滚动弹幕,25,0xe70012,0,e15eae27,57879928575418368,麻了麻了
872,447.80200,滚动弹幕,25,0xffffff,0,2a3ec80a,57296270736526336,哈哈哈哈哈哈哈哈哈哈哈哈哈
873,170.65900,滚动弹幕,25,0xffffff,0,a37db07f,56939661395968000,早期谜语人
874,579.77900,滚动弹幕,25,0xffffff,0,942b2e81,56645320821765632,笑死了哈哈哈哈
875,617.63300,滚动弹幕,25,0xffffff,0,7e168530,55857745299553792,哈哈哈哈哈哈哈哈哈哈
876,483.68900,滚动弹幕,25,0xffffff,0,8b087dca,55747052492148736,演的好好
877,606.67500,滚动弹幕,25,0xfef102,0,1d423f67,55708043739120640,哈哈哈哈哈哈哈哈哈哈哈
878,522.24600,滚动弹幕,25,0xffffff,0,1d423f67,55707922294130176,哈哈哈哈哈哈哈哈哈哈哈
879,195.37500,滚动弹幕,25,0xffffff,0,a8348a8,55539141906553344,笑死我
880,255.67400,滚动弹幕,25,0xffffff,0,b3b9b508,55244407196798464,哈哈哈哈哈哈哈
881,405.20500,滚动弹幕,25,0xffffff,0,79fe84c4,55076369050821120,哈哈哈哈
882,383.55500,滚动弹幕,25,0xffffff,0,db0806d9,55073981437297664,哈哈哈哈哈哈哈哈哈哈哈
883,288.80500,滚动弹幕,25,0xffffff,0,199ed0ef,54849446220680192,太经典了
884,41.01900,滚动弹幕,25,0xffffff,0,4e8f2fa0,54570424285016064,说错了
885,426.23400,滚动弹幕,25,0xffffff,0,3235c533,53987179081398784,转移了
886,33.77300,滚动弹幕,25,0xffffff,0,3235c533,53986973318362112,大忽悠
887,396.66400,滚动弹幕,25,0xffffff,0,ab34158a,53946115101891584,哈哈哈哈哈哈
888,402.53500,滚动弹幕,25,0xffffff,0,e98cda02,53930602028703232,哈哈哈哈哈哈
889,175.89900,滚动弹幕,25,0xfef102,0,7ccfada0,53532132144856064,开始了
890,558.14900,滚动弹幕,25,0xffffff,0,931408a,53460612295026176,要啥自行车！
891,125.40000,滚动弹幕,25,0xffffff,0,40146811,53390897865032192,哈哈哈哈哈哈哈哈
892,447.48100,滚动弹幕,25,0xffffff,0,9c9895ef,53361157788669440,2333333
893,547.17100,滚动弹幕,25,0x9843,0,2a602de1,53208100460263936,啊哈哈
894,242.00300,滚动弹幕,25,0xffffff,0,c6631f6f,53097120187607040,千古名句
895,563.58800,滚动弹幕,25,0xe70012,0,1551d89b,53023650266156544, 传世经典
896,528.36800,滚动弹幕,18,0xffffff,0,c1986cc8,52448730374209539,鸿星尔克时期
897,55.47500,滚动弹幕,25,0xffffff,0,4bf39d6e,52365595134394373,忘词了吧
898,288.33900,滚动弹幕,25,0xffffff,0,574a0c77,50843046172426245,哈哈哈哈哈
899,118.75600,滚动弹幕,25,0xffffff,0,9c661f4f,50711926344253443,哈哈哈哈
900,533.37600,滚动弹幕,25,0xffffff,0,8224cbeb,50328335009447943,哈哈哈哈
901,107.18900,滚动弹幕,25,0xffffff,0,8733261c,49893189620334599,(≧∇≦)/
902,453.43600,滚动弹幕,25,0xffffff,0,a00ac6b4,49804571499298821,哈哈哈哈哈哈哈哈哈哈哈哈哈
903,434.86000,滚动弹幕,25,0xffffff,0,a00ac6b4,49804560836329477,哈哈哈哈哈哈哈哈哈哈哈哈哈
904,422.62400,滚动弹幕,25,0xffffff,0,fe6c48d2,49650835906363395,转移了
905,82.47700,滚动弹幕,25,0xffffff,0,a704b0a1,49073724048015365,市场
906,456.74100,滚动弹幕,25,0xffffff,0,d28f789f,49054012484354053,哈哈哈
907,565.15300,滚动弹幕,25,0xffffff,0,eb3bdfef,48475142092226563,要哈自行车
908,543.22400,滚动弹幕,25,0xffffff,0,edda90eb,48316165594284039,..
909,123.31800,滚动弹幕,25,0xffffff,0,81a54e21,47694602274603015,拐了
910,53.31000,滚动弹幕,25,0xffffff,0,c33d1fa6,47080772409491463,哈哈
911,321.13900,滚动弹幕,25,0xffffff,0,528b9278,47031855908651013,skr
912,33.44800,滚动弹幕,25,0xffffff,0,a9d0e41f,46981739326734343,经典
913,533.52600,滚动弹幕,25,0xffffff,0,5e2fcd4d,46941150656856067,节奏真好
914,241.89700,滚动弹幕,25,0xffffff,0,ebe30085,46904601457197059,还有12人再看！好幸福
915,427.51600,滚动弹幕,25,0xffffff,0,c5d6507c,46715993905954823,转移了
916,627.62900,滚动弹幕,25,0xffffff,0,b56f32ba,46714982695960581,大聪明
917,452.73900,滚动弹幕,25,0xe70012,0,9441d220,46352925611524101,接拐
918,260.08200,滚动弹幕,25,0xffffff,0,137ec7cd,46257115465515011,666
919,498.64500,滚动弹幕,25,0xffffff,0,ed3d0c76,46216671675809797,笑疯了
920,456.28100,滚动弹幕,25,0xffffff,0,ed3d0c76,46216644732125187,笑死了
921,244.80600,滚动弹幕,25,0xffffff,0,ebbb68f6,1017514664587873280,哈哈哈哈哈哈哈哈哈哈
922,395.53500,滚动弹幕,25,0xffffff,0,6eec044c,1017325144156276736,哈哈哈哈
923,556.95400,滚动弹幕,25,0xffffff,0,18169457,1015350402004189184,要啥自行车！
924,568.69200,滚动弹幕,25,0xffffff,0,e83722a8,1013254538343275520,千古名句
925,107.53700,滚动弹幕,25,0xffffff,0,8a1259dc,1008120547902581248,彪哥
926,530.11500,滚动弹幕,25,0xffffff,0,f52e06f5,1002405476706792448,6666666
927,241.89900,滚动弹幕,25,0xe70012,0,4c4dc6a0,999360984307031552,哈哈哈哈哈哈哈哈哈
928,591.47300,滚动弹幕,25,0xffffff,0,3c926079,991152519858216960,好好好
929,127.11500,滚动弹幕,25,0xffffff,0,f907155d,989875846918979584,喊麦
930,283.87200,滚动弹幕,25,0xffffff,0,193287b6,988507072086024192,哈哈哈哈哈哈哈哈哈哈
931,260.51500,滚动弹幕,25,0xffffff,0,d3b37d10,987816649748578304,百分比40
932,85.43100,滚动弹幕,25,0xffffff,0,945f463f,986798766300905472,2000
933,0.90500,滚动弹幕,25,0xffffff,0,4da5839d,985170351529107456,全体起立
934,255.43300,滚动弹幕,25,0xffffff,0,89e632fa,982809542365200384,2020年2月8号报道
935,28.25900,滚动弹幕,25,0xffffff,0,b952df44,980790408257429504,Skr
936,135.14400,滚动弹幕,25,0xffffff,0,db981c7a,980257933102440448,哈哈哈哈哈哈哈哈哈哈哈
937,142.35900,滚动弹幕,25,0xffffff,0,17f62226,980004028946497536,哈哈哈哈笑
938,3.33900,滚动弹幕,25,0xffffff,0,7aadf798,979768266147643392,文艺复兴
939,120.36800,滚动弹幕,25,0xffffff,0,f2c8624d,979574644439695360,弹幕呢
940,408.66900,滚动弹幕,25,0xffffff,0,f6fb59f3,979166313971965952,哈哈哈哈哈哈哈
941,437.96800,滚动弹幕,25,0xffffff,0,e3ca5396,978950493208436736,哈哈哈哈哈
942,567.23200,滚动弹幕,25,0xffffff,0,bdcd671e,978918795602264064,要啥自行车！
943,158.14800,滚动弹幕,25,0xffffff,0,da875bb5,978832764823093248,哈哈哈哈哈哈哈哈哈哈哈
944,2.77900,滚动弹幕,25,0xffffff,0,264cc85b,978830195968835584,传世经典！
945,566.53200,滚动弹幕,25,0xffffff,0,e11e3576,978467337920831488,哈哈哈哈哈哈哈哈哈哈哈绝了
946,651.05300,滚动弹幕,25,0xffffff,0,a1c1ee23,978455906378678272,2022-2-1
947,333.05900,滚动弹幕,25,0xffffff,0,23021926,978388446994145280,哈哈哈哈
948,108.05900,滚动弹幕,25,0xffffff,0,f2b29969,978381724148072448,2022回来重温
949,165.62200,滚动弹幕,25,0xffffff,0,efeef8d2,978360410390380544,开始了
950,275.61600,滚动弹幕,25,0xffffff,0,d3f79580,978337549520617472,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
951,81.99700,滚动弹幕,25,0xffffff,0,4c8ac4b,978306454004359168,7111
952,81.99700,滚动弹幕,25,0xffffff,0,4c8ac4b,978305883121901568,7111
953,36.38300,滚动弹幕,25,0xffffff,0,5577f455,978243793311203328,2022回顾经典
954,442.01400,滚动弹幕,25,0xffffff,0,6d243a51,978210960066551808,哈哈哈哈哈哈
955,432.13900,滚动弹幕,25,0xffffff,0,2a29fc7a,978202082526986240,哈哈哈
956,129.46800,滚动弹幕,25,0xffffff,0,b0088638,978199191096713216,哈哈哈哈哈哈哈哈哈哈
957,156.18800,滚动弹幕,25,0xffffff,0,acea0f8c,978188042165936128,哈哈哈
958,61.25900,滚动弹幕,25,0xffffff,0,9f047b2f,978182976526090240,2022年
959,223.10000,滚动弹幕,25,0xffffff,0,80495d68,978177722157883392,2022年年初一
960,535.31800,滚动弹幕,25,0xffffff,0,91d53045,978147531686084608,哈哈哈哈哈哈哈哈哈哈哈yyds！！！
961,223.11000,滚动弹幕,25,0xffffff,0,6d68f19e,977737994127425536,哈哈哈哈哈哈哈哈
962,243.94400,滚动弹幕,25,0xffffff,0,6027f36a,976314933982347264,太经典了
963,28.73900,滚动弹幕,25,0xe70012,0,f9679257,975676619407073280,21人出来
964,555.29900,滚动弹幕,25,0xffffff,0,21cc6fff,973393531330019328,当年的100
965,218.97600,滚动弹幕,25,0xffffff,0,8b00a665,973193399600521216,哈哈哈哈哈
966,573.77900,滚动弹幕,25,0xffffff,0,83eea8d9,968003057569087488,还是吉安特的
967,45.05900,滚动弹幕,25,0xffffff,0,6c3a3196,967947517537583104,1991/8/13
968,500.71300,滚动弹幕,25,0xffffff,0,e3c7c86c,966741999299903488,2333
969,513.63900,滚动弹幕,25,0xffffff,0,9bee2eb2,966590250250698752,二十二吧
970,82.95400,滚动弹幕,25,0xffffff,0,176c8873,966445300318142464,2022
971,373.57900,滚动弹幕,25,0xffffff,0,2303c127,966173156515659776,哈哈哈哈
972,373.57900,滚动弹幕,25,0xffffff,0,2303c127,966173021078372352,哈哈哈哈
973,401.98000,滚动弹幕,25,0xffffff,0,18f56021,965003297203675136,哈哈哈哈哈哈哈哈哈
974,3.31800,滚动弹幕,25,0xffffff,0,a67d1144,962860510755979264,再看亿遍
975,259.73700,滚动弹幕,25,0xffffff,0,340cabc8,959197998335623168,van期
976,371.27000,滚动弹幕,25,0xffffff,0,c95c2bf3,958062271411855360,哈哈哈哈哈哈哈
977,602.48600,滚动弹幕,25,0xffffff,0,e0b8f923,59370328366490624,啊哈哈哈哈哈哈哈
978,421.27500,滚动弹幕,25,0xffffff,0,909cf311,59336895676774912,哈哈哈哈哈哈哈哈哈
979,94.79200,滚动弹幕,25,0xffffff,0,909cf311,59336724532767232,哈哈哈哈哈
980,37.13900,滚动弹幕,25,0xffffff,0,688f24d,59278595463327232,哈哈哈哈哈哈哈哈哈哈哈哈哈
981,529.31100,滚动弹幕,25,0xffffff,0,281faee1,59138604534579200,雅
982,444.89800,滚动弹幕,25,0xffffff,0,f1bbba0e,58857218837789696,哈哈哈笑死
983,177.73900,滚动弹幕,25,0xfef102,0,3e1503d8,58078701375699456,晚期
984,149.12300,滚动弹幕,25,0xcc0273,0,def09da7,58059561443024384,11
985,2.93800,滚动弹幕,25,0xffffff,0,d5184bd8,57924464797764096,经典咏流传
986,284.12700,滚动弹幕,25,0xffffff,0,f4934289,57619924599895552,蚌埠住了
987,610.39500,滚动弹幕,25,0xffffff,0,194dbc19,57304220864601600,不知不觉看完了
988,419.13600,滚动弹幕,25,0xffffff,0,2a3ec80a,57296255722779136,哈哈哈哈哈哈哈哈哈哈哈
989,359.98000,滚动弹幕,25,0xffffff,0,aafadc91,56846908320711168,哈哈哈哈哈哈
990,520.12400,滚动弹幕,25,0xffffff,0,65d2abf6,56804308937362944,过切
991,395.45200,滚动弹幕,25,0xffffff,0,4dc55c7c,56491884029767168,哈哈哈哈哈哈哈哈哈哈
992,329.57500,滚动弹幕,25,0xffffff,0,4dc55c7c,56491846223331328,哈哈哈哈哈哈
993,511.64500,滚动弹幕,25,0x683a7b,0,7008a1f5,56261799708734976,赵本山永存
994,191.78300,滚动弹幕,25,0xffffff,0,46c392a4,55731101060066304,哈哈哈
995,421.59700,滚动弹幕,25,0xffffff,0,b7b61459,55485945068141056,哈哈哈
996,633.02700,滚动弹幕,25,0xffffff,0,2f1e7c91,55468906524122112,谢谢啊
997,413.91600,滚动弹幕,25,0xffffff,0,d50f07b6,54633922240324608,233333
998,238.46700,滚动弹幕,25,0xffffff,0,d43745bd,54622464741205504,呀？
999,444.53400,滚动弹幕,25,0xffffff,0,ce67f8fb,54620515062189056,哈哈哈哈哈
1000,529.27600,滚动弹幕,25,0xffffff,0,4b58597e,54613953428872192,  ｉ
1001,289.71900,滚动弹幕,25,0xffffff,0,cfb6ae68,54486612552393216,哈哈哈哈哈哈
1002,236.58600,滚动弹幕,25,0xffffff,0,9d442f23,54482065503295488,嘎嘎嘎
1003,143.10100,滚动弹幕,25,0xffffff,0,42daa625,53985195876631040,范得瓦尔西特洛伊彪
1004,632.87700,滚动弹幕,25,0xe70012,0,31173fee,53839685873270784,谢谢啊
1005,529.62300,滚动弹幕,25,0xffffff,0,dc660a3d,53622879251182592,接拐
1006,623.67400,滚动弹幕,25,0xffffff,0,88df886b,53537594531378688,太经典了
1007,547.87400,滚动弹幕,25,0xffffff,0,88df886b,53537553210105856,来了
1008,86.75800,滚动弹幕,25,0xffffff,0,42859825,53447017738009600,otto！
1009,290.25900,滚动弹幕,25,0xffffff,0,40146811,53391049738500096,哈哈哈哈哈哈
1010,633.01100,滚动弹幕,25,0xffffff,0,5ef044c3,53348554704628736,谢谢啊
1011,610.45600,滚动弹幕,25,0x89d5ff,0,7d4f9c28,53337591220632064,哈哈哈
1012,644.99500,滚动弹幕,25,0xffffff,0,222382ad,53218563801213440,谢谢嗷
1013,149.78300,滚动弹幕,25,0xffffff,0,6b882e66,53087021881273344,买
1014,442.18000,滚动弹幕,25,0xffffff,0,ad94cfd2,53053777090180608,哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1015,402.24200,滚动弹幕,25,0xffffff,0,c56fc70a,52516193716666373,哈哈哈哈
1016,610.67800,滚动弹幕,25,0xffffff,0,45947ae7,52515924485341191,笑死我了哈哈哈哈哈哈哈哈哈哈哈哈
1017,14.65900,滚动弹幕,25,0xffffff,0,c5a1ae00,52146069872050181,高秀敏老师，想你了
1018,369.05600,滚动弹幕,25,0xffffff,0,410aa2fe,51053136111992835,哈哈哈哈哈哈哈哈哈
1019,524.56100,滚动弹幕,25,0xffffff,0,cf593ac6,50797032466546693,哈哈哈
1020,464.37900,滚动弹幕,25,0xffffff,0,2e9b3060,50414863927214087,2001
1021,283.86400,滚动弹幕,25,0xffffff,0,c9b2a9a,50183531363565573,哈哈哈哈哈哈
1022,442.83000,滚动弹幕,25,0xffffff,0,4eda7243,50093927301644293,哈哈哈哈哈
1023,450.51100,滚动弹幕,25,0xffffff,0,b47e5d63,49908100270915587,哈啊哈哈哈哈
1024,520.18800,滚动弹幕,25,0xffffff,0,cde23705,49799832553914371,哈哈哈哈哈
1025,77.79900,滚动弹幕,25,0xffffff,0,e4290f0c,49245606574555143,21年打卡
1026,419.39400,滚动弹幕,25,0xffffff,0,50d53b3e,48923133797728259,哈哈哈哈哈哈哈哈哈
1027,30.66100,滚动弹幕,25,0xffffff,0,4e77afc4,48836989886136325,有意思
1028,519.90200,滚动弹幕,25,0xffffff,0,cde23705,47412419023077383,哈哈
1029,250.36600,滚动弹幕,25,0xffffff,0,c33d1fa6,47080882205360135,经典
1030,173.13400,滚动弹幕,25,0xffffff,0,73ae6b8c,46935031837360131,哈哈哈哈哈哈哈哈哈哈哈哈哈
1031,604.94900,滚动弹幕,25,0xffffff,0,10e5247b,46813544586412037,哈哈哈哈
1032,598.32000,滚动弹幕,25,0xffffff,0,94c9b55d,46808427930320901,你怎么这样捏
1033,358.46700,滚动弹幕,25,0xffffff,0,87ca0e08,46305101128663047,经典
1034,563.97100,滚动弹幕,25,0xffffff,0,ebbb68f6,1017524630849891328,哈哈哈哈哈哈
1035,332.74000,滚动弹幕,25,0xffffff,0,ebbb68f6,1017515612819439616,哈哈哈哈
1036,188.82800,滚动弹幕,25,0xffffff,0,30e5484c,1016020372258414592,赵本山yyds
1037,158.67400,滚动弹幕,25,0xffffff,0,30e5484c,1016020119341805568,....
1038,148.92000,滚动弹幕,25,0xffffff,0,bf9440b3,1011409473316723200,我买
1039,80.71200,滚动弹幕,25,0xffffff,0,23524d67,1008573170120182272,1
1040,609.15900,滚动弹幕,25,0xffffff,0,ad60e337,1004960464989520384,乌克兰了
1041,81.56800,滚动弹幕,25,0xffffff,0,3dcad8f7,1004908040920686080,2022—03—10
1042,606.13100,滚动弹幕,25,0xffffff,0,86061ba2,1003095300153334784,哈哈哈哈哈哈哈哈哈
1043,319.63800,滚动弹幕,25,0xffffff,0,8c6f44d3,1001559662195584000,哈哈哈哈
1044,192.61900,滚动弹幕,25,0xffffff,0,4c4dc6a0,999360509084248576,哈哈哈哈哈哈
1045,180.01800,滚动弹幕,25,0xffffff,0,c4ca861b,998651436516631040,上道了
1046,565.35500,滚动弹幕,25,0xffffff,0,9b41565b,992701926296707072,太经典了
1047,625.93800,滚动弹幕,25,0xffffff,0,d2aba1ca,987075436063858688,一小时不到就好了
1048,258.46600,滚动弹幕,25,0xffffff,0,939d28b7,985353875417473024,？？？
1049,631.74800,滚动弹幕,25,0xffffff,0,f19a1fa8,985300173012279296,哈哈哈哈哈哈哈
1050,158.11900,滚动弹幕,25,0xffffff,0,5e4fa5c5,984284856744968192,！
1051,228.13100,滚动弹幕,25,0xffffff,0,135dacc1,983255350903447552,2333333
1052,37.77900,滚动弹幕,25,0xffffff,0,70bc1827,983168009064407040,2022年打卡
1053,216.11000,滚动弹幕,25,0xffffff,0,b21ca5e6,981188314966540288,258人
1054,566.68900,滚动弹幕,25,0xffffff,0,2a738668,980516899920568320,原来如此啊
1055,479.53600,滚动弹幕,25,0xffffff,0,93377e0e,979872060138004480,哈哈哈哈笑死
1056,81.80300,滚动弹幕,25,0xffffff,0,92a2655e,979600579079872512,2022 2 3
1057,0.74800,滚动弹幕,25,0xffffff,0,bf2479f,979456343151198208,传世经典
1058,407.70000,滚动弹幕,25,0xe70012,0,7f017aaf,979136652034097152,啊哈哈哈哈哈哈哈哈哈哈笑死我了
1059,248.86000,滚动弹幕,25,0xffffff,0,5e5ca113,978921629353230336,笑死
1060,29.20000,滚动弹幕,25,0xffffff,0,ae5b26bc,978894337407623168,2022 虎年大年初二
1061,94.15500,滚动弹幕,25,0xffffff,0,26279505,978791097562300416,315
1062,218.93300,滚动弹幕,25,0xffffff,0,ce2fc590,978448227134136320,哈哈哈哈哈哈哈哈哈哈哈哈哈或或或或或或
1063,163.45100,滚动弹幕,25,0xffffff,0,6356f4f6,978382355364823040,2022来了
1064,260.01700,滚动弹幕,25,0xffffff,0,cdb1cd53,978377655264518144,2022
1065,391.37900,滚动弹幕,25,0xffffff,0,fadc8e81,978307131917287424,带节奏
1066,147.29700,滚动弹幕,25,0xffffff,0,1c3fe564,978304013378920448,哈哈哈
1067,40.05900,滚动弹幕,25,0xffffff,0,76263e00,978240788396294144,2022新年快乐
1068,319.23900,滚动弹幕,25,0xffffff,0,b5602d54,978199329038786560,哈哈哈哈哈哈
1069,99.24300,滚动弹幕,25,0xffffff,0,6dd06c6f,978162257876369408,0
1070,3.13900,滚动弹幕,25,0xffffff,0,22d79c8,978147577493479424,2022春晚来
1071,637.59600,滚动弹幕,25,0xffffff,0,41df425a,978075498859700224,3Q
1072,226.15100,滚动弹幕,25,0xffffff,0,38ecbf57,977644703960039424,2022大年三十
1073,391.55500,滚动弹幕,25,0xffffff,0,823830dd,977641180642689024,哈哈哈哈哈哈哈哈
1074,75.81900,滚动弹幕,25,0xffffff,0,aa9230d4,976762805470740480,2022 1 30
1075,394.27700,滚动弹幕,25,0xffffff,0,451904b5,976728396690006016,哈哈哈哈哈
1076,481.38700,滚动弹幕,25,0xffffff,0,6027f36a,976317222635151360,哈哈哈
1077,620.54500,滚动弹幕,25,0xffffff,0,d1b6dbaa,976200940066938880,缘分
1078,481.07500,滚动弹幕,25,0xffffff,0,52395d71,973359925605564416,哈哈哈哈
1079,374.64600,滚动弹幕,25,0xffffff,0,6037dd39,971892911343648768,2022
1080,42.50300,滚动弹幕,25,0xffffff,0,74f4ecbf,971039211175256064,2022/1/22
1081,190.72600,滚动弹幕,25,0xffffff,0,f9fe60c,968264466967052288,哈哈哈哈哈哈哈哈
1082,424.61900,滚动弹幕,25,0xffffff,0,19bcb31d,966591641979199488,20年了
1083,16.41900,滚动弹幕,25,0xffffff,0,8117e3a4,965246624421044224,还是很怀念赵本山的
1084,562.61900,滚动弹幕,25,0xffffff,0,9569e3e3,964668050510544896,哈哈哈哈哈哈，经典！
1085,248.75600,滚动弹幕,25,0xffffff,0,4b1666cf,962369026205925376,啊
1086,136.45500,滚动弹幕,25,0xffffff,0,7a8357c8,960291306837172224,哈哈哈哈哈哈
1087,610.05500,滚动弹幕,25,0xffffff,0,5534be75,959293288569536512,典
1088,442.13100,滚动弹幕,25,0xffffff,0,281faee1,59138552208008704,炸鱼
1089,243.45100,滚动弹幕,25,0xffffff,0,281faee1,59138424402724352,烧麦
1090,388.33900,滚动弹幕,25,0xffffff,0,c6cf950a,58959717345256960,哈哈哈哈哈哈
1091,566.81000,滚动弹幕,25,0xffffff,0,b0779c40,58865438802911232,千古名句
1092,86.23600,滚动弹幕,25,0xffffff,0,16d8122a,58767674018012160,1
1093,438.84000,滚动弹幕,25,0xffffff,0,dee29022,58624149419635200,哈哈哈哈哈哈哈哈
1094,422.22900,滚动弹幕,25,0xffffff,0,1e7c21e1,58204000491814400,哈哈哈哈哈哈哈
1095,640.85500,滚动弹幕,25,0xffffff,0,f60a7cf8,57612334696402944,谢谢啊
1096,12.93100,滚动弹幕,25,0xffffff,0,36ed3df,56916899975200256,再看亿遍
1097,563.61900,滚动弹幕,25,0xffffff,0,fd5ee15e,56616582872230912,要啥自行车！
1098,606.67500,滚动弹幕,25,0xfef102,0,1d423f67,55708046234272256,哈哈哈哈哈哈哈哈哈哈哈
1099,605.99500,滚动弹幕,25,0xfef102,0,1d423f67,55708039082686464,哈哈哈哈哈哈哈哈哈哈哈
1100,566.65900,滚动弹幕,25,0xffffff,0,18027537,55440223331944960,千古名句
1101,438.61900,滚动弹幕,25,0xffffff,0,18027537,55440153893315072,哈哈哈哈哈哈哈哈
1102,32.31400,滚动弹幕,25,0xffffff,0,96d34e4e,55417998834497536,老番新看
1103,81.02900,滚动弹幕,25,0xffffff,0,716b5a61,55061802731171328,2323
1104,518.06700,滚动弹幕,25,0xffffff,0,ead917f6,55016627402160640,过切
1105,652.81800,滚动弹幕,25,0xffffff,0,3979805d,53947622425205248,2021－8－26
1106,403.38400,滚动弹幕,25,0xffffff,0,ab34158a,53946120133689344,哈哈哈哈哈哈哈
1107,416.17000,滚动弹幕,25,0xffffff,0,9c9895ef,53361141379773952,哈哈哈哈
1108,147.19900,滚动弹幕,25,0xffffff,0,c71822c4,53345587717801472,范伟有正义感
1109,335.69100,滚动弹幕,25,0xffffff,0,756b3aa9,53212211685564416,2021  8   10
1110,192.51400,滚动弹幕,25,0xffffff,0,a6644350,52378565329027075,哈哈哈哈哈哈哈哈
1111,31.73900,滚动弹幕,25,0xffffff,0,76006043,52245366662758403,经典
1112,420.63900,滚动弹幕,25,0xffffff,0,82aa64a9,51831327492145159,哈哈哈哈哈
1113,227.15600,滚动弹幕,25,0xffffff,0,647251f7,51646762313056259,好漂亮
1114,640.74000,滚动弹幕,25,0xffffff,0,9ac89520,50866859637473285,牛皮
1115,524.56100,滚动弹幕,25,0xffffff,0,cf593ac6,50797023736102917,哈哈哈
1116,175.33300,滚动弹幕,25,0xffffff,0,ce5cc7d2,50202221448003591,2001年
1117,164.30700,滚动弹幕,25,0xffffff,0,e5475037,49659274496311303,哈哈哈哈哈哈哈哈哈
1118,640.67900,滚动弹幕,25,0xffffff,0,9b92ad52,49513927102431239,谢谢啊
1119,634.55200,滚动弹幕,25,0xffffff,0,eb3bdfef,48475181445283847,谢谢啊
1120,481.33900,滚动弹幕,25,0xffffff,0,15259d0b,47560570660454405,哈哈哈哈哈哈哈
