,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
825,420.23700,滚动弹幕,25,0xffffff,0,64ad9786,41241501988028421,赞赞赞，十年老粉
826,578.18800,滚动弹幕,18,0xe70012,0,639730ff,41241500335472645,曾经收藏许嵩的回不去了
827,541.18800,滚动弹幕,18,0xe70012,0,639730ff,41241481125036039,蛐蛐在萦绕
828,448.91700,滚动弹幕,25,0xf0ab2a,0,4dc5b9fc,41241326596915203,爷青回
829,537.02300,滚动弹幕,25,0xffffff,0,c48f6026,41241295974825991,不是唱错词，是咬字发声的需要
830,498.03800,滚动弹幕,25,0xffffff,0,560b6fd8,41241159715520519,这好好听啊！！！
831,413.09000,滚动弹幕,25,0xffffff,0,fc542035,41241110906929155,爷青回啊啊啊啊啊
832,528.36100,滚动弹幕,25,0xffffff,0,f26df275,41241033841836035,已经哭晕
833,20.09900,滚动弹幕,25,0xffffff,0,ac1ccc24,41240876316360707,爷青回
834,640.76200,滚动弹幕,25,0xffffff,0,fed74ace,41240780002557959,眼神太绝了
835,5.71200,滚动弹幕,25,0xffffff,0,3b87f6c4,41240741095145477,见嵩进
836,510.00100,滚动弹幕,25,0xffffff,0,67de9239,41240657818288131,初二09年第一首断桥残雪 11年了
837,624.72900,滚动弹幕,25,0xffffff,0,8c207716,41240524179898371,啊啊啊啊啊姐姐好喜欢！！！
838,500.26800,滚动弹幕,25,0xffffff,0,8c207716,41240458943791109,哇⊙∀⊙！好好听！！！！
839,35.54000,滚动弹幕,25,0xffffff,0,e796bd60,41240437145993223,爷青回
840,426.50300,滚动弹幕,25,0xffffff,0,8c207716,41240420231413767,爷青回！！！！
841,574.37500,滚动弹幕,25,0xffffff,0,83e586d6,41240391859568645,安徽医科大学校友
842,90.94000,滚动弹幕,25,0xffffff,0,fbddd901,41240153347850245,这是包公园吧
843,398.31300,滚动弹幕,25,0xe70012,0,7b6df095,41240086778478599,爷青回啊啊啊啊啊
844,6.05900,滚动弹幕,25,0xffffff,0,205dc55c,41240057239044099,嵩鼠来了
845,519.65900,滚动弹幕,25,0xffffff,0,a9ed09f4,41240032655179783,浑身一麻
846,654.43300,滚动弹幕,25,0xffffff,0,4b03e72,41239848188116999,三河古镇
847,422.17300,滚动弹幕,25,0xffffff,0,f826298,41239826257149957,表白野生字幕君
848,650.67500,滚动弹幕,25,0xffffff,0,3450401c,41239787886608455,老师好好看啊啊啊啊啊啊啊啊
849,696.06500,滚动弹幕,25,0xffffff,0,f3075483,41239775609356295,明日之子亚军
850,433.83900,滚动弹幕,25,0xffffff,0,1fca8e0,41239715277963271,爷青回是什么意思？？
851,607.67800,滚动弹幕,25,0xffffff,0,b06a65e3,41239624152514563,这就是我们中国的音乐
852,18.41900,滚动弹幕,25,0xffffff,0,8a9e941c,41239595319820293,爷青回
853,399.89400,滚动弹幕,25,0xffffff,0,f1397cc8,41239587933126661,这好像是三河古镇
854,89.96500,滚动弹幕,25,0xffffff,0,e9c3773e,41239557923930115,我希望我三十岁时像嵩哥一样
855,213.70000,滚动弹幕,25,0xffffff,0,22fb0538,41239557714739207,太湖的在这
856,415.10500,底端弹幕,25,0xfef102,0,a430f67f,41239542582738949,爷青回
857,563.58700,滚动弹幕,25,0xffffff,0,ef187e08,41239519301730307,1.25倍速开启新天地
858,291.09600,滚动弹幕,25,0xffffff,0,7355f099,41239507783122947,才疏学浅许嵩
859,117.08800,滚动弹幕,25,0xffffff,0,d95ae4cc,41239489495433219,爷青回
860,236.60600,滚动弹幕,25,0xffffff,0,a378a6df,41239420025176071,怀宁人报道
861,419.13500,顶端弹幕,25,0x84c0cb,0,1abcc7d,41239389569286151,爷青回
862,195.63900,滚动弹幕,25,0xffffff,0,138328df,41239379841646599,我说婷婷
863,421.34000,滚动弹幕,25,0xffffff,0,c683b422,41239274085941255,爷青回！！！
864,693.05900,滚动弹幕,25,0xffffff,0,b31044ef,41239257523683333,马老师！
865,440.18000,滚动弹幕,25,0xffffff,0,86ce73fc,41239112783495175,爷青回
866,428.62700,滚动弹幕,25,0xffffff,0,ee96c482,41238927446638597,爷青回！！！
867,119.94000,滚动弹幕,25,0xffffff,0,b82f1f8f,41238790353190915,爷青回
868,663.57600,滚动弹幕,25,0xffffff,0,2fea3b1d,41238554005733383,爱了爱了
869,124.47900,滚动弹幕,25,0xffffff,0,b11516cd,41238519663820807,老乡报到
870,140.60400,滚动弹幕,25,0xffffff,0,81643ed4,41238391158734851,爷青回
871,612.43800,滚动弹幕,25,0xffffff,0,2904eba7,41238264137908227,三河古镇
872,238.28400,滚动弹幕,25,0xffffff,0,78c8002,41238249642393603,爷青回
873,446.14900,滚动弹幕,25,0xffffff,0,f3d67c5b,41238212081352711,爷青回
874,549.21600,滚动弹幕,25,0xffffff,0,b4d6a766,41238191855370245,给我听哭了
875,432.18800,滚动弹幕,25,0xffffff,0,dae2d552,41238152960016391,确实 还有那味道
876,500.35400,滚动弹幕,25,0xffffff,0,4da87856,41238151848525831,鸡皮疙瘩起了
877,624.62000,滚动弹幕,25,0xffffff,0,d10f1efb,41238151155417093,再听已是曲中人
878,560.81300,滚动弹幕,25,0xffffff,0,c6dbd15a,41238112657997831,才疏学浅的许嵩
879,175.33900,滚动弹幕,25,0xffffff,0,af67d3c2,41238096723836935,帅气
880,276.02200,滚动弹幕,25,0xffffff,0,cbcae1e2,41238037362900997,才疏学浅许嵩
881,571.40200,滚动弹幕,25,0xffffff,0,955d90c6,41238035768541191,听这歌的感觉真好
882,494.50700,滚动弹幕,25,0xffffff,0,4dd6049f,41237954903408643,天籁之音
883,419.04100,滚动弹幕,25,0xffffff,0,1562b85d,41237921501544451,爷青回！！！！
884,637.27400,滚动弹幕,25,0xfef102,0,105f77c4,41237915086356483,美目鱼当年
885,18.93900,滚动弹幕,25,0xffffff,0,c66e8b96,41237795433873413,又来了
886,467.79900,滚动弹幕,25,0xffffff,0,77d94b64,41237763167617029,十年
887,141.12300,滚动弹幕,25,0xffffff,0,665351e6,41237735593213955,安徽人骄傲
888,504.94100,滚动弹幕,25,0xffffff,0,eda71820,41237696067141639,头皮发麻太好听呐!
889,423.25300,顶端弹幕,25,0xfef102,0,c34dcff6,41237584917561349,爷青回
890,653.48800,滚动弹幕,25,0xffffff,0,d28d232,41237574618972167,6:40再来一遍
891,356.23000,滚动弹幕,25,0xffffff,0,5958717e,41237539032924167,结婚了，和我
892,426.22200,底端弹幕,25,0xa0ea,0,5d4c3b89,41237536086425603,爷青回
893,102.35800,滚动弹幕,25,0xffffff,0,98c1c91c,41237528618467333,哭了
894,419.39100,顶端弹幕,25,0xffffff,0,54b76720,41237525013987333,爷青回
895,35.81700,滚动弹幕,25,0xffffff,0,ab273280,41237375790088197,嵩哥！！！！！！！
896,13.33100,滚动弹幕,25,0xffffff,0,6e4abda4,41237341579771911,爷青回
897,243.60400,滚动弹幕,25,0xffffff,0,87e88ff9,41237340803301383,安庆师范大学前来报道！
898,517.83500,滚动弹幕,25,0xffffff,0,b6dc8f52,41237324394659847,థ౪థ太好听！
899,453.68300,滚动弹幕,25,0xffffff,0,1cbaed3f,41237276172222469,爷青回
900,435.56100,顶端弹幕,25,0x90c320,0,a4f6f6f0,41237270965518339,爷青回
901,110.99500,滚动弹幕,25,0xffffff,0,5d5a1ef0,41237256560181251,嗷嗷嗷
902,89.15400,滚动弹幕,25,0xffffff,0,a2be3d2b,41237190148620295,黄梅戏《》
903,585.02400,滚动弹幕,25,0xffffff,0,1d5f28f0,41237144929304581,姐姐太厉害了
904,533.52300,顶端弹幕,25,0xe70012,0,f15e1f02,41237016493424647,FAKER是你吗？
905,612.68100,滚动弹幕,25,0xffffff,0,826274af,1020052449689504768,好听
906,263.66700,滚动弹幕,25,0xffffff,0,c0e05fda,1009446494920733184,？？
907,440.33800,滚动弹幕,25,0xa0ea,0,f245072e,54669194699704320,爷青回
908,420.19900,顶端弹幕,25,0xa0ea,0,f245072e,54669180061109760,爷青回
909,420.79700,滚动弹幕,25,0xffffff,0,f3d60aca,46746551367761927,爷青回！！
910,535.85800,滚动弹幕,25,0xffffff,0,bcaf914f,43850149566873603,我是安徽的，安徽的戏曲就是好听
911,287.43800,滚动弹幕,25,0xffffff,0,2fb34e2c,43487859054215175,才疏学浅我嵩哥
912,705.45900,滚动弹幕,25,0xffffff,0,834b60de,42628198449545223,喜欢苏州评弹
913,421.98100,滚动弹幕,25,0xffffff,0,9a2cebc,42536786775244807,爷青回！！！
914,35.95900,滚动弹幕,25,0xffffff,0,4d8ab5f9,42319036323725315,爷请回
915,303.83900,滚动弹幕,25,0xffffff,0,33cbd242,41687207075905541,剪辑问题。。。
916,408.27100,滚动弹幕,25,0xf0ab2a,0,7f1f6705,41597582033027075,爷青回！！！
917,134.55000,滚动弹幕,25,0xffffff,0,9c12fc23,41597062396510211,最喜欢的一首歌，没有之一
918,440.07900,滚动弹幕,25,0xffffff,0,1e4407f9,41593801713123333,爷青回
919,36.53900,滚动弹幕,25,0xffffff,0,e1c8bbb5,41553220267933701,啊啊啊啊啊嵩哥
920,447.97500,滚动弹幕,25,0xffffff,0,c1fe343c,41519009852555267,爷青回
921,268.20200,滚动弹幕,25,0xffffff,0,85828414,41506355839762437,凡尔赛
922,483.18700,滚动弹幕,25,0xffffff,0,5d4e72f8,41503437137379331,饿
923,474.51100,滚动弹幕,25,0xffffff,0,75dbe980,41462963718062085,爷青回
924,297.64100,滚动弹幕,25,0xffffff,0,c17282da,41461370514833413,手好看
925,415.22000,滚动弹幕,25,0xffffff,0,4618f1e1,41458458524385283,爷青回！！
926,318.30000,滚动弹幕,25,0xffffff,0,2988f78d,41455194398523395,西南民大20201124
927,240.61900,滚动弹幕,25,0xffffff,0,c8d353ab,41420019715801095,枞阳的人在此
928,396.13700,滚动弹幕,25,0xfef102,0,aac6685e,41404135674216451,爷青回
929,83.74800,滚动弹幕,25,0xffffff,0,6b208a3e,41399936890175491,伍声2009
930,657.72500,滚动弹幕,25,0xffffff,0,e562372,41375777101971461,泪目泪目
931,391.85900,滚动弹幕,25,0xffffff,0,4465a05e,41372754012798983,爷青回
932,455.26400,滚动弹幕,25,0xfe0302,0,1d29a8b,41371647734185987,爷青回
933,460.95400,滚动弹幕,25,0xfe0302,0,92310a78,41366635136679943,爷青回
934,7.09200,滚动弹幕,25,0xffffff,0,38a91a61,41363523248848901,儿青回
935,333.17200,滚动弹幕,25,0xffffff,0,96a0058a,41359938159640581,许嵩还是这么年轻
936,681.70700,滚动弹幕,25,0x9843,0,81133459,41356599385128965,乱入？？？？？？？？？
937,432.34800,滚动弹幕,25,0xffffff,0,7f291239,41353448251719683,爷青回
938,399.26200,滚动弹幕,25,0xfef102,0,d9def87c,41349878637395975,爷青回
939,376.90700,滚动弹幕,25,0xffffff,0,6fc495b1,41348658705203271,羡慕发量
940,432.87500,滚动弹幕,25,0xffffff,0,546a5e8f,41332282910834691,爷青回！
941,433.04100,滚动弹幕,25,0xffffff,0,b6ecafe,41330042391232519,爷青回
942,217.00600,滚动弹幕,25,0xffffff,0,5edb11a2,41330038719643655,怀宁+1
943,448.07900,滚动弹幕,25,0xe70012,0,f7e2fe27,41328857123389447,爷青回
944,447.99700,滚动弹幕,25,0xffffff,0,cdfb1d67,41326171509489667,爷青回
945,426.00100,滚动弹幕,25,0xffffff,0,9cd17d0e,41325668446240771,爷青回
946,498.43400,顶端弹幕,25,0xfe0302,0,20c1313c,41325239533043719,我爱死了！我死了！
947,562.73600,滚动弹幕,25,0xffffff,0,76a35e71,41322720078069765,眼里有光
948,657.45000,滚动弹幕,25,0xffffff,0,7b00b7d5,41321132422856709,我说婷婷
949,274.95000,滚动弹幕,25,0xffffff,0,c6f52231,41317263703801859,大才子
950,481.98100,滚动弹幕,25,0xffffff,0,6f6a183f,41315288636981251,来啦
951,432.31900,滚动弹幕,25,0xffffff,0,64da860f,41303334762577925,爷青回
952,394.13900,滚动弹幕,25,0xffffff,0,6551c61f,41302115229368327,爷青回
953,393.40600,滚动弹幕,25,0xe70012,0,b29558d,41298246759350279,再来亿遍
954,448.32600,滚动弹幕,25,0xe70012,0,be65ccab,41287904992428035,爷青回
955,455.95000,滚动弹幕,25,0xffffff,0,e4c18d24,41287435320557575,爷青回
956,643.67300,滚动弹幕,25,0xffffff,0,a818fe54,41285190348177411,太好听了
957,691.19900,滚动弹幕,25,0xffffff,0,5f2319f7,41283682202288133,马伯骞
958,75.79000,滚动弹幕,25,0xffffff,0,b519207,41283174032474117,许甜甜
959,413.76500,滚动弹幕,25,0xffffff,0,6a9d2fce,41282266816053253,我嵩依旧帅气
960,594.42000,滚动弹幕,25,0xffffff,0,4ee61766,41281950804082693,8000一件好像
961,463.11500,滚动弹幕,25,0xffffff,0,75a8e5ae,41281854810095623,爷青回
962,652.57200,滚动弹幕,25,0xffffff,0,5df5e725,41280599825580039,青回
963,632.15700,滚动弹幕,25,0xffffff,0,5df5e725,41280589112279045,爷青回
964,425.87100,滚动弹幕,25,0xe70012,0,e992755f,41278053969559557,爷青回
965,67.65900,滚动弹幕,25,0xffffff,0,ba52267f,41278003636338693,好帅哦
966,662.99600,滚动弹幕,25,0xffffff,0,5a65e9c9,41277390733705223,nice
967,13.71800,滚动弹幕,25,0xffffff,0,35859dc2,41277245925359623,真的好听
968,541.27300,滚动弹幕,25,0xffffff,0,6e6616d4,41276854501900291,高手过招？
969,604.68200,滚动弹幕,25,0xffffff,0,f90fb969,41275469766590471,国家队牛逼
970,553.78200,滚动弹幕,25,0xffffff,0,f90fb969,41275439945089027,妙啊
971,14.57900,滚动弹幕,25,0xffffff,0,fa968ade,41274333488742471,爷青回
972,268.28800,滚动弹幕,25,0xffffff,0,901bee80,41273969622908935,安农大
973,26.88800,滚动弹幕,25,0xffffff,0,52e7f337,41272385383432199,爱了爱了
974,448.11500,滚动弹幕,25,0xffffff,0,2e3ff862,41270930670354435,爷青回
975,456.15500,滚动弹幕,25,0xffffff,0,a1f6f8d4,41270210633662469,爷青回
976,157.71500,滚动弹幕,25,0xffffff,0,df26b513,41269994481778695,初中到现在，我对vae初心不变
977,535.97600,滚动弹幕,25,0xffffff,0,c6e4960a,41269965156253703,戏曲
978,624.65400,滚动弹幕,25,0xffffff,0,330b5a85,41269639105216519,和声爱了
979,517.02500,滚动弹幕,25,0xffffff,0,8ab15c82,41268281032572933,牛逼！！！！
980,469.08000,滚动弹幕,25,0xffffff,0,1e95d088,41267971098673155,爷青回
981,460.27500,滚动弹幕,25,0xffffff,0,1e95d088,41267966489657347,爷青回
982,98.42600,滚动弹幕,25,0xffffff,0,fb054b6e,41266708842807303,爷青回
983,331.82100,滚动弹幕,25,0xffffff,0,e04f37a7,41266584491655173,AVI
984,635.88100,滚动弹幕,25,0xffffff,0,a8d4b6bf,41266337937883141,好听
985,84.05400,滚动弹幕,25,0xffffff,0,c12802c0,41265859744235527,安徽好评
986,6.45900,滚动弹幕,25,0xffffff,0,e00f1b19,41265448463892487,传送6:40
987,509.73200,滚动弹幕,25,0xffffff,0,22578961,41265447588855877,专业
988,118.41000,滚动弹幕,25,0xffffff,0,1464a178,41264991671681031,爷青回
989,489.15700,滚动弹幕,25,0xffffff,0,6898bf8c,41264904969125895,卧槽
990,434.97800,滚动弹幕,25,0xffffff,0,d36812b2,41264830278533123,爷青回！
991,14.51900,滚动弹幕,25,0xffffff,0,3ef74521,41264617564930053,好家伙
992,511.44300,滚动弹幕,25,0xffffff,0,642b611e,41264177155145733,许嵩都听呆了
993,142.40800,滚动弹幕,25,0xffffff,0,940d1db5,41263897420234757,清风阁
994,133.66800,滚动弹幕,25,0xffffff,0,868ac94e,41263524293902339,爷青回！
995,138.25800,滚动弹幕,25,0xffffff,0,d610c5bf,41262749853417479,爷青回
996,455.51900,滚动弹幕,25,0xffffff,0,db29d0cd,41262726735462407,爷青回
997,525.78300,滚动弹幕,25,0xffffff,0,f2d335e1,41262321699389443,专业
998,77.49400,滚动弹幕,25,0xffffff,0,a1babd9a,41261973534932999,哭泣
999,85.71200,滚动弹幕,25,0xffffff,0,7e18491e,41261822619156483,好久没听许嵩说话了
1000,413.51000,滚动弹幕,25,0xffffff,0,523f6223,41261816899698695,爷青回啊啊啊啊
1001,281.15000,滚动弹幕,25,0xffffff,0,a4298b12,41261336900403207,bgm：水
1002,643.48300,滚动弹幕,25,0xffffff,0,5f451de8,41261056602931205,好听
1003,516.51700,滚动弹幕,25,0xffffff,0,e54ab7a8,41261032428535813,好听
1004,523.28300,滚动弹幕,25,0xffffff,0,dfc6d279,41260299466571779,好听啊
1005,448.20800,滚动弹幕,25,0xffffff,0,d58eebdb,41259696950083587,爷青回
1006,502.67900,滚动弹幕,25,0xffffff,0,8c6c5f62,41259229708812293,卧槽
1007,501.92900,滚动弹幕,25,0xffffff,0,4dc9f743,41258927755624451,好应景
1008,556.72600,滚动弹幕,25,0xffffff,0,8ffc864d,41258849602109445,他们站在三县桥上
1009,785.42000,底端弹幕,25,0x2e72,0,38d51015,41258834138234883,嵩和黄梅都是我大皖的文化符号
1010,658.97300,滚动弹幕,25,0xffffff,0,c5a806bf,41257578235166727,爷青回
1011,475.97900,滚动弹幕,25,0xffffff,0,c7fdbca1,41256895865946119,哭了啊，嵩哥呜呜呜
1012,347.73900,滚动弹幕,25,0xffffff,0,c5e55d88,41256865897644039,三河吗
1013,99.22100,滚动弹幕,25,0xffffff,0,c9a187c1,41256864159629317,起鸡皮疙瘩了
1014,405.46000,滚动弹幕,25,0xffffff,0,84f12cd7,41256329729277955,空降成功
1015,267.39400,滚动弹幕,25,0xffffff,0,1e95d088,41255202488057861,爷青回
1016,260.68900,滚动弹幕,25,0xffffff,0,1e95d088,41255198964318213,爷青回
1017,447.19300,滚动弹幕,25,0xffffff,0,56834d6a,41255165537812487,爷青回
1018,190.72600,滚动弹幕,25,0xffffff,0,1e95d088,41255162326024199,爱许嵩
1019,517.18900,滚动弹幕,25,0xffffff,0,bdd7b94f,41253893190451203,爷青回
1020,7.08300,滚动弹幕,25,0xffffff,0,c268696a,41247731514081285,爷青回
1021,454.39800,滚动弹幕,25,0xffffff,0,95e5954f,41246126282113027,爷青回
1022,467.66000,滚动弹幕,25,0xffffff,0,ce646433,41243890375720967,爷青回
1023,124.67000,滚动弹幕,25,0xffffff,0,248200a,41243705790169093,爷青回
1024,692.10800,滚动弹幕,25,0xffffff,0,29525f7b,41243350773268483,马伯骞
1025,426.07900,滚动弹幕,25,0xffffff,0,29525f7b,41243215367503875,爷青回
1026,594.19400,滚动弹幕,25,0xffffff,0,b0fbd5ca,41243207634255875,awsl
1027,522.75000,滚动弹幕,25,0xffffff,0,a7d47344,41243090500976645,第二故乡
1028,133.83300,滚动弹幕,25,0xffffff,0,4948cb6f,41242833493426179,蜗壳 再+1
1029,384.40600,滚动弹幕,25,0xffffff,0,b67424d0,41242526161567749,黄梅人前来报道
1030,577.63500,滚动弹幕,25,0xffffff,0,6998c682,41242313824927751,没想到，我喜欢许嵩11年了。
1031,526.60500,滚动弹幕,25,0xffffff,0,f5eb1c18,41241993429385219,绝了
1032,414.91000,滚动弹幕,25,0xffffff,0,ee627a9c,41241830835093511,爷青回！！！
1033,468.19700,滚动弹幕,25,0xffffff,0,4fdad6a7,41241573689655303,嵩哥！
1034,422.41400,顶端弹幕,25,0x9843,0,1f484e89,41241517579829251,爷青回
1035,596.52300,滚动弹幕,25,0xffffff,0,e6c99bcb,41241502290542595,许嵩爱了，爷青回
1036,237.25300,滚动弹幕,25,0xffffff,0,3e7dc353,41241459821641735,许嵩的歌真的很好听
1037,448.31800,滚动弹幕,25,0xffffff,0,e703057d,41241424095084549,爷青回
1038,620.96700,滚动弹幕,25,0xffffff,0,88d15a22,41241198273232901,awsl
1039,434.21500,顶端弹幕,25,0xa0ea,0,62626f00,41241074250809349,爷青回
1040,523.40900,滚动弹幕,25,0xffffff,0,b1a9f857,41241067005673475,厉害厉害厉害
1041,62.01500,滚动弹幕,25,0xffffff,0,e404ecca,41240986139492357,安徽—皖 ❤️
1042,448.47300,滚动弹幕,25,0xffffff,0,a5ca5e2e,41240922184744965,爷青回
1043,511.61200,滚动弹幕,25,0xffffff,0,d5115fe,41240835462266885,鸡皮疙瘩！！
1044,18.97000,滚动弹幕,25,0xffffff,0,fc542035,41240790699081735,爷青回
1045,523.11500,滚动弹幕,25,0xffffff,0,f1e7c60f,41240617809346563,听哭了
1046,532.25900,滚动弹幕,25,0xffffff,0,73b8370b,41240531440238597,好听
1047,532.25900,滚动弹幕,25,0xffffff,0,73b8370b,41240530432557063,好听
1048,407.83000,滚动弹幕,25,0xffffff,0,d01bfdd7,41240516467097603,我疯了  太好听了
1049,609.87900,滚动弹幕,25,0xffffff,0,e0f77a1c,41240460875792389,姐姐我爱了
1050,141.71500,滚动弹幕,25,0x90c320,0,7c35ea30,41240444456665095,介叫少青音
1051,481.86000,滚动弹幕,25,0xffffff,0,4be66327,41240444029894663,只要有许嵩，硬币大大的有，懂
1052,229.40800,滚动弹幕,25,0xffffff,0,cbfa92f0,41240382092083207,芜湖起飞
1053,76.75500,滚动弹幕,25,0xffffff,0,f1e7c60f,41240372208205829,十年了啊已经
1054,405.75900,滚动弹幕,25,0xffffff,0,be85d3ee,41240256230981639,爷青回
1055,86.67600,滚动弹幕,25,0xffffff,0,7c793225,41240241947279367,听说他是安徽医科大学的
1056,84.84000,滚动弹幕,25,0xffffff,0,e50b9abb,41240199709065223,许甜甜我来啦
1057,426.11200,滚动弹幕,25,0xffffff,0,c8343b45,41240185285378053,爷青回
1058,20.40600,滚动弹幕,25,0xffffff,0,c265cf9,41239977685680135,爷青回
1059,436.29900,滚动弹幕,25,0xffffff,0,de3bd4f6,41239974156697607,爷青回
1060,662.02400,滚动弹幕,25,0xffffff,0,80aae63c,41239906012364805,针不戳
1061,615.94100,滚动弹幕,25,0xfef102,0,b43bf5b1,41239813444599879,到底是眉目还是眉日？
1062,440.05000,滚动弹幕,25,0xffffff,0,64b43c0d,41239807674286083,爷青回
1063,436.22500,滚动弹幕,25,0xffffff,0,ab1f3b88,41239772411723781,爷青回
1064,426.11000,滚动弹幕,25,0xffffff,0,ae6bb1b9,41239745870692355,爷青回
1065,523.46400,滚动弹幕,25,0xffffff,0,77f88176,41239743514542085,爱了
1066,6.70800,滚动弹幕,25,0xffffff,0,e4ddd701,41239721954770949,爷青回
1067,126.59900,滚动弹幕,25,0xffffff,0,f675bb41,41239648720650243,爷青回
1068,662.41900,滚动弹幕,25,0xffffff,0,1acac60f,41239642510983171,绝了
1069,503.27000,滚动弹幕,25,0xffffff,0,a86aea3b,41239538144116803,好好听好好听！！！！！！！
1070,316.13900,滚动弹幕,25,0xffffff,0,f3075483,41239515178205189,A U V
1071,460.39800,滚动弹幕,25,0xffffff,0,ffb4dbfc,41239501744898053,爷青回
1072,284.93300,滚动弹幕,25,0xffffff,0,3a9c0c0f,41239396390273031,我到现在KTV还点许嵩的歌
1073,440.01900,滚动弹幕,25,0xffffff,0,81856f9a,41239344138158085,爷青回
1074,552.78400,滚动弹幕,25,0xffffff,0,eaf56322,41239339437391879,好听惨了
1075,496.29000,滚动弹幕,25,0xffffff,0,2c79488a,41239089805524999,卧槽！！！！
1076,118.44800,滚动弹幕,25,0xffffff,0,db7f76f4,41239056470769667,都是青春
1077,124.94200,滚动弹幕,25,0xffffff,0,1a5e835d,41238974237245445,爷青回
1078,601.00300,滚动弹幕,25,0xffffff,0,c16ee1ae,41238969330958341,哭了
1079,603.24200,滚动弹幕,25,0xffffff,0,28e73c90,41238948401381383,真泪目
1080,432.81000,滚动弹幕,25,0xa0ea,0,24b2a868,41238912486080519,爷青回
1081,416.16500,滚动弹幕,25,0xfef102,0,997749be,41238739873693699,爷青回
1082,138.44600,滚动弹幕,25,0xffffff,0,e8b69bd1,41238686175592453,爷青回
1083,280.97900,滚动弹幕,25,0xfef102,0,997749be,41238651174649859,才疏学浅许嵩
1084,26.75400,滚动弹幕,25,0xffffff,0,151feaa,41238597459771395,爷青回？
1085,14.11800,滚动弹幕,25,0xffffff,0,47ecf5d6,41238542917566467,啊啊啊啊，许嵩
1086,425.35900,滚动弹幕,25,0xffffff,0,2749404e,41238482391662599,爷青回！！！
1087,454.93300,滚动弹幕,25,0xffffff,0,8d291a8e,41238458195247109,爷青回
1088,636.39800,滚动弹幕,25,0xffffff,0,8ba6731a,41238437165531139,太好听啦
1089,615.14500,滚动弹幕,25,0xffffff,0,21b81883,41238358303703043,太好听了
1090,14.65400,滚动弹幕,25,0xffffff,0,8058f3cd,41238346927702023,爷青回
1091,490.90800,滚动弹幕,25,0xffffff,0,500131c2,41238325350629379,awsl
1092,205.15600,滚动弹幕,25,0xffffff,0,f3c0ade5,41238138002079749,宿松有无
1093,440.24600,滚动弹幕,25,0xffffff,0,f36b01cf,41238078265229315,爷青回
1094,6.47900,滚动弹幕,25,0xffffff,0,405bbfba,41238066472943623,爷青回
1095,547.26700,滚动弹幕,25,0xffffff,0,df42155b,41237953454800901,爷青回
1096,696.45600,滚动弹幕,25,0xff0000,0,6f83732e,41237948805414915,马伯骞
1097,512.09200,滚动弹幕,25,0xffffff,0,c68c5cee,41237922210906119,绝
1098,532.78200,滚动弹幕,25,0xffffff,0,dc28744e,41237913747324935,鸡皮疙瘩了
1099,20.17900,滚动弹幕,25,0xffffff,0,91bd1775,41237840483319813,我的青春啊
1100,460.10300,滚动弹幕,25,0xffffff,0,fe03eb8c,41237807234547717,@安徽医科大学
1101,57.17900,滚动弹幕,25,0xffffff,0,90ff1f85,41237593354403847,言午山高
1102,425.89900,滚动弹幕,25,0xffffff,0,711be8ec,41237575370276869,姐青回
1103,489.32100,滚动弹幕,25,0xffffff,0,bd9cf131,41237559725522949,哇！好好听
1104,474.38000,滚动弹幕,25,0xffffff,0,a28647fd,41237446197772291,爷哭了
1105,475.54200,滚动弹幕,25,0xffffff,0,3ded2a77,41237436477997063,爷青回
1106,492.94200,滚动弹幕,25,0xffffff,0,6acf6397,41237429154742279,卧槽卧槽卧槽
1107,26.89400,滚动弹幕,25,0xe2027f,0,f9f63b10,41237338535231493,啊啊啊我的vvvv来啦来啦
1108,117.06800,滚动弹幕,25,0xffffff,0,cff25ac8,41237234024710149,爷青结
1109,516.12000,滚动弹幕,25,0xffffff,0,6c49dc21,41237164767838211,爱了
1110,456.20900,滚动弹幕,25,0xe70012,0,ccd0e30,41237137613914115,爷青回
1111,440.21000,滚动弹幕,25,0xffffff,0,ccd0e30,41237129383641093,爷青回
1112,648.97900,滚动弹幕,25,0xffffff,0,23cddbde,41237126055985155,太美了
1113,138.38100,滚动弹幕,25,0xffffff,0,93e21f3e,41237096730460163,爷青回
1114,224.22100,滚动弹幕,25,0xffffff,0,4098f076,41237095391428611,许嵩还是那么年轻
1115,70.95500,滚动弹幕,25,0xffffff,0,b6dc8f52,41237082436272135,啊啊啊，嵩哥
1116,649.17500,滚动弹幕,25,0xffffff,0,36c05e,41236935542308871,这是爷的青春么
1117,672.26700,滚动弹幕,25,0xffffff,0,525e0b24,41236908360073223,给我听哭了!
1118,342.00200,滚动弹幕,25,0xffffff,0,6d4dc419,56711966627177984,正片开始
1119,208.54900,滚动弹幕,25,0xffffff,0,e393cfbb,56339916916971520,好听呀
1120,108.80900,滚动弹幕,25,0xffffff,0,e393cfbb,56337602314568704,爷青回
1121,483.16300,滚动弹幕,25,0xffffff,0,72b8e59c,49008011136466949,爷青回
1122,97.15400,滚动弹幕,25,0xffffff,0,72b8e59c,49007793952784387,甜甜嵩
1123,461.27500,滚动弹幕,25,0xffffff,0,3b2ef217,47385588958494727,爷青回
1124,0.00000,顶端弹幕,25,0xe70012,0,4f1caa9a,44443842587918341,安庆排面！安庆排面！！
