,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
842,101.88900,滚动弹幕,25,0xffffff,0,af526d96,31274743440605187,毛宁气质清新典雅
843,44.94300,滚动弹幕,25,0xffffff,0,af526d96,31274713583452165,毛宁这么帅的吗
844,179.65700,滚动弹幕,25,0xffffff,0,af526d96,31254489717538819,毛宁很和善
845,152.80200,滚动弹幕,25,0xffffff,0,af526d96,31254475630968835,毛宁和和善
846,161.33700,滚动弹幕,25,0xffffff,0,af526d96,31237420014895109,毛宁的气质是学不来的
847,134.82000,滚动弹幕,25,0xffffff,0,af526d96,31237116995305477,23岁
848,83.91400,滚动弹幕,25,0xffffff,0,af526d96,31237090298036229,毛宁广州军区政治部文艺兵
849,193.99700,滚动弹幕,25,0xffffff,0,af526d96,31236896282640389,谢谢毛宁
850,81.38300,滚动弹幕,25,0xffffff,0,af526d96,31236837265113091,毛宁18岁辽宁体院团支书
851,193.67300,滚动弹幕,25,0xffffff,0,af526d96,31236608561774599,毛宁是个很有涵养的人
852,152.98000,滚动弹幕,25,0xffffff,0,af526d96,31236587232690179,说出柜的可以闭嘴了，不要再以讹传讹
853,219.81600,滚动弹幕,25,0xffffff,0,af526d96,31236505609437187,毛宁骨子里的质朴典雅
854,210.14500,滚动弹幕,25,0xffffff,0,af526d96,31236450162835463,向毛宁致敬
855,36.74000,滚动弹幕,25,0xffffff,0,af526d96,31236125286203397,毛宁老爸拉大提琴的
856,210.29500,滚动弹幕,25,0xffffff,0,af526d96,31236099731881989,毛宁是好人
857,2.29300,滚动弹幕,25,0xffffff,0,af526d96,31235989734686723,毛宁 广州军区文艺兵
858,56.14800,滚动弹幕,25,0xffffff,0,5d462a32,30539298760032263,女演员好陶醉奥，演得真好
859,192.33900,滚动弹幕,25,0xffffff,0,5d462a32,30135592613838855,女的伴舞不错
860,174.65900,滚动弹幕,25,0xffffff,0,5d462a32,30135575087415303,女的很进入状态哎
861,95.86900,滚动弹幕,25,0xffffff,0,af526d96,29913233764646919,毛宁是男女老少都喜欢的类型
862,204.44200,滚动弹幕,25,0xffffff,0,af526d96,29913176780832771,毛宁不愿意被潜 所以被搞
863,153.77100,滚动弹幕,25,0xffffff,0,af526d96,29913150228791299,毛宁不愿意被潜
864,146.31600,滚动弹幕,25,0xffffff,0,af526d96,29911611368013831,毛宁当过两年文艺兵
865,72.32300,滚动弹幕,25,0xffffff,0,af526d96,29911572567031815,毛宁是音乐世家 他爸妈是歌剧院的
866,118.25500,滚动弹幕,25,0xffffff,0,af526d96,29911481249169413,毛宁科班体育生
867,124.00100,滚动弹幕,25,0xffffff,0,af526d96,29911258731380739,毛宁音乐世家
868,44.02000,滚动弹幕,25,0xffffff,0,38a50c9c,29728801378271235,前面玉田别走
869,113.85000,滚动弹幕,25,0xffffff,0,d5033f7,28100090022330368,毛宁有老婆
870,80.79700,滚动弹幕,25,0xffffff,0,efd3e8ca,28029409757233156,破船~
871,139.68000,滚动弹幕,25,0xffffff,0,163e9317,27875379477217280,录个屁啊，那时中央电视台的全套设备都是当时最先进的日本原装进口货。真唱录播而已！
872,133.41000,滚动弹幕,25,0xffffff,0,be5d4e7f,27379628103434244,正大光明的假唱
873,26.01800,滚动弹幕,25,0xffffff,0,3952164,27369143334862848,-4岁
874,31.81900,滚动弹幕,25,0xffffff,0,ef66c7a3,27021964665683970,词曲作者广东人
875,158.25300,滚动弹幕,25,0xffffff,0,a62108e9,26870626613985280,这时候我爹妈可能还没结婚
876,100.93700,滚动弹幕,25,0xffffff,0,c5201b5,26692843345018882,说舞蹈的，以前都是演员自己编的，哪像现在又舞蹈老师
877,88.33500,滚动弹幕,25,0xffffff,0,3f07d5d2,26310999380852736,-2岁
878,24.51800,滚动弹幕,25,0xffffff,0,d5033f7,25695616506003456,来看 宁 哥
879,79.99000,滚动弹幕,25,0xffffff,0,94c73875,24860225225359360,你有能力上？
880,56.12600,滚动弹幕,25,0xffffff,0,e84c6571,24568013310132224,开口跪
881,45.54400,滚动弹幕,25,0xffffff,0,e84c6571,24568002716368898,开口跪
882,95.31700,滚动弹幕,25,0xffffff,0,f3d146c1,24130599831207940,当然 当年的金童
883,66.75200,滚动弹幕,25,0xffffff,0,f3d146c1,24130575934685184,那年五岁 我们80是真的老了
884,211.74100,滚动弹幕,25,0xffffff,0,72ae5e53,22783371519721476,因为杨钰莹他不能和她在一起 万恶的小报记者
885,114.54100,滚动弹幕,25,0xffffff,0,72ae5e53,22783305171599360,李易峰有点像毛宁年轻的时候
886,98.98100,滚动弹幕,25,0xffffff,0,72ae5e53,22783290386153472,毛宁是东北人？为啥唱歌听不出来呢
887,105.74200,滚动弹幕,25,0xffffff,0,b202ad7,22344183678763008,好好看，别整那些没用的
888,17.16000,滚动弹幕,25,0xffffff,0,402d300d,21400824859590656,枫桥夜泊
889,129.05200,滚动弹幕,25,0xffffff,0,fd4e5a97,21308487453638660,录的很明显
890,40.90400,滚动弹幕,25,0xffffff,0,9eb7a795,20717508115824642,当年的金童玉女 毛宁杨钰莹
891,35.90500,滚动弹幕,25,0xffffff,0,269e836f,20620353960673280,是你吗，玉田？
892,50.81500,滚动弹幕,25,0xffffff,0,ea769337,20578711106486274,还有四天 我就出生啦
893,63.17200,滚动弹幕,25,0xffffff,0,d2d1bebe,20389410039136258,这嗓音，没的说
894,84.66100,滚动弹幕,25,0xffffff,0,c0b51a7d,18582982804111360,那是假的啦 他没有出柜
895,46.19300,滚动弹幕,25,0xffffff,0,74083510,18395028324876290,还没出生
896,56.56300,滚动弹幕,25,0xffffff,0,94fe405b,18179560564588546,这么帅的吗？
897,151.08700,滚动弹幕,25,0xffffff,0,f7f3e300,16663010358591488,走位风骚
898,173.13900,滚动弹幕,25,0xffffff,0,23fdaa4b,16280026399375360,浓眉大眼大长腿 真帅哥啊
899,81.19300,滚动弹幕,25,0xffffff,0,3cceb803,16175493893586944,登上你的破船
900,87.09000,滚动弹幕,25,0xffffff,0,698b25ca,15132129919762432,大长腿'
901,138.50300,滚动弹幕,25,0xffffff,0,bf356c50,14406384087465986,他爹来过我姥爷的婚礼
902,157.29200,滚动弹幕,25,0xffffff,0,4068dc6f,13534875269201924,| 1993 央视春晚 期待将来的央视春晚会让全世界各国能看到。
903,96.53100,滚动弹幕,25,0xffffff,0,4068dc6f,13534843192737794,|  舞蹈确实符合场景    ----
904,20.21700,滚动弹幕,25,0xffffff,0,4068dc6f,13534802975129600,纪念1993年央视春晚  >>
905,78.88100,滚动弹幕,25,0xffffff,0,5ce17cd0,13371365973295106,浓浓的年代感
906,90.01500,滚动弹幕,25,0xffffff,0,e107201e,12372297029517316,毛宁是运动员出身
907,70.19500,滚动弹幕,25,0xffffff,0,85397d71,12368033967767620,-7岁
908,178.71200,滚动弹幕,25,0xffffff,0,c08baf8e,11568363806392322,让我来
909,202.27700,滚动弹幕,25,0xffffff,0,fd7a3b97,11337392264314884,他是gay还是造谣的真的out了！
910,29.48300,滚动弹幕,25,0xffffff,0,4fa49daf,11113828295639044,那年你还是一只蝌蚪
911,47.34200,滚动弹幕,25,0xffffff,0,b600e7af,11060297467428864,岁月是把杀猪刀
912,105.65100,滚动弹幕,25,0xffffff,0,ed1e1a5c,10932685188366338,演技到位
913,195.96400,滚动弹幕,25,0xffffff,0,ed1e1a5c,10932639786598400,搞基是造谣的，把好好的一个明星毁了
914,84.68200,滚动弹幕,25,0xffffff,0,1941e8ab,9665511951958016,破船那个别跑
915,61.86500,滚动弹幕,25,0xffffff,0,abe63f57,9661735723597824,这伴舞的也太轻松了，我上我也行
916,82.50200,滚动弹幕,25,0xffffff,0,9144da79,9623904273301504,毛宁被搞 据说搞他的是个军区大佬
917,154.22200,滚动弹幕,25,0xffffff,0,8e68f8a3,9373658128056384,对对对！现在的易烊千玺越来越像毛宁年轻时模样
918,162.14800,滚动弹幕,25,0xffffff,0,ecd367a2,9209124369203200,谣言真是害人不浅，放现在这算什么啊
919,88.72300,滚动弹幕,25,0xffffff,0,ecd367a2,9209085872832512,毛宁也算神颜了
920,75.97800,滚动弹幕,25,0xffffff,0,ecd367a2,9209079198121986,这是模特身材啊
921,98.21600,滚动弹幕,25,0xffffff,0,f99a3661,9208812581945344,这身材，这颜值，没的说
922,65.16100,滚动弹幕,25,0xffffff,0,96c8e211,8745821068591104,收音不好
923,70.48500,滚动弹幕,25,0xfef102,0,a18173ac,8652573163651072,当年全面学习香港舞美
924,157.00000,滚动弹幕,25,0xffffff,0,f8be336b,8531468625117184,因为歌火 当年这个女伴舞也火了一把
925,138.41400,滚动弹幕,25,0xffffff,0,ed1e1a5c,7376203096260608,社会复杂下的产物
926,107.35500,滚动弹幕,25,0xffffff,0,b5a4ddcc,7177932416483328,毛宁从没出过柜好吧
927,72.72500,滚动弹幕,25,0xffffff,0,c6287d0,6228741737414656,一股民国风 既视感
928,29.13000,滚动弹幕,25,0xffffff,0,46d2d223,5477448911683584,王思妇那里来的
929,169.09200,滚动弹幕,25,0xffffff,0,b5a4ddcc,4844736532185088,因为是假唱啊
930,100.66900,滚动弹幕,25,0xffffff,0,da1e31d,4681383789723648,毛宁一米八的大个呢
931,1.45300,滚动弹幕,25,0xffffff,0,89b888ad,4590805613281284,跨栏运动员
932,9.61100,滚动弹幕,25,0xffffff,0,572b3f1e,3184028912975876,枫桥夜泊
933,14.16200,滚动弹幕,25,0xffffff,0,56a7d2d7,3070442794909700,毛宁和杨钰莹是金童玉女
934,46.26100,滚动弹幕,25,0xffffff,0,70abe88d,2575815466287106,郎才女貌
935,90.17300,滚动弹幕,25,0xffffff,0,35f5b900,1323328800817154,毛宁要是晚出柜20年多好
936,8.16000,滚动弹幕,25,0xffffff,0,55f032e5,759275357470720,霜满天
937,179.10000,滚动弹幕,25,0xe70012,0,fd7a3b97,597814634610688,和最后的一对比就出来了，这身材简直了
938,164.84300,滚动弹幕,25,0xffffff,0,c5b89642,4554678717,帅不过毛宁！好听不过涛声依旧！
939,185.76500,滚动弹幕,25,0xffffff,0,4dca68b7,4548939406,毛宁唱歌很好
940,19.81100,滚动弹幕,25,0xffffff,0,4dca68b7,4548926484,红字没错，就是那个他的把他捅了
941,28.78200,滚动弹幕,25,0xffffff,0,c5b89642,4514289584,毛毛
942,50.21400,滚动弹幕,25,0xffffff,0,55cac941,4480936698,这首歌没人比得过毛宁
943,80.40000,滚动弹幕,25,0xffffff,0,99ac1497,4348656122,能否登上你的破船～
944,89.02400,滚动弹幕,25,0xffffff,0,ae25bf7d,4247906229,那年没有女同学给你织个围巾，出门都觉得矮人一头
945,203.79300,滚动弹幕,25,0xffffff,0,66058485,4224440648,那时还不流行锥子脸，真好
946,216.39200,滚动弹幕,25,0xffffff,0,483d8913,4181036133,６６６
947,116.25500,滚动弹幕,25,0xffffff,0,5f9b145,4174076701,都是录的
948,14.93000,顶端弹幕,25,0xff0000,0,e953fdf0,4163701020,当年毛宁被封杀，
949,176.92600,滚动弹幕,25,0xffffff,0,4846e6c5,4035353144,这难道就是传说中的假唱
950,9.64200,滚动弹幕,25,0xffffff,0,eb28059a,3995650093,啥也不说 先投币
951,88.36200,滚动弹幕,25,0xffffff,0,6720d11d,3848073506,走位很灵活啊（滑稽）
952,62.20700,滚动弹幕,25,0xffffff,0,9b5c6b21,3828422410,哦这风骚的走位
