,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
812,119.10000,滚动弹幕,25,0xffffff,0,c607b584,44993624463638535,啊哈哈哈哈哈哈
813,7.41900,滚动弹幕,25,0xffffff,0,1f26f4fa,44993521622450181,哈哈哈哈哈哈哈
814,89.40600,滚动弹幕,25,0xffffff,0,66c94b1e,44993160621326339,很棒啊
815,139.22800,滚动弹幕,25,0xffffff,0,f258d2a5,44990879766151175,笑死我了
816,149.00300,滚动弹幕,25,0xffffff,0,de5f39c4,44990160261087235,pronunciation
817,39.29500,滚动弹幕,25,0xffffff,0,1941aa0b,44990076699017219,哈哈哈哈
818,72.89900,滚动弹幕,25,0xffffff,0,13fc667f,44989599183274055,wow
819,131.24100,滚动弹幕,25,0xffffff,0,584cf693,44989154634760195,绝了
820,56.94800,滚动弹幕,25,0xffffff,0,883aca90,44988567431151621,important
821,116.98600,滚动弹幕,25,0xffffff,0,c92593b7,44988123849949191,哈哈啊哈哈
822,129.31800,滚动弹幕,25,0xffffff,0,bb2629de,44987569449992195,哈哈哈哈哈哈哈哈
823,20.20200,滚动弹幕,25,0xffffff,0,df6dfb77,44987140440326147,茶道赛高
824,58.38500,滚动弹幕,25,0xffffff,0,5db5062a,44986596115611651,希望是个1
825,17.17800,滚动弹幕,25,0xffffff,0,50fafc24,44986545770856451,哈哈哈哈哈哈哈
826,13.65900,滚动弹幕,25,0xffffff,0,844626fe,44986359958470661,咕噜咕噜
827,94.93900,滚动弹幕,25,0xffffff,0,782bcac4,44986334026137605,不是英式
828,13.70700,滚动弹幕,25,0xffffff,0,4f44cee1,44986061524303877,笑的好好看啊
829,15.95900,滚动弹幕,25,0xffffff,0,feb0c32e,989035706998243328,哈哈哈哈哈哈哈哈
830,130.33700,滚动弹幕,25,0xe70012,0,2c816ff2,59335677669324800,我需要0 .1倍速
831,115.67200,滚动弹幕,25,0xffffff,0,9e036ef5,57828197495097344,哈哈哈哈哈哈哈哈哈哈哈哈哈
832,16.17900,滚动弹幕,25,0xffffff,0,62a020e3,53946663045331456,@茶道赛高
833,144.22500,滚动弹幕,25,0xffffff,0,8b354cc7,49417283183837189,哈哈哈哈哈哈哈哈哈哈哈哈哈哈
834,32.09700,滚动弹幕,25,0xffffff,0,bba531b,48671267106586629,你好可爱啊
835,24.86900,滚动弹幕,25,0xffffff,0,12ffa054,48284451866673159,哈哈哈哈哈哈哈哈哈哈
836,3.52600,滚动弹幕,25,0xffffff,0,5772668b,47262082960719877,咕噜咕噜
837,144.47100,滚动弹幕,25,0xffffff,0,69481aee,46851763490258949,哈哈哈哈哈
838,148.99900,滚动弹幕,25,0xffffff,0,d09151f7,46361089714159619,你好帅
839,45.91900,滚动弹幕,25,0xffffff,0,eb7636d3,46127781475516419,好帅呀
840,32.00700,滚动弹幕,25,0xffffff,0,604fefb7,46111122259443717,茶道赛高
841,119.40900,滚动弹幕,25,0xe2027f,0,a9dc0740,46107432901935111,哈哈哈哈哈哈哈哈哈哈嗝
842,17.16000,滚动弹幕,25,0xffffff,0,2aa3348,46024364517752837,哈哈哈哈
843,144.41900,滚动弹幕,25,0xffffff,0,2e70c491,45790677686026243,好红红火火恍恍惚惚哈哈哈哈
844,9.61800,滚动弹幕,25,0xffffff,0,baa336a3,45764205679738885,安妮海瑟薇？！
845,43.41200,滚动弹幕,25,0xffffff,0,7d6c2f10,45716520558395399,好帅
846,9.87200,滚动弹幕,25,0xffffff,0,4f12905,45687068349693957,咕噜咕噜
847,130.96200,滚动弹幕,25,0xffffff,0,7582ed7a,45634330341933059,好窒息啊
848,29.85700,滚动弹幕,25,0xffffff,0,44b9c16a,45611941137219591,我直接嗨老公
849,127.42300,滚动弹幕,25,0xffffff,0,1f86e4bf,45544291745398789,哈哈哈哈
850,24.19400,滚动弹幕,25,0xffffff,0,70762d,45526834115248133,咕噜咕噜
851,17.27100,滚动弹幕,25,0xffffff,0,bf2faef,45490357699870723,咕噜咕噜
852,134.87000,滚动弹幕,25,0xffffff,0,26744843,45476541089972227,哈哈哈哈哈哈哈哈哈哈哈哈哈哈
853,7.48600,滚动弹幕,25,0xffffff,0,16450388,45437608676294663,哈哈哈哈哈哈哈哈哈哈哈哈
854,150.26700,滚动弹幕,25,0xffffff,0,da55487d,45422321173790725,你币有了
855,135.89700,滚动弹幕,25,0xffffff,0,bf71e859,45406476635734021,哈哈哈哈哈哈哈哈哈哈哈哈哈哈
856,116.45700,滚动弹幕,25,0xffffff,0,5384feca,45393845128003587,哈哈哈哈哈哈哈
857,106.04900,滚动弹幕,25,0xffffff,0,cb1541cd,45385491573374979,我来听英语
858,16.07300,滚动弹幕,25,0xffffff,0,8b347fd9,45365868452380675,哈哈哈哈哈哈哈哈哈
859,150.54500,滚动弹幕,25,0xffffff,0,11beaa16,45363536993976327,Em
860,23.05800,滚动弹幕,25,0xffffff,0,b1a7af0,45362536408154119,哈哈哈哈哈
861,112.69900,滚动弹幕,25,0xe70012,0,e4b5dfc2,45347923032014855,红红火火恍恍惚惚哈哈哈哈哈哈哈哈是她
862,61.50500,滚动弹幕,25,0xffffff,0,8126fdff,45337592261509123,好帅啊
863,110.09900,滚动弹幕,25,0xffffff,0,b6cebcda,45313596950315013,我好像猜到是谁了
864,110.14900,滚动弹幕,25,0xffffff,0,74d46dec,45311178865901573,好可爱
865,135.58400,滚动弹幕,25,0xffffff,0,9fa403c2,45304563279331331,哈哈哈哈哈哈哈哈哈哈哈哈哈哈
866,143.42300,滚动弹幕,25,0xffffff,0,1b2df3c4,45287844583309315,哈哈哈哈哈哈哈
867,9.30400,滚动弹幕,25,0xffffff,0,5bdcf631,45266842998538247,哈哈哈哈哈哈哈哈哈
868,24.86300,滚动弹幕,25,0xffffff,0,9141245e,45265564903407619,哈哈哈哈哈哈哈哈哈
869,135.85900,滚动弹幕,25,0xffffff,0,6ab2f1d9,45263094695329799,哈哈哈哈哈哈哈哈哈草
870,136.23000,滚动弹幕,25,0xffffff,0,c201d261,45249947061714949,笑死我了
871,140.79700,滚动弹幕,25,0xffffff,0,d8cc37e8,45226102237954117,哈哈哈哈哈哈哈哈哈哈
872,16.61700,滚动弹幕,25,0xffffff,0,4ab0214b,45225407493963781,哈哈哈哈哈哈哈哈哈
873,86.95000,滚动弹幕,25,0xffffff,0,3ebaf551,45225181437231111,好棒啊
874,23.24300,滚动弹幕,25,0xffffff,0,a2e1f9a5,45224910040596487,经典
875,119.43300,滚动弹幕,25,0xffffff,0,3697591e,45223512685150213,牛壁
876,23.31100,滚动弹幕,25,0xffffff,0,88012ea5,45220571650719749,谷歌
877,9.98100,滚动弹幕,25,0xffffff,0,bc384e93,45217791403360259,咕噜咕噜
878,38.55500,滚动弹幕,25,0xffffff,0,5e2d2471,45205694289805319,好帅
879,128.61200,滚动弹幕,25,0xffffff,0,9b2f6d09,45155617091878919,哈哈哈哈哈哈哈哈哈哈
880,12.28100,滚动弹幕,25,0xffffff,0,e1b5c61d,45133924875108357,咕噜咕噜
881,108.61800,滚动弹幕,25,0xffffff,0,b2f8466f,45123188020477955,0.5提醒
882,21.70200,滚动弹幕,25,0xffffff,0,e5f251e3,45117654027993091,好可爱
883,149.80700,滚动弹幕,25,0xffffff,0,c29f3ee5,45114709569437703,好帅
884,135.41900,滚动弹幕,25,0xffffff,0,8b3e4796,45101548463718405,哈哈哈哈嗝
885,141.84000,滚动弹幕,25,0xffffff,0,e44abca6,45095780732633095,好像也还可以
886,17.04100,滚动弹幕,25,0xffffff,0,51bbf9a5,45091699848380423,哈哈哈哈哈哈
887,119.35900,滚动弹幕,25,0xffffff,0,307902c9,45090732872564739,Eminem附体
888,49.66700,滚动弹幕,25,0xffffff,0,fd17421d,45084412196421637,睫毛呜呜呜
889,141.91000,滚动弹幕,25,0xffffff,0,b66e5237,45081602786590725,我裂开了
890,51.76800,滚动弹幕,25,0xffffff,0,7ec7453c,45071903980257283,妈耶真帅
891,116.87300,滚动弹幕,25,0xffffff,0,48ab5fa,45066852048044039,哈哈哈哈哈哈哈哈哈哈
892,51.90200,滚动弹幕,25,0xffffff,0,264e15f1,45060793389023239,帅
893,5.73400,顶端弹幕,25,0xfef102,0,ca6e665a,45052126285004805,哈哈哈哈哈哈
894,9.46900,滚动弹幕,25,0xffffff,0,71364630,45046505376579589,咕噜咕噜
895,9.72800,滚动弹幕,25,0xffffff,0,5368baea,45038924750389253,哈哈哈
896,43.69600,滚动弹幕,25,0xffffff,0,bce0f4c0,45033967766208517,好帅啊
897,128.61500,滚动弹幕,25,0x683a7b,0,a1c2407b,45031014649561093,I can’t even understand 
898,2.65900,滚动弹幕,25,0xffffff,0,bb60512a,45030137356353539,咕咕噜
899,134.74900,滚动弹幕,25,0xffffff,0,edbc8063,45021960808169479,哈哈哈哈哈哈哈哈哈哈哈哈哈哈
900,29.17900,滚动弹幕,25,0xffffff,0,5904aa29,45000522391879683,哈哈哈哈哈哈哈
901,85.95000,滚动弹幕,25,0xffffff,0,43285b1e,44997453147013127,???????
902,31.97300,滚动弹幕,25,0xffffff,0,a601f50e,44994695384268803,热乎
903,143.40000,滚动弹幕,25,0xffffff,0,ad2c82c8,44993605211783171,哈哈哈哈哈哈哈哈
904,42.51200,滚动弹幕,25,0xffffff,0,8e46b856,44993375325126663,你好帅啊
905,24.54300,滚动弹幕,25,0xffffff,0,66c94b1e,44993122975875077,好帅！！
906,143.04300,滚动弹幕,25,0xffffff,0,4b2dfa3e,44993072666247175,哈哈哈哈哈哈哈哈
907,135.70400,滚动弹幕,25,0xffffff,0,a87d1c58,44992824187813893,哈哈哈哈哈哈哈哈哈哈哈哈哈哈
908,128.30600,滚动弹幕,25,0xffffff,0,1cb28c71,44992712764030979,哈哈哈哈哈哈哈
909,39.39300,滚动弹幕,25,0xffffff,0,d123fc74,44992255073714181,好帅
910,9.73000,滚动弹幕,25,0xffffff,0,e86c2c57,44991250108514311,阿勒
911,128.29400,滚动弹幕,25,0xffffff,0,b2baea30,44991186110251011,哈哈哈哈哈哈哈哈哈
912,37.97900,滚动弹幕,25,0xffffff,0,91609ec4,44990789813534723,你好帅
913,142.02300,滚动弹幕,25,0xffffff,0,c0d2f589,44990519564042243,哈哈哈哈哈
914,131.02000,滚动弹幕,25,0xffffff,0,1941aa0b,44990124774653957,哈哈哈哈
915,127.56400,滚动弹幕,25,0xffffff,0,33da6cf4,44989543443595271,哈哈哈哈哈哈哈哈哈哈哈哈哈
916,38.28400,滚动弹幕,25,0xffffff,0,866dd595,44989076226441221,你好帅
917,131.10800,滚动弹幕,25,0xffffff,0,6c637afb,44988962139799555,哈哈哈哈哈哈
918,116.50100,滚动弹幕,25,0xffffff,0,a389e8c3,44988930735996931,哈哈哈哈哈哈哈哈哈哈哈哈
919,131.10100,滚动弹幕,25,0xffffff,0,9a9dc983,44988222703403013,笑死我了
920,108.57900,滚动弹幕,25,0xffffff,0,7f262b92,44987920861888519,六妙
921,21.56800,滚动弹幕,25,0xffffff,0,a22df25f,44987548594864133,哈哈哈哈哈哈哈哈哈
922,1.74500,滚动弹幕,25,0xffffff,0,dfe2d3b6,44986575876521989,哈哈哈哈哈哈哈
923,9.04900,滚动弹幕,25,0xffffff,0,1cad15d7,44986410356178947,经典
924,116.74300,滚动弹幕,25,0xffffff,0,95822c8c,44985991754678277,哈哈哈哈哈哈哈
925,34.13300,滚动弹幕,25,0xffffff,0,2cf32f64,53310477863975936,安安
926,55.77900,滚动弹幕,25,0xffffff,0,e8cee147,50191318997008391,真的帅
927,144.24600,滚动弹幕,25,0xffffff,0,9c1c090d,49670425254297605,笑死我了
928,138.15000,滚动弹幕,25,0xffffff,0,d13edc42,48390794025893893,哈哈哈哈哈哈哈哈哈哈哈哈哈
929,143.73400,滚动弹幕,25,0xffffff,0,d0c84e65,46202577772085255,哈哈哈哈哈哈哈哈
930,25.74600,滚动弹幕,25,0xffffff,0,c23cbd09,46073282278981637,up好可爱
931,143.63800,滚动弹幕,25,0xffffff,0,e8e7f8fd,45978660979081221,哈哈哈哈哈哈哈
932,130.83000,滚动弹幕,25,0xffffff,0,a80276b1,45760468026916867,哈哈哈哈哈哈哈哈哈哈哈哈
933,5.57100,滚动弹幕,25,0xffffff,0,bfd3692f,45704996351115271,Hahahahahahaha
934,144.04900,滚动弹幕,25,0xffffff,0,d0af8f83,45669734862553095,哈哈哈哈哈哈哈哈哈
935,25.68700,滚动弹幕,25,0xffffff,0,f11e5cbf,45492704681918467,哈哈哈哈哈哈
936,17.49500,滚动弹幕,25,0xffffff,0,f1fa9d53,45489822530273283,我笑死了
937,15.85500,滚动弹幕,25,0xffffff,0,462c8a89,45487875173646341,哈哈哈哈哈哈
938,16.15900,滚动弹幕,25,0xffffff,0,b5292062,45481758827216899,哈哈哈哈哈哈哈哈哈哈
939,25.36100,滚动弹幕,25,0xffffff,0,b2f70fd6,45441450423877639,哈哈哈
940,8.45000,滚动弹幕,25,0xffffff,0,d9e858f2,45436225203994629,哈哈哈哈哈哈哈哈哈哈哈哈
941,34.82700,滚动弹幕,25,0xffffff,0,5758b2a3,45435056336404483,咕噜灵波！
942,143.99100,滚动弹幕,25,0xffffff,0,22a6b732,45395866658275335,哈哈哈哈哈哈哈哈哈
943,18.15300,滚动弹幕,25,0xffffff,0,5118813a,45346007196631043,哈哈哈哈哈哈哈哈
944,144.36400,滚动弹幕,25,0xffffff,0,b282a182,45338739174014983,哈哈哈哈哈
945,8.64300,滚动弹幕,25,0xffffff,0,3ddef6c0,45308270723727365,咕噜咕噜
946,16.02700,滚动弹幕,25,0xffffff,0,9b466064,45298285979107335,哈哈哈哈哈哈哈
947,55.59900,滚动弹幕,25,0xffffff,0,ad39f404,45294325302034439,好帅啊
948,34.09900,滚动弹幕,25,0xffffff,0,b7b68ffe,45271806906466309,你好帅啊
949,6.98500,滚动弹幕,25,0xffffff,0,9141245e,45265555537002503,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
950,41.19100,滚动弹幕,25,0xe2027f,0,bc5c3fa1,45210430514659331,你好帅呀
951,137.57900,滚动弹幕,25,0xffffff,0,78651b0,45204570067435527,哈哈哈哈哈哈哈哈h
952,136.77900,滚动弹幕,25,0xffffff,0,aafdb759,45163838704189443,就哈哈哈哈哈哈哈哈哈。
953,46.55900,滚动弹幕,25,0xe70012,0,951142fe,45158741986246663,好可爱
954,45.86400,滚动弹幕,25,0xffffff,0,22fc47af,45130438762037253,好帅啊啊啊啊
955,25.82600,滚动弹幕,25,0xffffff,0,dab5e5a0,45114729366028291,老婆好美！！！！
956,48.46600,滚动弹幕,25,0xffffff,0,74916b12,45114642792448005,好帅啊
957,143.59700,滚动弹幕,25,0xffffff,0,44818b87,45114235301134339,哈哈哈哈哈哈
958,130.20800,滚动弹幕,25,0xffffff,0,8762e1d7,45112772735270919,哈哈哈哈哈哈
959,33.08100,滚动弹幕,25,0xffffff,0,5affc917,45112040191688707,好帅
960,12.10700,滚动弹幕,25,0xffffff,0,4b8c1bac,45095682248278019,哈哈哈哈哈哈哈哈
961,3.79600,滚动弹幕,25,0xffffff,0,a9e7b7be,45092884997210119,危
962,26.09100,滚动弹幕,25,0xffffff,0,25468c3f,45089698952511491,好帅啊！！！
963,10.59200,滚动弹幕,25,0xffffff,0,b9fad636,45089478731628549,哈哈哈哈哈
964,18.27800,滚动弹幕,25,0xffffff,0,b957e259,45088255346999299,哈哈哈哈
965,4.58000,滚动弹幕,25,0xffffff,0,6936137f,45086705636605955,咕噜咕噜
966,22.91000,滚动弹幕,25,0xffffff,0,b66e5237,45081540522147845,哈哈哈哈哈哈哈哈
967,131.23200,滚动弹幕,25,0xffffff,0,f84baeab,45077261163954183,？？？？？？
968,143.52600,滚动弹幕,25,0xffffff,0,71610671,45073652449280005,哈哈哈哈哈哈哈哈哈
969,17.78900,滚动弹幕,25,0xffffff,0,afe6151b,45067650775121927,哈哈哈哈哈哈哈哈哈哈哈哈
970,140.93200,滚动弹幕,25,0xffffff,0,cda8e730,45065945827246087,哈哈哈哈哈哈哈哈啊哈阿米纳姆打钱
971,8.42200,滚动弹幕,25,0xffffff,0,f88aca97,45063310809235463,哈哈哈哈哈哈哈哈哈
972,5.57600,滚动弹幕,25,0xffffff,0,e67cf243,45051566802075655,哈哈哈
973,17.75800,滚动弹幕,25,0xffffff,0,7c2f3c1,45045702095011845,哈哈哈哈哈哈哈哈哈哈
974,8.18200,滚动弹幕,25,0xffffff,0,990f7382,45042922067329029,哈哈哈哈哈哈哈哈哈哈哈哈
975,137.68200,滚动弹幕,25,0xffffff,0,a0222aca,45036643666100231,哈哈哈哈哈哈哈哈哈哈哈哈
976,5.20200,滚动弹幕,25,0xffffff,0,43bab049,45034109763846149,哈哈哈哈哈哈哈哈哈哈
977,8.13900,滚动弹幕,25,0xffffff,0,1fbf5f89,45034103639113731,咕噜咕噜
978,127.61400,滚动弹幕,25,0xffffff,0,2e4cfd46,44997444160192517,哈哈哈哈
979,130.36700,滚动弹幕,25,0xffffff,0,e003d2b6,44995668402503683,我认输
980,136.54600,滚动弹幕,25,0xffffff,0,cf3922d3,44991579057815621,哈哈哈哈哈哈哈哈哈哈哈哈
981,141.37300,滚动弹幕,25,0xffffff,0,b5774715,44990143089606663,高度肯定
982,137.81300,滚动弹幕,25,0xffffff,0,5c58006d,44988702536499207,笑死我了
983,12.12800,滚动弹幕,25,0xffffff,0,881457c,44987070335156229,哈哈哈哈
984,144.32500,滚动弹幕,25,0xffffff,0,b63455eb,44986774805544963,笑拉了
985,17.67700,滚动弹幕,25,0xffffff,0,fff87678,44986255199436803,你好可爱
986,137.14500,滚动弹幕,25,0xffffff,0,2d465ca7,44986246746865667,好哈哈哈哈哈哈哈哈哈哈
987,17.27800,滚动弹幕,25,0xffffff,0,e7a65592,44985932699402245,glueglow
988,11.08000,滚动弹幕,25,0xffffff,0,b58e263d,52834768338288645,哈哈哈哈哈
989,5.09500,滚动弹幕,25,0xffffff,0,5af2b787,50149057326219267,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
990,11.11800,滚动弹幕,25,0xffffff,0,8949d13,47034831456436229,救命
991,138.02200,滚动弹幕,25,0xffffff,0,d0bdd275,46080882101452807,哈哈哈哈哈哈六六六
992,18.97900,滚动弹幕,25,0xffffff,0,53b5109f,45752852601634819,你太帅
993,10.83800,滚动弹幕,25,0xffffff,0,f5c83d70,45490357460271107,咕噜咕噜
994,3.94800,滚动弹幕,25,0xffffff,0,f9a1b278,45482606631845893,这不是谷歌吗？
995,137.97900,滚动弹幕,25,0xffffff,0,39e1a53d,45431285970108421,哈哈哈哈哈哈哈哈哈哈哈哈哈
996,15.33400,滚动弹幕,25,0xffffff,0,863da0b2,45397660598272003,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
997,18.75000,滚动弹幕,25,0xffffff,0,f9a4cd43,45388760374312965,咕噜咕噜
998,4.57900,滚动弹幕,25,0xffffff,0,5cbf726e,45364292139089925,哦
999,3.05900,滚动弹幕,25,0xffffff,0,5cbf726e,45364289568505861,哦
1000,138.03500,滚动弹幕,25,0xffffff,0,53bd1543,45324061889265669,哈哈哈哈哈哈哈哈哈哈
1001,53.01900,滚动弹幕,25,0xffffff,0,194923f,45224398351761413,好帅
1002,138.03600,滚动弹幕,25,0xffffff,0,4f61b047,45223525530206215,哈哈哈哈哈哈啊哈哈哈哈哈
1003,11.00900,滚动弹幕,25,0xffffff,0,46ce2020,45182357767454727,哈哈哈哈哈哈哈哈哈
1004,21.52100,滚动弹幕,25,0xffffff,0,9368a689,45150914355396675,哈哈哈哈哈哈哈
1005,18.71900,滚动弹幕,25,0xffffff,0,f033ebb1,45128077167034375,笑得好好看啊啊啊啊
1006,11.17900,滚动弹幕,25,0xffffff,0,ff04f2b3,45123379899400195, 咕噜咕噜
1007,11.02300,滚动弹幕,25,0xffffff,0,fd8df251,45080613471911939,哈哈哈哈
1008,18.62800,滚动弹幕,25,0xffffff,0,20e5c3df,45074275134078983,哈哈
1009,15.52600,滚动弹幕,25,0xffffff,0,f4855e7,45040342466035717,笑死
1010,137.91100,滚动弹幕,25,0xffffff,0,f2e27155,45030768018718723,给哈哈哈哈哈
1011,22.80400,滚动弹幕,25,0xffffff,0,95198c40,45029467031601155,好帅啊啊啊啊啊啊啊
1012,10.47600,滚动弹幕,25,0xffffff,0,74a3888c,45028478616076291,名场面哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1013,137.90500,滚动弹幕,25,0xffffff,0,f690fedf,44992425553297415,哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1014,147.76900,滚动弹幕,25,0xffffff,0,d123fc74,44992314805321733,好帅
1015,27.89800,滚动弹幕,25,0xffffff,0,c0a45342,44988552859090947,好帅啊
1016,4.92100,滚动弹幕,25,0xffffff,0,d6fa38df,44987538992005127,ok
1017,8.43900,滚动弹幕,25,0xffffff,0,45925043,44986553947652101,哈哈哈哈哈哈哈哈哈哈哈哈来了来了
1018,119.95900,顶端弹幕,25,0xfef102,0,feb0c32e,989037677959831552,舌头弹古筝系列
1019,122.37900,滚动弹幕,25,0xffffff,0,b677b775,979799475797671936,脑壳大
1020,131.79400,滚动弹幕,25,0xffffff,0,c1bcffec,979634704658423808,砍油踹?
1021,131.41400,底端弹幕,18,0xf0ab2a,0,3f2cfa95,59601804054332928,What I gotta do to get it through to you I'm superhuman
1022,11.23900,滚动弹幕,25,0xe70012,0,a699e18c,55742778535854592,U R B B R G R O U A
1023,106.01300,滚动弹幕,25,0xffffff,0,321eaf5f,55657955784911872,啪姐
1024,66.18200,滚动弹幕,25,0xffffff,0,b22ebd08,53367525776009216,你语法单词都不会，还想着老师口音不地道？
1025,117.03200,滚动弹幕,25,0xffffff,0,93fee2ce,52760434852757511,她在骂街
1026,24.12500,滚动弹幕,25,0xffffff,0,1b6d72fc,51379717647892487,你长得好好看啊哈哈哈哈
1027,122.68600,滚动弹幕,25,0xffffff,0,9cc1cfba,51315838927503365,《初音未来的消失》
1028,73.85900,滚动弹幕,25,0xffffff,0,fd28ace4,51246505862365189,是藏族
1029,70.50900,滚动弹幕,25,0xffffff,0,39036c19,50648620739330053,口音不行
1030,120.71900,滚动弹幕,25,0xffffff,0,e2b84660,50233817783336967,rap god看了直呼内行
1031,34.30400,滚动弹幕,25,0xffffff,0,8b354cc7,49417231268839431,嘴角一歪哈哈哈
1032,122.03800,顶端弹幕,25,0x90c320,0,84ce0942,48751809730183175,砍油踹
1033,9.24200,顶端弹幕,25,0xfef102,0,84ce0942,48751465321201667,姨~
1034,5.98200,顶端弹幕,25,0xfef102,0,84ce0942,48751456378421253,鸡~
1035,0.79900,顶端弹幕,25,0xfef102,0,84ce0942,48751437992165383,鸡~
1036,116.58500,顶端弹幕,25,0xffffff,0,dae9ef7a,48626650530709511,rap god
1037,123.30900,滚动弹幕,25,0xffffff,0,e295473e,48501831028965381,速度根本不重要！ 神经！
1038,129.60400,滚动弹幕,25,0xffffff,0,d4028d1d,47847145238691847,但是我姆吐字清晰！！/认真
1039,114.83600,滚动弹幕,25,0xffffff,0,96f3712f,47846258378801159,全网被鞭尸无数的英语老师
1040,29.24700,滚动弹幕,25,0xffffff,0,22cfd468,47722984026144775,为什么你这么好看，外国人都这么好看嘛
1041,124.21100,滚动弹幕,25,0xffffff,0,1646723b,47624088507645959,师傅别念了
1042,149.54300,滚动弹幕,25,0xffffff,0,b3b5fe36,47612932879024133,选你
1043,128.80600,滚动弹幕,25,0x90c320,0,3a27d40b,47436078026063875,姆爷直呼好家伙，我把位子让给你
1044,119.46100,滚动弹幕,25,0xffffff,0,beea6864,47204700329607171,这个老师不是那个试过霉霉的yntcd 吗
1045,21.28300,顶端弹幕,25,0xffffff,0,aa9377c6,47042373908692995,这个侧脸太好看了淦
1046,139.07200,滚动弹幕,25,0xffffff,0,af8db514,47036771340386309,没毛病老铁
1047,72.25400,滚动弹幕,25,0xffffff,0,75f6ca25,47036121307676679,对呀 说得很快还发音不好的老师真的……
1048,123.09900,滚动弹幕,25,0xffffff,0,3ce1f393,46840289073561603,师父别念了
1049,80.79300,滚动弹幕,25,0xffffff,0,a16613d2,46533635125805063,"You are so handsome, and I like you."
1050,149.61300,滚动弹幕,25,0xffffff,0,efd0a8f0,46521169791680517,笑吐了
1051,97.70500,滚动弹幕,25,0xffffff,0,db0ca1f6,46382237519183877,说英式的 你听过英式吗？xswl
1052,141.40900,滚动弹幕,25,0xffffff,0,359d93ec,46263000054104067,我tm笑死
1053,39.23400,滚动弹幕,25,0xffffff,0,d244891e,46133022091640837,视频里的那个男的他笑了
1054,141.00900,滚动弹幕,25,0xffffff,0,4624e63c,46130979682123781,i want you bro
1055,46.87900,滚动弹幕,25,0xffffff,0,4455ff06,46127310104952839,you looks like an actor 
1056,131.76200,滚动弹幕,25,0xe70012,0,59c8784c,46124700163637253,说实话姆爷没她快（狗头）
1057,120.87300,滚动弹幕,25,0xe70012,0,ec8ad179,46118111351930883,good boy？？？
1058,120.57400,滚动弹幕,25,0xffffff,0,ec8ad179,46118096344711171,姆爷媳妇儿？
1059,115.58100,滚动弹幕,25,0xfef102,0,1a703b8a,46085499374796803,师傅别念了
1060,141.34600,滚动弹幕,25,0xffffff,0,4fbf3b05,46083992799150087,姆爷笑死
1061,121.86000,滚动弹幕,25,0xffffff,0,4b8ecc7d,46082935754850307,怎么有点咖喱味!
1062,131.47900,滚动弹幕,25,0xffffff,0,b47cb894,46065606908182533,就问快不快吧
1063,125.14300,滚动弹幕,25,0xffffff,0,27dc0329,46025484112232453,脑子疼
1064,147.69300,滚动弹幕,25,0xffffff,0,60dd6d5a,45992025149407239,什么哈哈哈哈
1065,105.36400,滚动弹幕,25,0xffffff,0,c27e9fc9,45989976449482757,Can you try
1066,123.43900,滚动弹幕,25,0xe70012,0,78b794b4,45879039033344003,说唱皇帝哈哈哈
1067,122.44200,滚动弹幕,25,0xffffff,0,e73eb0ac,45849653171191811,师父别念了
1068,141.97800,滚动弹幕,25,0xffffff,0,a17cb908,45848254753013767,我想当rapper
1069,0.55900,滚动弹幕,25,0xffffff,0,a17cb908,45848233913090053,我想当rapper
1070,128.27900,滚动弹幕,25,0xe2027f,0,3b14574b,45815588176527365,砍油踹？
1071,80.00900,滚动弹幕,25,0xfef102,0,cad3a485,45798911741788163,这个校服！是东华资助的学校吧
1072,99.12300,顶端弹幕,25,0xffffff,0,cf43e6e5,45765225461841925,你可以六秒读出八句英文吗？I can.
1073,146.21700,滚动弹幕,25,0xa0ea,0,fe0dbff5,45762441214689287,xsl 鬼知道我看了多少遍
1074,23.61400,滚动弹幕,25,0xffffff,0,c663f4a6,45749102547828739,好帅我淦
1075,35.75200,滚动弹幕,25,0xffffff,0,1250dbb1,45724435623182341,暗示性扶眼镜
1076,124.26500,顶端弹幕,25,0xe70012,0,85dcfd62,45722906258833413,《你啃腚不行》
1077,103.29900,滚动弹幕,25,0xffffff,0,c55af672,45722311971569671,你好短啊
1078,3.66700,滚动弹幕,25,0xffffff,0,d0aeb855,45717670916521989,鸡鹅鹅
1079,29.79100,滚动弹幕,25,0xffffff,0,3507313a,45710597567807495,你敢听日本人说英语吗
1080,123.43500,顶端弹幕,25,0xe70012,0,33cf7c8e,45709584378626051,《你啃腚不行》
1081,1.51900,顶端弹幕,25,0xe70012,0,46ddb5a1,45708116574601221,不愧是我王知非的女人
1082,114.21700,顶端弹幕,25,0xffffff,0,984a9fc,45705499280670727,好像念经哈哈哈
1083,9.41900,滚动弹幕,25,0xffffff,0,73b39a,45703921903599623,"speak more louder,and speak more clear is important,it is my point"
