,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
838,12.06200,滚动弹幕,25,0xffffff,0,8db71209,52109065152626691,生物60
839,381.00800,滚动弹幕,25,0xffffff,0,82b8e6ff,52086117046943751,牛哇
840,67.20600,滚动弹幕,25,0xffffff,0,8a9f5f93,51952017002725383,哈哈哈
841,54.59600,滚动弹幕,25,0xffffff,0,4cebec5b,51927444850999299,高考加油
842,58.77900,滚动弹幕,25,0xe2027f,0,bd011ce0,51549623359111173,哈哈哈哈哈哈嗝
843,200.98900,滚动弹幕,25,0xffffff,0,2e955da7,51230367796953093,我一个初二听什么？
844,198.92800,滚动弹幕,25,0xffffff,0,609c4ab1,50868204650102789,难啊
845,337.84700,滚动弹幕,18,0xfef102,0,eb52c738,50707022194671623,666
846,316.91600,滚动弹幕,25,0xffffff,0,2e6240ce,50703950447902725,66
847,51.28200,滚动弹幕,25,0xffffff,0,6780e6fb,50370001295638533,哈哈哈
848,9.53900,滚动弹幕,25,0xffffff,0,f81c51cc,50321909167947781,明天生物
849,12.25200,滚动弹幕,25,0xffffff,0,d2b9175c,50149736852750343,还有3天来的及吗
850,239.37600,滚动弹幕,25,0xffffff,0,dceeb606,49870407924711427,不够写啊
851,236.99600,滚动弹幕,25,0xffffff,0,4cff4366,49838547309428739,刚啊
852,154.01900,滚动弹幕,25,0xffffff,0,72a52f1,49301125167841287,还有22天高考了
853,304.32400,滚动弹幕,25,0xffffff,0,7d70dc50,49257173848948739,66
854,207.29100,滚动弹幕,25,0xffffff,0,14e39e95,49123928891195397,哈哈哈哈哈哈哈哈哈哈哈哈
855,251.50400,滚动弹幕,25,0xffffff,0,8fe8e593,48918626506899463,我研三的还在看
856,179.10600,滚动弹幕,25,0xffffff,0,1c2bbfe7,48833230077952003,还有32天高考
857,318.06800,滚动弹幕,25,0xffffff,0,375da421,48712297510076423,6666666
858,136.33200,滚动弹幕,25,0xffffff,0,4d439233,48707236823826437,都不熟
859,15.82700,滚动弹幕,25,0xffffff,0,843bf0a5,48611838803312647,背书
860,74.11900,滚动弹幕,25,0xffffff,0,5f45780c,48574908944351239,笑死了我卡在2级
861,139.49900,滚动弹幕,25,0xffffff,0,c4a3328f,47945434656145415,我也是！！！
862,94.29900,滚动弹幕,25,0xffffff,0,bbae59df,47702907227734021,6
863,73.92200,滚动弹幕,25,0xffffff,0,736bf3bc,47534967024517125,哈哈哈哈
864,323.74500,滚动弹幕,25,0xffffff,0,66299b17,47488916032323587,我们三天
865,146.31900,滚动弹幕,25,0xffffff,0,2b5d77b6,47128295594524675,我正好在学这本
866,19.53900,滚动弹幕,25,0xffffff,0,e62008f1,1018192081291821056,听个段子
867,312.63500,滚动弹幕,25,0xffffff,0,b51a63f3,1016387854089180160,6
868,80.59400,滚动弹幕,25,0xffffff,0,b9e73c98,1016197197395809280,我也是高一
869,316.19900,滚动弹幕,25,0xffffff,0,205644fb,1013618859992723456,666
870,16.74000,滚动弹幕,25,0xffffff,0,19fa909,1008187511685556224,我我我
871,293.05900,滚动弹幕,25,0xffffff,0,8f504d81,996258929366532096,瞌睡了，焯
872,324.87500,滚动弹幕,25,0xffffff,0,636ffa3,983997832332648448,56666665
873,12.02800,滚动弹幕,25,0xffffff,0,3d008039,981627703037739008,牙套好看
874,74.25900,滚动弹幕,25,0xffffff,0,9675ee99,975170485176705024,啊
875,9.65900,滚动弹幕,25,0xffffff,0,510a7e22,973499520539492352,考到80分回来看看
876,81.80300,滚动弹幕,25,0xffffff,0,e75228a9,972463050931470336,2级也能看
877,17.27400,滚动弹幕,25,0xffffff,0,8fd0f650,971419212321767424,没事我高二没事我高二
878,67.98600,滚动弹幕,25,0xffffff,0,34c7eb4b,966844260107223040,1
879,381.67400,滚动弹幕,25,0xffffff,0,21bd2cee,966444947296444416,开始吧开始吧
880,90.89700,滚动弹幕,25,0xffffff,0,b46435fa,959470680911552512,加油加油
881,219.75900,滚动弹幕,25,0xffffff,0,629e4c8c,59426797717883392,666
882,68.18100,滚动弹幕,25,0xffffff,0,88903fa7,59294298668019200,贼美
883,313.23200,滚动弹幕,25,0xffffff,0,cd97ae2,58478959213956608,66
884,74.60300,滚动弹幕,25,0xffffff,0,4f599ab6,58473048394544128,27分
885,172.07900,滚动弹幕,25,0xffffff,0,ed779ee6,57572338138880512,高二狂喜
886,325.09900,滚动弹幕,25,0xffffff,0,c56d9c71,57125033232325632,66666666
887,68.22800,滚动弹幕,25,0xffffff,0,419d8c56,56932703374894592,我要升级
888,305.33600,滚动弹幕,25,0xffffff,0,5b682f,56712777125772288,。。。
889,49.68200,滚动弹幕,25,0xffffff,0,a671673c,56243327744003584,IU!!!
890,339.71000,滚动弹幕,25,0xffffff,0,a090a952,55739330590283776,6666
891,381.57900,滚动弹幕,25,0xffffff,0,9ce1a512,55547711272526848,666
892,73.16400,滚动弹幕,25,0xffffff,0,2b8f412f,54765083711685632,诶
893,44.05900,滚动弹幕,25,0xffffff,0,3543a4e2,53949036008557568,谢谢
894,74.62100,滚动弹幕,25,0xffffff,0,cd72b422,53658947358855680,加油
895,17.46000,滚动弹幕,25,0xffffff,0,44cb7fcb,52516761743392773,不要，我就想听
896,92.97100,滚动弹幕,25,0xfef102,0,443c45bb,52469509627314183,啊？啊？
897,62.68600,滚动弹幕,25,0xffffff,0,99c23b49,52019896073584643,呀
898,82.19700,滚动弹幕,25,0xffffff,0,e18df42,51518488988614659,okok
899,49.11800,滚动弹幕,25,0xffffff,0,f555065,50796361967730691,567！
900,319.16200,滚动弹幕,25,0xffffff,0,1e1cfc70,50296091335196679,666666
901,376.59200,滚动弹幕,25,0xffffff,0,dd4b9eba,49981813794799621,666
902,173.74200,滚动弹幕,25,0xffffff,0,2a5072c2,49756031443009543,miaoa
903,373.17400,滚动弹幕,25,0xffffff,0,43556cc5,49686568587231237,66666666
904,326.29700,滚动弹幕,25,0xffffff,0,a5890a8a,49278856381595655,666663
905,334.14900,滚动弹幕,25,0xffffff,0,67870c3d,49062717601349639,。。。。
906,337.76900,滚动弹幕,25,0xffffff,0,d0ebd5b6,48931466627776519,666
907,319.05900,滚动弹幕,25,0xffffff,0,16a3c7ca,47849108424097795,666
908,83.39800,滚动弹幕,25,0xffffff,0,8c709e35,47327979979145221,...............
909,325.43700,滚动弹幕,25,0xffffff,0,b47eba51,1020426591630755328,66666666
910,318.56700,滚动弹幕,25,0xffffff,0,387f0ffe,1016811548905155072,666
911,319.01100,滚动弹幕,25,0xffffff,0,97e939de,1005305848651598336,66
912,325.91100,滚动弹幕,25,0xffffff,0,4493b60d,1004784984361371648,666
913,76.06200,滚动弹幕,25,0xffffff,0,4f4c4bdc,995841186753355776,我是高一
914,313.47900,滚动弹幕,25,0xffffff,0,ed779ee6,57572413756438016,666
915,313.38300,滚动弹幕,25,0xffffff,0,6e98f963,56840296128516608,666
916,325.64300,滚动弹幕,25,0xffffff,0,efe754cf,50028103775813637,66
917,319.09700,滚动弹幕,25,0xffffff,0,bfb4eb9,48984496813899779,666
918,318.10900,滚动弹幕,25,0xffffff,0,a125a2aa,48775797763735555,666
919,75.96300,滚动弹幕,25,0xa0ea,0,25f20dcc,48007818366681091,15经验到三级
920,318.74900,滚动弹幕,25,0xffffff,0,4026b914,47013891207069701,66666666
921,113.74100,滚动弹幕,25,0xffffff,0,d8fc05a7,1025093912609498112,别骂了别骂了
922,290.18900,滚动弹幕,25,0xffffff,0,983e2fa5,1024824133969688576,上晚自习了
923,202.53800,滚动弹幕,25,0xffffff,0,f5896962,1023326164812670464,时间管理大师
924,31.33900,滚动弹幕,25,0xffffff,0,451a9e98,1023203043283480064,这人长的像周笔畅
925,111.21300,滚动弹幕,25,0xffffff,0,b1782472,1020405145986570240,真的很搞笑
926,184.76000,滚动弹幕,25,0xffffff,0,e1eb08d9,1019027457547905536,作业再多那还不是最后一晚写完的
927,361.69800,滚动弹幕,25,0xffffff,0,f255a3ac,1016546498856366592,夫人是我再生父母
928,123.07000,滚动弹幕,25,0xffffff,0,ed7b9c23,1016136331811633152,都薄弱
929,22.35500,滚动弹幕,25,0xffffff,0,6518b051,1015074087070229504,初三适合吗
930,179.34100,滚动弹幕,25,0xffffff,0,c1c86b1f,1013947062150155776,我觉得遗传什么的不难 就是那些要记得东小细节无语了
931,205.85900,滚动弹幕,25,0xffffff,0,f2ea4f2a,1012969903168371200,我决定了，我要当性价比抢分大师！！！
932,149.01600,滚动弹幕,25,0xffffff,0,ecd8fe71,1011456442374343680,我喜欢喵喵老师的课
933,135.03900,滚动弹幕,25,0xffffff,0,ee169bea,1011012940385702400,可恶真实
934,114.44900,顶端弹幕,25,0xfef102,0,29a4b8b1,1009929476920043520,你再骂？！
935,38.21900,滚动弹幕,25,0xffffff,0,9c632c1a,1009389563199641600,黄森老师也不错
936,18.95900,滚动弹幕,25,0xffffff,0,9c632c1a,1009389247553117184,我是来欣赏你的颜值的
937,5.03900,滚动弹幕,25,0xffffff,0,9c632c1a,1009388982196241408,你是台湾的朋友？
938,12.94700,滚动弹幕,25,0xffffff,0,656c38,1009183085859763200,哦哦哦，那我比较好
939,126.56800,滚动弹幕,25,0xe70012,0,ac663c9f,1008840367300341760,。。
940,54.57900,滚动弹幕,25,0xffffff,0,9a43be0a,1007620600304409088,汉水丑生
941,107.52900,滚动弹幕,25,0xffffff,0,e7407b67,1006734724342897664,不做不做。
942,231.27100,滚动弹幕,25,0xffffff,0,7244fb56,1006447401969475072,.
943,68.95100,滚动弹幕,25,0xffffff,0,2ac5bfed,1005261472823227392,。
944,23.74200,滚动弹幕,25,0xffffff,0,b3820513,1004458201019759616,毛毛
945,29.86800,滚动弹幕,25,0xffffff,0,8ce12a62,1003073654130501120,我很少上三十怎么提
946,73.21900,滚动弹幕,25,0xffffff,0,15f5b481,1001905448258961408,难受啊
947,35.13900,滚动弹幕,25,0xffffff,0,ee7824f6,1000973131277899776,真服了，别处这种视频耽误别人可
948,343.89900,滚动弹幕,25,0xffffff,0,9778aebf,1000900796990349312,确实河北寒假四十多天
949,7.09900,滚动弹幕,25,0xffffff,0,b1d9039d,1000871965864795136,自作孽不可活初中不学好生物
950,368.00100,滚动弹幕,25,0xffffff,0,66d58dd6,996995010949267456,吃吧
951,120.42700,滚动弹幕,25,0xffffff,0,66d58dd6,996991666098651136,我没本事
952,68.54900,滚动弹幕,25,0xffffff,0,c1262ff9,996591242206191616,咦
953,8.44000,滚动弹幕,25,0xffffff,0,c4e55bea,993667867737268224,103天 没事来得及 兄弟们相信自己
954,163.01400,滚动弹幕,25,0xffffff,0,5d1d00fe,991908044338462720,必修三  前几章是真的记不住
955,163.01400,滚动弹幕,25,0xffffff,0,5d1d00fe,991907832985313280,笑死喜欢做遗传题
956,9.05900,滚动弹幕,25,0xffffff,0,3a1dac5d,990289255463026688,你好好反思一下生物怎么才考80分
957,134.87000,滚动弹幕,25,0xffffff,0,dc4932e5,986353330300313600,一听就是那该死的遗传题
958,73.83300,滚动弹幕,25,0xffffff,0,a1d1983e,985995222937755648,山东人来了
959,94.19200,滚动弹幕,25,0xffffff,0,8233b085,985467201660215296,真实
960,273.55000,滚动弹幕,25,0xffffff,0,2e469409,985220246792822784,别骂了别骂了
961,69.33900,滚动弹幕,25,0xffffff,0,7a355ee3,984591737513787392,好用
962,93.29900,滚动弹幕,25,0xffffff,0,bf9fdcc2,984024619864940544,老师讲得太快了，跟不上就睡着了
963,272.37900,滚动弹幕,25,0xffffff,0,d16b9ee,983898809408438272,别骂了！
964,128.05900,滚动弹幕,25,0xffffff,0,42e98d26,983476701897605120,全都不会笑死了
965,298.86300,滚动弹幕,25,0xffffff,0,f948268c,983287691741421568,我一般抄100遍
966,374.40500,滚动弹幕,25,0xffffff,0,586a6d81,982008727770652672,山东遗传真题
967,341.19700,滚动弹幕,25,0xffffff,0,586a6d81,982008439138304000,试试山东的遗传题
968,230.63100,滚动弹幕,25,0xffffff,0,3d008039,981630137685770240,昊鲲老师
969,221.03100,滚动弹幕,25,0xffffff,0,3d008039,981629870164582400,鲲鲲
970,121.88100,滚动弹幕,25,0xffffff,0,ec9118ff,981277869916340224,像我女朋友
971,250.05900,滚动弹幕,25,0xffffff,0,610cb87d,980346777520267264,你再骂
972,181.30100,滚动弹幕,25,0xffffff,0,8b207e7c,980267937461493760,遗传题几乎不会错 嘿嘿嘿
973,11.00200,滚动弹幕,25,0xffffff,0,d170ff51,980022018712887296,每次都是九十多怎么办，我想满分
974,104.85900,滚动弹幕,25,0xffffff,0,55617cdd,979656721265139712,别骂了555
975,107.75300,滚动弹幕,25,0xffffff,0,bf196be2,978899457845215232,这眼神并不友善。
976,3.59300,滚动弹幕,25,0xffffff,0,4b19e96e,976447452995051520,全理高二党疑惑，生物不是很简单吗？
977,213.93600,滚动弹幕,25,0xe70012,0,e9795344,976003477117911040,牛的
978,214.58700,滚动弹幕,25,0xffffff,0,8c557b88,975905916807405568,要用新教材咋办
979,163.73000,滚动弹幕,25,0xffffff,0,38dd7007,975493479333044224,别骂了别骂了
980,186.56600,滚动弹幕,25,0xffffff,0,e0ed08e7,974120466740674560,p
981,53.13900,滚动弹幕,25,0xe2027f,0,9b3cff51,974017936247701504,生物老师同款推荐汉水丑生
982,162.85900,滚动弹幕,25,0xffffff,0,fbea3162,973351153542660096,全给她摸得透透的
983,47.66400,滚动弹幕,25,0xffffff,0,9a692cf0,973295771258855424,那些说自己100的你还看什么视频啊直接去考高考吧
984,117.73700,滚动弹幕,25,0xffffff,0,3ec8482d,973189388486205440,我错了别骂了
985,366.13200,滚动弹幕,25,0xffffff,0,8a89fa8e,972993539566108672,物理黄夫人
986,383.87200,滚动弹幕,25,0xffffff,0,8a89fa8e,972993268959772672,物理黄夫人
987,362.79700,滚动弹幕,25,0xffffff,0,2689d1de,972985953250525184,山东生物了解一下
988,249.78600,滚动弹幕,25,0xffffff,0,b3b0cb66,972637858086658048,我大二文科生来帮高三表妹听咋学生物
989,166.25500,滚动弹幕,25,0xffffff,0,47ca2f1,972421091375685632,我是弱智
990,28.96800,滚动弹幕,25,0xffffff,0,cd71c88d,970899677030195200,那可不行，我大一了
991,92.00000,滚动弹幕,25,0xffffff,0,aa4498f9,970447995581718528,姐姐哪个大学？
992,373.29900,滚动弹幕,25,0xffffff,0,4671eb65,970102671200985088,我唔了
993,39.49900,滚动弹幕,25,0xffffff,0,4671eb65,970099717015232512,山东生物支个招
994,360.62600,滚动弹幕,25,0xffffff,0,71b5795f,970055301896577024,说难的看看山东卷生物吧，哭了
995,380.56900,滚动弹幕,25,0xffffff,0,4041a8b6,969996054908141568,悟了
996,318.12900,滚动弹幕,25,0xffffff,0,671f2d41,969654951345037312,666
997,268.77900,滚动弹幕,25,0xffffff,0,152187b4,968615352393564160,你再骂
998,328.64100,滚动弹幕,25,0xffffff,0,57643c0,967263546755825664,兄弟们，卷起来
999,22.81300,顶端弹幕,25,0x9843,0,ca78e07e,965427003405803520,新高考不行吗？自己鼠目寸光了吧，主观性这么强
1000,185.95400,滚动弹幕,25,0xffffff,0,b88adbd2,963930106375782400,真实 绝了我的妈
1001,114.73900,滚动弹幕,25,0xffffff,0,bbd5206c,963238908320940032,别骂了别骂了
1002,45.62900,滚动弹幕,25,0x9843,0,e6466765,962495434974003200,我滚去学生物了哇哈哈哈哈
1003,32.44800,滚动弹幕,25,0xffffff,0,35ebf7fd,961383293248798720,老师我80想上95可以吗
1004,75.34600,滚动弹幕,25,0xffffff,0,35d60613,961005004258353152,冲
1005,160.45900,滚动弹幕,25,0xffffff,0,d8134f4b,960700084573470720,别骂了是我了
1006,211.41100,滚动弹幕,25,0xffffff,0,9638b17c,958847596469739520,牛掰
1007,120.56200,滚动弹幕,25,0xffffff,0,4cf15ea4,956369868667183104,笑死我了，姐，你真牛
1008,246.25900,滚动弹幕,25,0xffffff,0,87d2125f,955996172090122240,别骂了别骂了
1009,134.62700,滚动弹幕,25,0xffffff,0,b6c98183,59687303600952320,zai
1010,141.89900,滚动弹幕,25,0xffffff,0,4f11e922,59655268429586432,学孟德尔我真的是一个头两个大
1011,126.87200,滚动弹幕,25,0xffffff,0,d30a6146,59520019975946752,刚打开破站我就要关掉 我去听课！
1012,366.09900,滚动弹幕,25,0xffffff,0,c68e8d65,59408716575519232,24的兄弟，冲压
1013,69.85000,滚动弹幕,25,0xffffff,0,f787ed54,59275808305395712,好
1014,154.42500,滚动弹幕,25,0xffffff,0,97a8a4d4,59201123094762496,你是病人吗
1015,75.49500,滚动弹幕,25,0xffffff,0,b6d4817e,59161311866908160,没有流量咋办？
1016,156.65700,滚动弹幕,25,0xffffff,0,98ecacd1,59143581474852352,摄拆懂
1017,102.84100,滚动弹幕,25,0xffffff,0,aeaf273,59050275272537600,钢牙太可怕
1018,37.03000,滚动弹幕,25,0xffffff,0,47ac7db5,58972662507680768,前面一百分的站住！！！！快来教我
1019,135.01900,滚动弹幕,25,0xffffff,0,fe717049,58932155595925504,那要是哪一科都不行 怎么办 
1020,121.57400,顶端弹幕,25,0xffffff,0,c37f3f21,58840790166279168,我是新来的，请问up吃人吗
1021,304.52700,滚动弹幕,25,0xffffff,0,7c6e0b4,58706960422866432,ok ok
1022,66.75000,滚动弹幕,25,0xffffff,0,63f07ffd,58511093013442560,好
1023,159.71900,滚动弹幕,25,0xffffff,0,f82206f6,58510893731487232,盒盒盒盒盒呵呵呵呵别骂了
1024,90.12900,滚动弹幕,25,0xffffff,0,e5ffdb99,58384550352563712,还有就是单纯不想听
1025,39.76400,滚动弹幕,25,0xffffff,0,2c03b4d7,58299502878309376,！！！冲冲冲啊
1026,35.28500,滚动弹幕,25,0xffffff,0,2c03b4d7,58299491601306112,一讲就懂
1027,275.93900,滚动弹幕,25,0xffffff,0,eb65cf39,58297600203456000,bgm是上课铃，已经起反应了，条件反射从床上蹦了起来
1028,184.88000,滚动弹幕,25,0xffffff,0,3eb0771c,58237964463177216,作业是什么东西？老子不写。
1029,97.57000,滚动弹幕,25,0xffffff,0,ac5a930b,58153061136474624,就像我开2倍速看你讲话一样
1030,166.36900,滚动弹幕,25,0xffffff,0,1e11a57b,58106561980568064,淦啊 我只会遗传题
1031,71.69600,滚动弹幕,25,0xffffff,0,a51d35b6,58068659897184256,冲
1032,359.54400,滚动弹幕,25,0xffffff,0,d4d44b81,57978882861850112,物理找黄夫人
1033,67.98600,滚动弹幕,25,0xffffff,0,72345e0d,57892765404249600,有人回我一下吗
1034,62.82300,滚动弹幕,25,0xffffff,0,72345e0d,57892756602037248,汉水丑生老师里也没有一二轮复习的课啊
1035,219.02400,滚动弹幕,25,0xffffff,0,3fac4fdb,57888115459679744,学废了
1036,7.24900,滚动弹幕,25,0xffffff,0,9bee37a1,57778993837555712,除了汉水丑生还有别的老师嘛，教材不一样诶（哭
1037,270.33900,滚动弹幕,25,0xffffff,0,272cd1a9,57709240642585088,对对对  好重要
1038,377.80000,滚动弹幕,25,0xffffff,0,2f0d2734,57704182703269376,物理大帝踢踢母鸡
1039,206.02700,滚动弹幕,25,0xe70012,0,fd755435,57617500898376704,什么？你是我几辈子修来的福分，真的吗？
1040,105.00300,滚动弹幕,25,0xffffff,0,5ab8fd00,57613425222859776,别骂了别骂了
1041,27.86800,滚动弹幕,25,0xffffff,0,450e606b,57601867035971072,汗水丑生
1042,112.67900,顶端弹幕,25,0x84c0cb,0,f0d2c3d3,57595905791279104,新来的，想问一下，这个姐姐吃人吗
1043,130.79300,滚动弹幕,25,0xffffff,0,992e2b8d,57482589511596032,每课都不行 我也有悔
1044,103.08000,顶端弹幕,25,0xfef102,0,1519dbdb,57438390061357568,害怕，我是新来的，这个姐姐吃人吗
1045,105.12300,滚动弹幕,25,0xffffff,0,42729b40,57292132805787648,我靠，把监控撤了！
1046,375.57600,滚动弹幕,25,0xffffff,0,83930962,57272263269125120,悟了
1047,46.82900,滚动弹幕,25,0xffffff,0,7d92732c,57234281501833728,笑死，汉水丑生是我们学校的老师，不教我们班
1048,259.00300,滚动弹幕,25,0xffffff,0,89b1e138,57203639114591744,别骂了
1049,298.77600,滚动弹幕,25,0xffffff,0,d69b5f36,57195745562650112,嘴巴猛讲
1050,220.64100,滚动弹幕,25,0xffffff,0,a91cd3c7,57166353500549632,写个屁
1051,267.61400,滚动弹幕,25,0xffffff,0,1270c538,56933328139664384,别骂了别骂了
1052,257.24200,滚动弹幕,25,0xffffff,0,e94b857c,56920196253365248,别骂了别骂了
1053,149.64300,滚动弹幕,25,0xffffff,0,6e98f963,56840208170308608,我高二，奥利给，没毛病。
1054,123.15800,滚动弹幕,25,0xffffff,0,4c9e1dfc,56803533416388096,别骂了别骂了
1055,233.29900,滚动弹幕,25,0xffffff,0,59465561,56784717653787136,？
1056,53.99500,滚动弹幕,25,0xffffff,0,59d15075,56666290507103232,我要上80
1057,156.92300,顶端弹幕,18,0xfef102,0,9fce27b0,56595737414638080,你再骂！
1058,125.14200,滚动弹幕,25,0xffffff,0,dc97ff26,56572882874754560,你三连没了
1059,355.07500,滚动弹幕,25,0xffffff,0,1765a3fb,56526298813479424,2021年山东生物题真不是人做的
1060,359.36800,滚动弹幕,25,0xffffff,0,4139c3f0,56383040589658624,刚从夫人那边过来
1061,111.22800,滚动弹幕,25,0xffffff,0,154bfa50,56279866140053504,憋骂了憋骂了
1062,89.10700,顶端弹幕,25,0xe70012,0,918f8a7f,56199569964865024,学渣觉得老师讲太慢了
1063,137.46700,滚动弹幕,25,0xffffff,0,1eb28c93,56167860693232128,我直接2倍速听你说话
1064,365.99200,滚动弹幕,25,0xffffff,0,8b2934d2,56011333606390784,心中无男人，考试考满分
1065,122.69800,滚动弹幕,25,0xffffff,0,4866a84,55872924812892160,不让做我偏做
1066,163.18400,滚动弹幕,25,0xffffff,0,42d82ab1,55784197146604032,确实
1067,14.56300,滚动弹幕,25,0xffffff,0,bc4b696,55747337330956288,那个只考80就重开的那个司马东西可以别装吗，报下自己成绩看看
1068,209.93200,滚动弹幕,25,0xffffff,0,60ffc4fb,55579841442055168,你是我B站第一个关注的
1069,232.83900,滚动弹幕,25,0xffffff,0,7b02e8b6,55558954874073600,握草上课铃
1070,353.87300,顶端弹幕,25,0xe70012,0,e4db3e77,55158894613971456,知道生物汉水丑生 你就不知道夫人吗哈哈哈哈哈哈哈
1071,51.65900,滚动弹幕,25,0xffffff,0,36f719d3,55058294477968384,汉水丑生的挖空资料好
1072,258.23800,滚动弹幕,25,0xffffff,0,8a3fe507,54763003907677184,别骂了别骂了
1073,56.09900,滚动弹幕,25,0xffffff,0,e865a8fb,54697935276861440,汉水丑生，了解了
1074,176.41400,滚动弹幕,25,0xfe0302,0,77cbb47b,54661904648595456,笑死寒假三天
1075,249.86800,滚动弹幕,25,0xffffff,0,fc4714a3,54564529980550656,好
1076,272.44700,滚动弹幕,25,0xffffff,0,d39f78fa,54312184916898304,球球了，别骂了
1077,1.74200,滚动弹幕,25,0xffffff,0,3f577634,54302781642283008,这女的有点可爱哈哈，呆呆傻傻的
1078,230.19100,滚动弹幕,25,0xffffff,0,5c36d249,54160485982940160,我一个小学生表示作业压力太大，辅导班一对一都在上
1079,117.63400,滚动弹幕,25,0xffffff,0,b9484ac6,54133481269228032,骂我 骂我
1080,371.71500,顶端弹幕,25,0xe70012,0,1c7d21ca,53935542882622464,想跟钳姐谈恋爱
1081,371.71500,底端弹幕,25,0xe70012,0,1c7d21ca,53935531880406016,想跟钳姐谈恋爱
1082,374.93900,底端弹幕,25,0xe70012,0,1c7d21ca,53935518218665472,想跟钳姐谈恋爱
1083,367.63700,底端弹幕,25,0xe70012,0,1c7d21ca,53935503971466240,想跟钳姐谈恋爱
1084,315.75100,滚动弹幕,25,0xffffff,0,fe45c334,53878914112637440,不懂
1085,235.79800,滚动弹幕,25,0xffffff,0,f4961c6c,53877200559106048,rz才写作业
1086,120.51600,滚动弹幕,25,0xffffff,0,ce1dcd23,53846562070155264,被你发现了
1087,136.45400,滚动弹幕,25,0xffffff,0,7932d70b,53806954563521536,操，6
1088,162.67900,滚动弹幕,25,0xffffff,0,aa8df413,53763731915757568,我靠 一个还有6天暑假的人振奋了
1089,126.31900,顶端弹幕,25,0x19899,0,fabc8229,53763573019309568,每一课都薄弱，每一课都不行。。我有悔
1090,219.95400,滚动弹幕,25,0xffffff,0,9a596a75,53757227168298496,哈哈
1091,335.78300,滚动弹幕,25,0x9843,0,734c4962,53667209301533696,确实
1092,150.53900,滚动弹幕,25,0xffffff,0,3c8243f3,53663273466430464,请问新课改的怎么办
1093,353.71200,滚动弹幕,25,0xffffff,0,9a345c52,53652946713034752,嘤嘤嘤，我物理也巨差
1094,155.34500,滚动弹幕,25,0xffffff,0,92e3f045,53635721197107200,马上高中现在看hhh希望可以改变
1095,109.75600,滚动弹幕,25,0xfef102,0,ca584e90,53633339143961600,哈哈哈你好可爱
1096,324.36100,滚动弹幕,25,0xffffff,0,3ef2a81e,53626168078245376,波6
1097,317.46300,滚动弹幕,25,0xffffff,0,3ef2a81e,53626163466102272,波6
1098,266.96000,滚动弹幕,25,0xffffff,0,eb184809,53625898423553536,就是，我连作业都懒得写
1099,317.31200,滚动弹幕,25,0xffffff,0,7ffee0ff,53614929287604224,66
1100,40.26000,滚动弹幕,25,0xffffff,0,374b92b0,53582847703345664,牙套
1101,373.48000,滚动弹幕,25,0xe70012,0,fb347ee4,53578374876706304,想吃饭？不行！干饭只会影响我刷题的速度！
1102,180.03000,滚动弹幕,25,0xe70012,0,fb347ee4,53578251098930688,我们一天是四十八小时吗？？？？
1103,235.00300,滚动弹幕,25,0xffffff,0,e7b87b9f,53574396363268096,上课了
1104,205.57900,滚动弹幕,25,0xffffff,0,4bd288af,53539433261644288,学姐讲的好有用
1105,190.40100,滚动弹幕,25,0xffffff,0,c6d16d31,53537182079231488,加油
1106,159.49300,滚动弹幕,25,0xffffff,0,2234462e,53536028576410112,生物课代表路过
1107,24.82700,滚动弹幕,25,0xffffff,0,ca62431a,53535412457686528,上课睡觉直接废掉
1108,368.76600,滚动弹幕,25,0xffffff,0,d6f26d66,53526174880766464,哈哈哈哈哈哈哈
1109,124.62000,滚动弹幕,25,0xffffff,0,93eb0db1,53490574942248448,我怕了 我现在就拿出手做笔记
1110,261.06900,滚动弹幕,25,0xffffff,0,ffa4a5de,53483105026652672,为什么要写完作业
1111,250.20900,滚动弹幕,25,0xffffff,0,bec12b09,53442784417898496,本省状元我校学姐400套理综
1112,122.87200,滚动弹幕,25,0xfe0302,0,f42488d5,53438740831435776,"我还真从没记过笔记 次次考试75-79,【doge】"
1113,108.08700,滚动弹幕,25,0xffffff,0,e3e0960f,53394694628037632,哇，老婆骂我！1
1114,184.86200,滚动弹幕,25,0xffffff,0,5ed727c5,53358154924809728,好
1115,167.52000,滚动弹幕,25,0xffffff,0,5ed727c5,53358145863962624,好
1116,157.87800,滚动弹幕,25,0xffffff,0,e1a73973,53355793846856704,一个奇迹
1117,209.98100,滚动弹幕,25,0xffffff,0,f090365b,53310881165152768,讲话好好笑啊哈哈哈
1118,306.25400,滚动弹幕,25,0xffffff,0,e681a178,53305678288624128,姐姐太可爱了
1119,219.35900,滚动弹幕,25,0xffffff,0,4c619a7c,53301336558480384,50套的都是弟弟，我们80套
1120,110.43000,滚动弹幕,25,0xffffff,0,40ba8af5,53292844509833728,好可爱
1121,46.33400,滚动弹幕,25,0xffffff,0,5fa6cb9d,53288449028747776,好的，谢谢老婆
1122,196.21000,滚动弹幕,25,0x19899,0,c7e7a225,53267081520879616,感觉我又行了
1123,348.10600,滚动弹幕,25,0xffffff,0,cf596289,53259986463352320,陈老师救物理！真的！
1124,84.24200,滚动弹幕,25,0xffffff,0,586ac4e3,53258454606156288,ea
