,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
811,20.51000,滚动弹幕,25,0xffffff,0,d8070d3d,57212032933657088,21高考111今年复读呜呜呜
812,63.79400,滚动弹幕,25,0xffffff,0,cdab8fbd,56915711465705984,目前110-130内徘徊
813,25.01900,滚动弹幕,25,0xffffff,0,a7b9c710,56610018687298048,初中130，高中就110了
814,110.11300,滚动弹幕,25,0xffffff,0,ce37bda8,56253513525155840,语文还有错题本。。
815,33.79500,滚动弹幕,25,0xffffff,0,4f3c5ffc,55648342407971840,牛笔
816,154.09400,滚动弹幕,25,0xffffff,0,e10e616,55218742611819008,我的语文永远100-105哈哈哈
817,304.56500,滚动弹幕,25,0xffffff,0,2ceb8a58,55128965907729408,太真实了
818,306.19500,滚动弹幕,25,0xffffff,0,f5ed5e50,54652912230635008,真实啊
819,123.42100,顶端弹幕,25,0xe70012,0,de9075c0,54290309185187328,没错
820,84.19200,滚动弹幕,25,0xffffff,0,ec721213,54115393027467776,高一100—125浮动，麻木
821,242.09900,滚动弹幕,25,0xe70012,0,8e5ed16d,53988992033701888,山东新高考表示很草
822,300.71400,滚动弹幕,25,0xffffff,0,fcc8a24a,53906434561377280,太真实了
823,273.10900,滚动弹幕,25,0xffffff,0,9f68e02,53722924040349696,新高考来了
824,295.51700,滚动弹幕,25,0xffffff,0,6a33f422,53631481161168384,是的！！
825,299.65100,滚动弹幕,25,0xe70012,0,66caae12,53487475388148736,真实！
826,13.05800,滚动弹幕,25,0xffffff,0,16d1505,53480380147391488,80多90多怎么办
827,454.68000,顶端弹幕,25,0xe70012,0,fdd47d87,53477932931486720,这是什么？
828,287.54900,滚动弹幕,25,0xffffff,0,22ecfac5,53445999631349760,直接剪吗？
829,62.45900,滚动弹幕,25,0xffffff,0,db2edc4,53430031422273536,90分怎么办
830,485.15300,滚动弹幕,25,0xfef102,0,69bf1c9d,53387637026892800,初三刚毕业害怕了
831,104.57800,滚动弹幕,25,0xffffff,0,ac732bdf,53152701475392512,选择题错太多了怎么办？
832,136.73500,滚动弹幕,25,0xffffff,0,875af4b3,53065723472801792,MD就是我
833,438.15300,滚动弹幕,18,0x9843,0,9b1f8dc6,52694529696858115,这么多一博粉，我也是！
834,0.78700,滚动弹幕,25,0xffffff,0,54cfe456,52450937148538885, 谢谢
835,3.34600,滚动弹幕,25,0xffffff,0,54cfe456,52450924942065669,谢谢
836,128.83300,滚动弹幕,25,0xffffff,0,b368522a,52443823430172675,草，是的
837,257.66100,滚动弹幕,25,0xffffff,0,db3e7f1c,52418474280484867,我一直都是95~100之间。
838,308.92000,滚动弹幕,25,0xffffff,0,7803ddcc,52327321860833285,太真实了
839,43.72200,滚动弹幕,25,0xffff00,0,4146886c,52200703717801989,高三卡120
840,20.95800,滚动弹幕,25,0xffffff,0,4c3e59ea,52150331301691397,这次才90
841,295.05100,滚动弹幕,25,0xffffff,0,5a77af97,52138214609125445,认识
842,230.97400,滚动弹幕,25,0xfef102,0,c1afbc09,52059524624809987,会吧，不会吧，语文还有错题本 
843,276.29900,滚动弹幕,25,0xe70012,0,f384bca3,52052551711326213,字是不是写错了，不应该是玄学类文本吗？
844,308.81700,滚动弹幕,25,0xffffff,0,55e936f9,51856436536803331,太真实了，就没对过
845,61.93300,滚动弹幕,25,0xffffff,0,4bf16e7,51778018805809157,我目前就紧卡120
846,7.63300,滚动弹幕,25,0xffffff,0,55e7011c,51722844246638595,是我了
847,174.95900,滚动弹幕,25,0xffffff,0,7810fb6d,51696924181921795,从来不买语文资料
848,507.43400,滚动弹幕,25,0xffffff,0,618a2f49,51190319635496963,元素元素元素
849,114.46400,滚动弹幕,25,0xffffff,0,7fb27c6a,51177556817739783,滑雪大冒险
850,149.58800,滚动弹幕,25,0xffffff,0,ae63d233,49254306835070983,我语文课没听过了
851,42.83200,滚动弹幕,25,0xffffff,0,bce0dfa3,48984658953633799,语文130比数学130还难哇
852,539.81500,滚动弹幕,25,0xffffff,0,4737f3ec,48664898604367875,积累特殊
853,44.01700,滚动弹幕,25,0xffffff,0,173f273d,48481690890797061,面前90我哭了
854,31.33900,滚动弹幕,25,0xffffff,0,7f9baaa2,48474057276915715,语文70
855,89.77900,滚动弹幕,25,0xffffff,0,648a0bcf,47974015497142275,up跟我一届的啊
856,77.21900,滚动弹幕,25,0xffffff,0,648a0bcf,47974005365276677,19高考一卷  123
857,57.39600,滚动弹幕,25,0xffffff,0,c812e29b,47688848822501381,150满55
858,17.89300,滚动弹幕,25,0xffffff,0,9394f44d,47421821668032519,一百不到
859,106.80700,滚动弹幕,25,0xffffff,0,8831d496,46791093506801671,还有70
860,97.71300,滚动弹幕,25,0xffffff,0,2804d502,45994248424652807,我卡在123左右动不了了
861,220.01800,滚动弹幕,25,0xffffff,0,f67de32d,45838177936080899,有电音…
862,62.21200,滚动弹幕,25,0xffffff,0,f9503e89,45540073067249669,？我已经赶不上了
863,39.34800,滚动弹幕,25,0xffffff,0,4ef08bcb,45534076728770567,我来了！！！
864,154.68300,滚动弹幕,25,0xffffff,0,184d4910,45519777791213575,哇啊啊
865,135.27500,滚动弹幕,25,0xffffff,0,d41badb3,45496073384361991,对对对
866,69.36100,滚动弹幕,25,0xffffff,0,b752d99a,45463058090295301,厉害
867,147.65300,滚动弹幕,25,0xffffff,0,c0cdb214,45438011572748295,同款小蓝
868,56.94400,滚动弹幕,25,0xffffff,0,d654b28e,45437298674237447,前面90的我85，哈哈好兄弟
869,256.83600,滚动弹幕,25,0xffffff,0,7412011,45436795672330245,家长在看+1
870,135.30000,滚动弹幕,25,0xffffff,0,cb3e9016,45432532095729667,没错没错
871,88.06700,滚动弹幕,25,0xffffff,0,861f2a9c,45431565162381317,好强！
872,104.99100,滚动弹幕,25,0xffffff,0,e5f8bed0,45421583424028679,语文……我从来不做错题本，只做理科的
873,306.17900,滚动弹幕,25,0xffffff,0,448e7027,45401612277514245,极度真实
874,99.44200,滚动弹幕,25,0xffffff,0,d005782a,45393460890959875,90分的我瑟瑟发抖
875,267.49800,滚动弹幕,25,0xffffff,0,48376f66,45390502774702083,新高考怎么办啊
876,18.82800,滚动弹幕,25,0xffffff,0,5b404b50,45386401258143751,那我走了啊
877,74.66800,滚动弹幕,25,0xffffff,0,c6087580,45376456204222467,我和up好像
878,206.47800,滚动弹幕,25,0xffffff,0,d70736fb,45362123045339139,最高120，最低91，高一
879,64.67100,滚动弹幕,25,0xffffff,0,ccf15c0d,45354726642417667,我也一直八十几
880,138.88200,滚动弹幕,25,0xffffff,0,a7ce9b37,45347277702168581,对的对的，上课也觉得听不听无所谓，文言文会听一点
881,98.99900,滚动弹幕,25,0xffffff,0,58799a46,45343747820486663,语文一直100左右
882,303.87300,滚动弹幕,25,0xffffff,0,471f9e69,45297417986768901,真实！！！
883,286.60500,滚动弹幕,25,0xffffff,0,dc3285c4,45292656332374023,赞！
884,76.14700,滚动弹幕,25,0xffffff,0,d6b1dfb,45270973822271493,高一上期末98
885,127.69600,滚动弹幕,25,0xffffff,0,47776a0c,45248926354243587,61哈哈
886,299.82700,滚动弹幕,25,0xffffff,0,e4604e2b,45230043027734533,真实！
887,265.17300,滚动弹幕,25,0xffffff,0,749efb1a,45226533030199303,好好棒诶
888,291.09500,滚动弹幕,25,0xffffff,0,2c9638e8,45214704634167303,对对对
889,179.34300,滚动弹幕,25,0xffffff,0,606017e4,45203406469464071,是我了呜呜呜
890,114.45000,滚动弹幕,25,0xffffff,0,48f6038e,45181535152242693,woc，C418—wait！
891,304.38300,滚动弹幕,25,0xfef102,0,dbd3fc7b,45176337932484611,夺命13题。
892,142.45100,滚动弹幕,25,0xffffff,0,f7f1d4c0,45173852144140291,想啊哈哈
893,69.92300,滚动弹幕,25,0xffffff,0,cc6ac034,45166090310385669,牛逼牛逼牛逼
894,252.51800,滚动弹幕,25,0xffffff,0,9c45bfa1,45165923663347715,新高考的来了
895,40.54100,滚动弹幕,25,0xffffff,0,2fc5a9a4,45153642458644485,现在的bgm还是有点吵
896,142.77100,滚动弹幕,25,0xffffff,0,cdcac162,45128406428811267,我本人呜呜呜
897,15.19900,滚动弹幕,25,0xffffff,0,495a34b4,45124212142637063,我语文连100都到不了 何来130
898,147.72300,滚动弹幕,25,0xffffff,0,a6b5f4df,45123430061703173,语文
899,13.16300,滚动弹幕,25,0xffffff,0,f2cd2cb0,45120080574414855,还差10分130
900,277.53900,顶端弹幕,25,0xe70012,0,bc241368,45116707462184965,就没对过
901,84.49500,滚动弹幕,25,0xffffff,0,b9ff2248,45115481746571267,错题本
902,184.55600,滚动弹幕,25,0xffffff,0,33f4a4ab,45091018323263495,这确实没翻过
903,291.43900,滚动弹幕,25,0xffffff,0,b642ce30,45029079151280133,就是我了
904,426.97900,滚动弹幕,25,0xffffff,0,f6e9901,44987734421929987,满分……只有一两分的我不配……
905,217.70300,滚动弹幕,25,0xffffff,0,8c6846d4,44977744799334405,玄学
906,51.65800,滚动弹幕,25,0xffffff,0,a989420e,44947087580200967,语文88....
907,87.29900,滚动弹幕,25,0xffffff,0,86e2646,44946937566724103,语文还有错题本吗？
908,449.15200,滚动弹幕,25,0x9843,0,7963f00b,44945399823204359,妈粉起立
909,122.57900,滚动弹幕,25,0xffffff,0,bb45ef65,44933464505450503,积累很重要
910,139.18700,滚动弹幕,25,0xffffff,0,f95fd649,44909010546065411,mc的bgm!
911,458.46800,滚动弹幕,25,0xffffff,0,7a7d1bdd,44900692739489799,客观题拿不到多少心酸
912,438.69200,滚动弹幕,25,0xffffff,0,bf6b1908,44898402081177607,王老师我错了
913,448.14200,顶端弹幕,25,0xffffff,0,bf6b1908,44898168665014275,一博！别走
914,448.90900,滚动弹幕,25,0xffffff,0,bf6b1908,44898128061005827,啵啵哈哈
915,446.88900,滚动弹幕,25,0xffffff,0,bf6b1908,44897939491913735,我的啵！
916,441.03700,滚动弹幕,25,0xffffff,0,bf6b1908,44897748084326407,王老师好！！
917,65.57200,滚动弹幕,25,0xffffff,0,e75c6a24,1006514388854703616,牛牛牛牛牛牛
918,221.89100,滚动弹幕,25,0xffffff,0,38818edf,998691765328352256,最高119，最低92高三
919,18.94000,滚动弹幕,25,0xffffff,0,dc458321,993944429553410048,哈哈哈
920,308.22100,滚动弹幕,25,0xffffff,0,6ee95e57,992176408078327808,对对
921,9.07800,滚动弹幕,25,0xffffff,0,386b22f4,991113617440448512,不求130，能有105左右我就
922,183.26000,滚动弹幕,25,0xffffff,0,c5a28541,988468476777627648,108
923,71.97300,滚动弹幕,25,0xffffff,0,409e526,981792438255886336,我靠我靠
924,188.66500,滚动弹幕,25,0xffffff,0,43bc6a63,981296089352028160,不做错题本能考uanxinzhege好吗，wotebieg
925,221.41600,滚动弹幕,25,0xffffff,0,24793ebf,977772467244679168,上海考生报道
926,44.89900,滚动弹幕,25,0xffffff,0,b94c918,971546697773735936,高二112
927,495.87100,滚动弹幕,25,0xffffff,0,34a3e877,967829983871139840,默默问一句，初一120±有救吗？
928,85.96100,滚动弹幕,25,0xffffff,0,15928ed2,967498800675020800,稳80
929,188.97300,滚动弹幕,25,0xffffff,0,15856f93,966547614208483328,（没有教辅）
930,148.75000,滚动弹幕,25,0xffffff,0,15856f93,966547244763193344,可130和80差了50分
931,442.66900,滚动弹幕,25,0xffffff,0,79d298ca,962801421045456896,王一博，我学习的动力
932,65.77900,滚动弹幕,25,0x683a7b,0,61b65716,962424079264808960,鼓掌
933,430.87900,滚动弹幕,25,0xfbca,0,f5537ec5,957880729977995264,hhhhhhh
934,407.70000,滚动弹幕,25,0xfbbc,0,f5537ec5,957880524025380864,我明白了
935,82.53200,滚动弹幕,25,0xffffff,0,84b47efd,957420150851485696,语文巅峰144
936,304.80200,滚动弹幕,25,0xffffff,0,7e096782,59513525831556608,真实！
937,133.29900,滚动弹幕,25,0xffffff,0,1ce9f6af,59459310724161024,对对对
938,140.42700,滚动弹幕,25,0xffffff,0,24c85690,59417541650783744,对！！！！！！
939,87.89100,滚动弹幕,25,0xffffff,0,12735a80,58979834377514496,七十多……
940,141.86700,滚动弹幕,25,0xffffff,0,c79f2a7c,58787691810395136,是我了
941,38.65900,滚动弹幕,25,0xffffff,0,6a501a5f,58687621066643456,弹幕都好强我只有70多………………
942,208.00700,滚动弹幕,25,0xffffff,0,1a57093a,58603669526641152,这个好好
943,305.91700,滚动弹幕,25,0xffffff,0,9b221665,58429923467538944,过度真实
944,298.76700,滚动弹幕,25,0xffffff,0,7b5a7f76,58206367808457216,麻了。是我
945,121.73500,滚动弹幕,25,0xffffff,0,94235047,58154898120996352,2024年天津考生
946,59.27900,滚动弹幕,25,0xffffff,0,ca1576a3,58112297044365824,我现在就是
947,7.89800,滚动弹幕,25,0xffffff,0,fff1acce,57666438005085184,0.46还有七个人再看
948,66.74300,滚动弹幕,25,0xe2027f,0,31d894b7,57608408416324608,厉害
949,82.33900,滚动弹幕,25,0xffffff,0,f32a516a,57556229504168960,牛啊
950,93.07500,滚动弹幕,25,0xffffff,0,a1aaff81,57347519743245824,我一直100-110简直要哭了
951,39.28300,滚动弹幕,25,0xffffff,0,b21e3ed2,57225677186522624,绷不住了
952,275.25700,滚动弹幕,25,0xffffff,0,61690ea5,57144867543920128,时间啊！
953,5.53900,滚动弹幕,25,0x2e72,0,84abe81,56620115561465344,130很难吗？？？
954,8.03700,滚动弹幕,25,0xffffff,0,14252e0d,56600854075396608,空降1:30
955,65.63900,滚动弹幕,25,0xffffff,0,1fec4f67,56217393789853184,语文75
956,93.23600,滚动弹幕,25,0xffffff,0,d67c49f3,55972290638941184,语文咋错题本啊
957,173.45900,滚动弹幕,25,0xffffff,0,151f04b,55967305852251648,一本没有
958,82.70000,滚动弹幕,25,0xffffff,0,42ca4ee7,55715949200435200,100多不错了
959,334.95900,滚动弹幕,25,0xffffff,0,973be80a,55616801534671360,最高才考到117
960,181.41100,滚动弹幕,25,0xffffff,0,ea73c103,55575024579427328,有但没用
961,92.72200,滚动弹幕,25,0xffffff,0,7fa9df9c,55325872123729408,中考语文140
962,118.11100,滚动弹幕,25,0xffffff,0,1a6eafbb,55077217673865216,我卡死在110咋办
963,67.11300,滚动弹幕,25,0xffffff,0,78a11397,55029303838151680,厉害了
964,306.75100,滚动弹幕,25,0xffffff,0,260f166f,54448224178291200,真实！
965,86.11400,滚动弹幕,25,0xffffff,0,9e81b426,53942211204352000,60多需要重开吗
966,104.01300,滚动弹幕,25,0xffffff,0,5d129593,53897449556158464,求一个不要错题本的方法！！！真不想用
967,144.03400,滚动弹幕,25,0xffffff,0,c01634f9,53885960650955264,我103
968,50.47900,滚动弹幕,25,0xffffff,0,ccbf94ab,53691916350470144,语文107还有救吗
969,51.57900,滚动弹幕,25,0xffffff,0,d5e29c9e,53622502207344640,语文从没上过80
970,346.18400,滚动弹幕,25,0xffffff,0,1a19fcf3,53522997613516800,对啊
971,63.39200,滚动弹幕,25,0xffffff,0,f85f6dce,53482432457896448,准一
972,428.81800,滚动弹幕,25,0xffffff,0,e3d697b5,53128149345614848,！%！
973,290.79900,滚动弹幕,25,0xe70012,0,9bdb873f,52874242455240707,就是我！
974,134.73900,滚动弹幕,25,0xffffff,0,10128a30,52791319181918215,对对对
975,276.66400,滚动弹幕,25,0xffffff,0,5376c2f5,52749302478405639,yes
976,72.61900,滚动弹幕,25,0xffffff,0,f284cabe,52444813998424071,我有希望！呜呜呜
977,129.66200,滚动弹幕,25,0xffffff,0,a17a3a87,52405571241377795,字好好看！
978,137.17000,滚动弹幕,25,0xffffff,0,a23144df,52354952204386307,我本人
979,125.98700,滚动弹幕,25,0xffffff,0,e8238a8e,52332411626717189,确实确实
980,102.45600,滚动弹幕,25,0xffffff,0,6929a96d,52279629154091015,我也是啊，语文才78的
981,8.97900,滚动弹幕,25,0xffffff,0,555609c,52111820176490501,声音可
982,8.97900,滚动弹幕,25,0xffffff,0,555609c,52111814201704453,声音可
983,130.54500,滚动弹幕,25,0xffffff,0,2d591875,52085760326631431,对对对
984,45.63000,滚动弹幕,25,0xffffff,0,a50bbbb6,52085467448344579,一百一左右
985,437.71300,滚动弹幕,25,0x9843,0,5f83b9ce,52057651402506247,就很干，哈哈
986,72.94400,滚动弹幕,25,0xffffff,0,8bc110fc,51999084742967299,！！好厉害
987,118.05900,滚动弹幕,25,0xffffff,0,94235047,51994911849316359,2024年天津考生
988,48.80100,滚动弹幕,25,0xffffff,0,31613543,51950410331062277,加油加油！
989,62.61000,滚动弹幕,25,0xffffff,0,d2f7e647,51911300992729095,我也是！！！
990,298.83300,滚动弹幕,25,0xffffff,0,95063525,51903444412268549,迫真
991,492.31000,滚动弹幕,25,0xffffff,0,3749626e,51740006390169603,一博在哪？
992,31.80300,滚动弹幕,25,0xffffff,0,dd0dc779,51719794869141509,高考130很难的好吧
993,448.20100,滚动弹幕,25,0xffffff,0,a9527510,51683984860512259,谢允老婆来了！
994,305.42100,滚动弹幕,25,0xffffff,0,3f41295a,51568180373487621,正式
995,129.65300,滚动弹幕,25,0xffffff,0,ad942f61,51477728442449927,85
996,126.74900,滚动弹幕,25,0xffffff,0,a3e78fad,51041841421221893,不不不语文四十多了解一下，现在基本九十多嘤嘤嘤
997,59.73600,滚动弹幕,25,0xe70012,0,56e4755e,50247986049449991,前面107的别走，我也是
998,89.52200,滚动弹幕,25,0xffffff,0,18f34de6,49962094829764613,？？？
999,48.27600,滚动弹幕,25,0xffffff,0,a6a8c410,49872012281118725,100+来了
1000,278.71200,滚动弹幕,25,0xffffff,0,26db762a,48568204896239619,"昨天中考,九分全错"
1001,148.04500,滚动弹幕,25,0xffffff,0,8d5b0626,48487465516793861,110。。。
1002,296.04900,滚动弹幕,25,0xffffff,0,e31e6593,47666343321272323,俺也一样
1003,16.98200,滚动弹幕,25,0xffffff,0,413c6c,47338648069734403,高一语文实验班第一，高二语文普通班倒数。呵呵呵
1004,303.02800,滚动弹幕,25,0xffffff,0,3bdf48a1,46037771994267651,心声
1005,284.28300,滚动弹幕,25,0xff7204,0,8ddb6359,46027434113368067,玄学
1006,152.36800,滚动弹幕,25,0xffffff,0,70859763,45750313417179143,真实啊
1007,51.23900,滚动弹幕,25,0xffffff,0,78ddff45,45635500408569863,常年稳104的哭了
1008,9.68600,滚动弹幕,25,0xffffff,0,b71f85e7,45632539047493639,72怎么办
1009,59.76100,滚动弹幕,25,0xffffff,0,a4cdfc61,45580078995210247,一卷人报道
1010,289.85900,滚动弹幕,25,0xffffff,0,5019289a,45526222873559043,和我的字好像
1011,272.77300,滚动弹幕,25,0xffffff,0,ae638c00,45525368399462407,空降成功
1012,479.89100,滚动弹幕,25,0xffffff,0,d41badb3,45496254061871111,凌   乱
1013,487.54300,滚动弹幕,25,0xffffff,0,af3b2eaf,45421106349211653,初一报告
1014,66.11000,滚动弹幕,25,0xffffff,0,53c117ee,45403882018832387,高二100
1015,569.00100,滚动弹幕,25,0xffffff,0,9c8ed36b,45394578464309255,谢谢谢谢
1016,452.45000,滚动弹幕,25,0xffffff,0,94a82a23,45392413249241095,？和王一博有什么关系吗？
1017,23.06600,滚动弹幕,25,0xffffff,0,6a8e71ff,45386276078092295,小蓝？
1018,63.79200,滚动弹幕,25,0xffffff,0,4d552983,45383707175419911,俺也一样
1019,453.04100,滚动弹幕,25,0xffffff,0,ed4d5e49,45366726167625733,？弹幕在干嘛
1020,247.60500,滚动弹幕,25,0xffffff,0,4bb53d7,45357097738043397,小字不错
1021,253.81700,滚动弹幕,25,0xffffff,0,9fddb512,45352609580580867,星茶会！
1022,445.34700,顶端弹幕,25,0xffffff,0,370a1d7a,45349318928367621,投币了
1023,60.11900,滚动弹幕,25,0xffffff,0,1f0135c9,45348304420601863,语文学渣前来报到
1024,109.83100,滚动弹幕,25,0xffffff,0,b5b28300,45344106220093443,我老是99
1025,176.16700,滚动弹幕,25,0xffffff,0,faad1350,45312987203371013,我是忽低忽低
1026,31.64000,滚动弹幕,25,0xffffff,0,4fea6a59,45308958099898375,我才从96到114分
1027,44.82400,滚动弹幕,25,0xffffff,0,2d20caae,45308872141832195,要开学了
1028,39.07900,滚动弹幕,25,0xffffff,0,61f962f5,45286735403286533,语文一直都是113～116左右的分数
1029,112.58000,滚动弹幕,25,0xffffff,0,d6b1dfb,45270992935714819,还要有错题本
1030,562.81700,滚动弹幕,25,0xffffff,0,d8255fb2,45249559674748931,谢谢up，辛苦啦
1031,297.77700,滚动弹幕,25,0xffffff,0,906b6163,45216357485641731,对对对
1032,281.11200,滚动弹幕,25,0xffffff,0,906b6163,45216350470668295,对对对
1033,199.13300,滚动弹幕,25,0xffffff,0,625fa2a8,45213377818001411,好看
1034,37.10600,滚动弹幕,25,0xffffff,0,be09cbcc,45183988537491461,高考语文120
1035,261.50400,滚动弹幕,25,0xffffff,0,3440bffa,45180211049791495,新高考
1036,72.97600,滚动弹幕,25,0xffffff,0,f80d0f2,45129385628925955,很不错了！
1037,304.44600,滚动弹幕,25,0xffffff,0,6a6a2d68,45125460463976453,太真实啦
1038,77.99600,滚动弹幕,25,0xffffff,0,11582eb6,45088554649911301,强
1039,173.51800,滚动弹幕,25,0xffffff,0,161b3e5c,45087611858452487,我语文就没有资料。。。
1040,462.26000,滚动弹幕,25,0xffffff,0,ed90d0c0,45038674673401861,《凌乱》
1041,426.39600,滚动弹幕,25,0xffffff,0,7960358d,45018332513959939,主观题还可以
1042,176.17700,滚动弹幕,25,0xffffff,0,7960358d,45018200800755715,有是有，没看过
1043,290.76100,滚动弹幕,25,0xffffff,0,9376d4ad,44996078356922373,是的
1044,458.42200,滚动弹幕,25,0xffffff,0,52426980,44995342210957319,啊wyb在哪我只看到了李云龙
1045,129.34800,滚动弹幕,25,0xffffff,0,be5f6520,44985517730168839,80分，我还有救吗
1046,297.15500,滚动弹幕,25,0xffffff,0,1cfa1a04,44979268781342725,玄学
1047,298.93900,滚动弹幕,25,0xffffff,0,87ce6236,44976855763648515,太真实了吧
1048,169.58600,滚动弹幕,25,0xffffff,0,38a94f57,44949955647373319,啊第一个真的
1049,92.38800,滚动弹幕,25,0xffffff,0,ed9f349d,44935375407284229,110+
1050,132.57900,滚动弹幕,25,0xffffff,0,39cb8bb6,44898186234953735,是我了
1051,453.36900,滚动弹幕,25,0xffffff,0,bf6b1908,44898076345237507,王一博的梗
1052,444.93800,滚动弹幕,25,0xa0ea,0,bf6b1908,44897933678084103,啵神驾到
1053,445.72800,滚动弹幕,25,0xffffff,0,bf6b1908,44897626763558919,这不是啵啵的词吗
1054,440.92100,滚动弹幕,25,0xffffff,0,bf6b1908,44897230232485895,就很干哈哈哈哈哈哈哈哈哈哈哈哈
1055,299.17500,滚动弹幕,25,0xffffff,0,f4b247bc,44894735528099845,夺命9分
1056,17.79000,滚动弹幕,25,0xffffff,0,313ac77e,44891150582022149,呜呜呜，真的可以的
1057,77.88100,滚动弹幕,25,0xffffff,0,a2fcc224,44884046915305475,文科还需要错题本吗
1058,445.66900,滚动弹幕,25,0xffffff,0,401c8d7b,1021203395522139648,是我
1059,436.95100,滚动弹幕,25,0xffffff,0,401c8d7b,1021203193272972800,是我
1060,139.54700,滚动弹幕,25,0xffffff,0,401c8d7b,1021199276530890752,是我
1061,40.03800,滚动弹幕,25,0xffffff,0,4c178ec7,996502437954027520,70
1062,189.77100,滚动弹幕,25,0xffffff,0,49d3b501,989967554373206016,作文一个字都学步车怎能
1063,427.77800,滚动弹幕,25,0xffffff,0,c6d950bc,986778781609566208,？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？满分
1064,176.11900,滚动弹幕,25,0xffffff,0,1ad64147,982658700355731456,根本没买
1065,58.45900,滚动弹幕,25,0xffffff,0,2343499d,981962880911048704,是我
1066,58.45900,滚动弹幕,25,0xffffff,0,2343499d,981962693348761600,是我
1067,565.56000,滚动弹幕,25,0xffffff,0,d9b66c8f,975852688873816064,感谢学姐分享
1068,166.88600,滚动弹幕,25,0xffffff,0,7890dd49,975331237680250880,最高113
1069,129.09500,滚动弹幕,25,0xffffff,0,7890dd49,975330828264931328,我也………
1070,14.94100,滚动弹幕,25,0xffffff,0,a23e740c,972367150155128832,弹幕护体
1071,50.13000,滚动弹幕,25,0xffffff,0,8e3de85f,970236295005872128,语文期末69怎么办
1072,30.19500,滚动弹幕,25,0xffffff,0,a5002fad,969642432485285888,我70
1073,116.56900,滚动弹幕,25,0xffffff,0,44c562ad,968666530200543232,[前方高能]
1074,133.73200,滚动弹幕,25,0xffffff,0,6b94df1,967929326002274304,69呜呜呜
1075,408.31100,滚动弹幕,25,0xffffff,0,34a3e877,967828717464674304,我初一表示你在说啥？
1076,66.94100,滚动弹幕,25,0xffffff,0,e837dd19,962438251813601280,牛哇
1077,551.05800,滚动弹幕,25,0xffffff,0,397e01a3,958042052602716160,还是玄学
1078,55.98900,滚动弹幕,25,0xffffff,0,6b897bb8,957244638530723840,我刚高一。
1079,337.20900,滚动弹幕,25,0xffffff,0,b392790f,956343557017468928,真不错
1080,126.61300,滚动弹幕,25,0xffffff,0,59e62c0,59460773979384320,79
1081,58.33400,滚动弹幕,25,0xffffff,0,e16c6049,59005983156132864,加一
1082,45.95300,滚动弹幕,25,0xffffff,0,c41aea00,58886726239858176,114
1083,283.92600,滚动弹幕,25,0xffffff,0,9d0d6d40,58880182020745216,呜呜呜
1084,171.82500,滚动弹幕,25,0xffffff,0,3a6043e8,58824926432672256,笑死，根本就没高过
1085,161.12700,滚动弹幕,25,0xffffff,0,8b25fddd,58755133925646848,卧槽
1086,416.90300,滚动弹幕,25,0xffffff,0,17177e38,58500437311394304,谁还不是赞多跑来的
1087,420.98900,滚动弹幕,25,0xffffff,0,8b2fce39,58165115958863360,直接复印，成本很低
1088,21.14200,滚动弹幕,25,0xffffff,0,94535668,57604467000446976,99
1089,57.13900,滚动弹幕,25,0xffffff,0,18673ef1,56617546816614400,109来了
1090,22.32100,滚动弹幕,25,0xffffff,0,51a934c7,56238986921529344,jb135
1091,269.23500,滚动弹幕,25,0xffffff,0,4f3c5ffc,55648468348836864,高二山东
1092,127.87000,滚动弹幕,25,0xffffff,0,c214fb36,55478473147042304,我没及格？。
1093,9.51400,滚动弹幕,25,0xffffff,0,4c079dca,55126191649317376,会QAQ
1094,59.93900,滚动弹幕,25,0xffffff,0,c0d55790,55019715314671616,是我啊
1095,128.04700,滚动弹幕,25,0xffffff,0,1b42731f,54405975231754752,是我了
1096,260.05700,滚动弹幕,25,0xffffff,0,18f653e7,54355263734585344,初中这个方法适用吗
1097,298.83700,滚动弹幕,25,0xffffff,0,edf76b0f,54038910000555520,是我了
1098,82.72100,滚动弹幕,25,0xffffff,0,e3e144f6,54015606213832704,救救我
1099,279.58500,滚动弹幕,25,0xffffff,0,441cecc0,53984154675817984,新高考猝。
1100,132.31900,滚动弹幕,25,0xffffff,0,a32083b2,53764539953575424,是我了
1101,454.43700,滚动弹幕,25,0xffffff,0,681e08fe,53614181990120960,什么情况？刷的谁啊？辅课老师吗
1102,55.55800,滚动弹幕,25,0xffffff,0,a0866dc8,53582970882117120,75.5
1103,153.90200,滚动弹幕,25,0xffffff,0,268e6da7,53489045460865024,好棒
1104,59.29100,滚动弹幕,25,0xe70012,0,66caae12,53487316053381120,我也是！
1105,135.03800,滚动弹幕,25,0xffffff,0,766c74df,53426554778385408,就是我
1106,104.87800,滚动弹幕,25,0xffff00,0,2f231a76,52370174210211845,卡在103
1107,129.06800,滚动弹幕,25,0xffffff,0,7d5f9d9c,52311194131759111,53
1108,286.08900,滚动弹幕,25,0xffffff,0,66f5b3dc,52055143821082631,难道不对吗
1109,299.44000,滚动弹幕,25,0xffffff,0,e2180946,51965542078611463,真实！
