,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
805,328.57700,滚动弹幕,25,0xffffff,0,6b165ac3,44141166500249603,原来
806,25.94800,滚动弹幕,25,0xffffff,0,94a92fd4,44138515308478469,催更
807,357.60300,滚动弹幕,25,0xffffff,0,c76692dd,48525190764691461,这不够啊
808,300.48100,滚动弹幕,25,0xffffff,0,68b5ccf4,46538312569585671,银行暴力
809,357.19700,滚动弹幕,25,0xffffff,0,4f090715,45540464982491143,6啊
810,483.49500,滚动弹幕,25,0xffffff,0,86a20311,45092208632135683,农村不好吗
811,87.59700,滚动弹幕,25,0xffffff,0,9c3ee1cd,45067461509251077,有用？
812,328.70100,滚动弹幕,25,0xffffff,0,53b46848,44900766240473095,小城市怎么办
813,475.27900,滚动弹幕,25,0xffffff,0,5e2aa439,44860670703828997,青岛跌了
814,22.66600,滚动弹幕,25,0xffffff,0,e006c3cc,44846264506384389,我看
815,471.49900,滚动弹幕,25,0xffffff,0,47a29b8d,44724728463622149,翻得秒阿
816,22.74500,滚动弹幕,25,0xffffff,0,23f3bc97,44700682624172037,加油
817,33.71200,滚动弹幕,25,0xffffff,0,8b05cd9d,44435162347864069,Bgm搞这么大干啥
818,253.11400,滚动弹幕,25,0xffffff,0,9cd56d44,44362951204274179,哈
819,408.56100,滚动弹幕,25,0xffffff,0,87ff7ce7,44344171013603331,上海还要继续涨？干脆都租房吧
820,38.38700,滚动弹幕,25,0xffffff,0,450de67e,44291770655703045,寂静岭2音乐不错
821,304.95900,滚动弹幕,25,0xffffff,0,d2aaa097,44267807638028291,次贷？
822,281.40600,滚动弹幕,25,0xffffff,0,5564ffef,44265140447608837,6666
823,447.08300,滚动弹幕,25,0xffffff,0,327d9e2f,44256379501281287,大城幽默滑稽
824,40.93100,滚动弹幕,25,0xffffff,0,1098c3a8,44219222535438341,支持支持
825,353.41800,滚动弹幕,25,0xffffff,0,b941cda1,44218282544201733,5.88
826,167.86900,滚动弹幕,25,0xffffff,0,cc4db0ef,44215285927903235,讲得不错啊
827,22.74900,滚动弹幕,25,0xffffff,0,3bb28875,44203279149694983,我在看
828,26.19100,滚动弹幕,25,0xffffff,0,296fd5a2,44202908904325123,加油啊
829,473.42100,滚动弹幕,25,0xffffff,0,87a22960,44199845651546117,妙啊
830,2.88600,滚动弹幕,25,0xffffff,0,99d9ccd7,44181007982657543,不买
831,38.25700,滚动弹幕,25,0xffffff,0,3121bc33,44176385510998019,给你币啊
832,408.35300,滚动弹幕,25,0xffffff,0,b659a0c3,44170917142069251,日本的今天就是我们的明天
833,58.78900,滚动弹幕,25,0xffffff,0,17bd8689,44161781860925447,没房的租一辈子房？租售同权！租不起还有租房贷！？？
834,25.31700,滚动弹幕,25,0xffffff,0,c0d59124,44161385649668101,弹幕刷起来
835,31.63500,滚动弹幕,25,0xffffff,0,323796c5,44155057053106179,加油呀
836,11.07000,滚动弹幕,25,0xffffff,0,73bf46be,44147337547743235,我在看呀
837,11.11100,滚动弹幕,25,0xffffff,0,c9c7ae4,44138955831508999,支持
838,352.89300,滚动弹幕,25,0xffffff,0,c42b1b63,45224616916942851,济南降了
839,6.16400,滚动弹幕,25,0xffffff,0,287f1d1d,45224579349610499,寂静岭2好评
840,408.31800,滚动弹幕,25,0xffffff,0,757197f3,45219401442000903,还有杭州
841,37.34600,滚动弹幕,25,0xffffff,0,d59ee0af,44902372225843207,寂静岭2
842,23.58800,滚动弹幕,25,0xffffff,0,ea0eebf7,44681205146714115,加油吖
843,23.39800,滚动弹幕,25,0xffffff,0,2187c52f,44394258708824067,在看
844,64.39100,滚动弹幕,25,0xffffff,0,477a2d8c,44361403854225411,期待解读
845,357.98300,滚动弹幕,25,0xffffff,0,4ec4da32,44243505028005895,还会涨
846,36.08000,滚动弹幕,25,0xfe0302,0,f690dd22,44167058126012423,加油
847,23.29400,滚动弹幕,25,0xffffff,0,2b92da9e,44154875870183431,加油
848,36.14900,滚动弹幕,25,0xffffff,0,b2936dde,44153236911292419,催更
849,30.04000,滚动弹幕,25,0xffffff,0,94a92fd4,44138518753050627,催更
850,177.41900,滚动弹幕,25,0x90c320,0,f61087b1,59134228104497664,年轻人不结婚了你们以为是好事？
851,339.65900,滚动弹幕,25,0xa0ea,0,f61087b1,59133995701745152,农村户口和城市户口不都是户口吗？
852,109.85900,滚动弹幕,25,0x90c320,0,f61087b1,59133784860845056,家乡会欢迎你的，只要你有房
853,123.31300,滚动弹幕,25,0xffffff,0,9c268e55,54575888653193216,实业？狗都不投
854,457.89900,滚动弹幕,25,0xffffff,0,9eb40668,52225419777146883,按下葫芦浮起瓢
855,453.78500,滚动弹幕,25,0xffffff,0,3273bc4e,51514808474796035,哪里控制住了？疯涨
856,451.72200,滚动弹幕,25,0xffffff,0,fc73fa1a,51475354430210053,住房一直在炒 一直空调
857,15.15600,滚动弹幕,25,0xffffff,0,205e2ee6,50686657965850629,差评
858,470.22300,滚动弹幕,25,0xffffff,0,8ca964bc,50505728262668357,根本没跌好吗
859,436.02000,滚动弹幕,25,0xffffff,0,8ca964bc,50505706328555527,纽约，巴黎，东京，哪个不是全球的有钱人去买房，也没国内这么夸张啊
860,183.25900,滚动弹幕,25,0xe70012,0,30ed68b8,50332905443426307,这就真的贯彻下去 是真的狠啊
861,15.18200,滚动弹幕,25,0xffffff,0,6f34cd72,50118418883936259,你的声音我听了腿都软了
862,339.34700,滚动弹幕,25,0xffffff,0,caa13bb1,48115146451058691,最后   钱   去了哪里？？
863,286.24200,滚动弹幕,25,0xffffff,0,ae1623cd,48109283258662919,去长沙吧
864,249.72000,滚动弹幕,25,0xffffff,0,ae1623cd,48109264164093959,太多了
865,391.63500,滚动弹幕,25,0xffffff,0,127b2db9,47289520745873413,有钱人该买还买 我等穷逼买不起还是买不起 所以关我吊事
866,336.34900,滚动弹幕,25,0xffffff,0,b02360ed,47115451447640069,成都我真服了   淦
867,361.22300,滚动弹幕,25,0xffffff,0,3b5904da,47108232274509893,活该啊
868,339.98600,滚动弹幕,25,0xffffff,0,3b5904da,47108221155409925,活该啊
869,398.31400,滚动弹幕,25,0xffffff,0,9ef68fb2,46665554586501127,现在刚出社会的年轻人怎么买房，md绝望了
870,146.38600,滚动弹幕,25,0xffffff,0,68b5ccf4,46538267995144195,涨吧无所谓了，爱咋咋的，买不起，生不起
871,260.56000,滚动弹幕,25,0xffffff,0,12b4c933,46532673668644867,控的还是晚了
872,115.66000,滚动弹幕,25,0xffffff,0,383c85b9,45950243019161605,饥饿营销
873,206.95500,滚动弹幕,25,0xffffff,0,13a4d028,45938953586475015,音乐好吵
874,95.83900,滚动弹幕,25,0xffffff,0,d435dbb7,45899225118539779,bgm太吵了
875,252.54500,滚动弹幕,25,0xffffff,0,291f6bf0,45849370772373511,你真的以为有钱人买房需要贷款？
876,115.70200,滚动弹幕,25,0xffffff,0,c779213d,45618847244353541,稳房价 避免暴涨
877,225.34300,滚动弹幕,25,0xffffff,0,46e5061a,45402960186834951,下次能换个类型的BGM吗？摇滚真的很影响观感
878,225.50400,滚动弹幕,25,0xffffff,0,52e1ec72,45402419049791495,听不懂啊
879,184.75500,滚动弹幕,25,0xffffff,0,93b2696c,45352607908626435,不是有缓冲期吗
880,166.10500,滚动弹幕,25,0xffffff,0,d6c36fee,45328752966107141,说这话的没报过房地产报表
881,41.15000,滚动弹幕,25,0xffffff,0,80204775,45322666417061891,哈哈哈 主要懒得看
882,334.56900,滚动弹幕,25,0xffffff,0,1193ca3f,45316908137316359,让他流，然后使劲儿爆
883,427.45900,滚动弹幕,25,0xffffff,0,1a444634,45316023179018243,？
884,415.02500,滚动弹幕,25,0xffffff,0,c32b1587,45313675686838279,woc这买个屁的房子
885,232.38100,滚动弹幕,25,0xffffff,0,53f72f6f,45308290079391751,bgm太烦
886,487.97900,滚动弹幕,25,0xffffff,0,a86e9d68,45306168548524035,老家房子都不让你盖
887,30.34400,滚动弹幕,25,0xffffff,0,a81baef4,45295487874498563,silent hill bgm
888,416.43000,滚动弹幕,25,0xffffff,0,e51bdc01,45290252627607559,万恶资本
889,169.77900,滚动弹幕,25,0xffffff,0,3bb43134,45266732188172291,谢谢  不好意思有点困
890,204.94600,滚动弹幕,25,0xffffff,0,9419a6b2,45249747899908099,再涨早晚就会蹦，就像以前日本一样
891,387.57900,滚动弹幕,25,0xffffff,0,d1f6b2bf,45244820320944133,万能（恶）的中介会想办法应对的
892,73.90500,滚动弹幕,25,0xffffff,0,9bc0f7af,45229209321734147,难搞了。。以后穷人基本都买不起了。
893,91.62500,滚动弹幕,25,0xffffff,0,36a46080,45221444091117571,房产税不能上的！真能上早就上了，你要考虑后果
894,122.11700,滚动弹幕,25,0xffffff,0,d0c896b7,45217455844360195,目的还是从购买端限制房地产  但问题是普通需求端短期无法大幅影响供给端
895,265.91500,滚动弹幕,25,0xffffff,0,cea60c72,45217319415709703,说白了欠钱赚钱
896,183.31600,滚动弹幕,25,0xffffff,0,7331e26b,45216207916761095,听不懂
897,82.17900,滚动弹幕,25,0xffffff,0,5f184b32,45215930623983619,这么夸张？不过我一本的，进个银行当柜员还要三轮面试
898,47.09900,滚动弹幕,25,0xffffff,0,a621e8b0,45202387599097861,农村好好好住农村  北京好好住北京   想那么多干嘛  从出生命就基本定了
899,360.00100,顶端弹幕,25,0xe70012,0,763a0bda,45183792702816259,我发现弹幕真的是小学生居多，或者你们刚学会上网？
900,410.40800,滚动弹幕,25,0xffffff,0,4f14de78,45154755502145541,任何的限制都是给穷人制定的
901,71.50000,滚动弹幕,25,0xffffff,0,bccea99e,45154697551544323,也不知道多久才能降价，月薪3000多的，买房？呵呵
902,104.93700,滚动弹幕,25,0xffffff,0,4f14de78,45154517353758725,说起跑线一样的，你的终点都不一定赶得上别人的起跑线
903,498.00000,滚动弹幕,25,0xffffff,0,7d3e5465,45133304478826499,大型城市 赶人回流
904,490.34300,滚动弹幕,25,0xffffff,0,eca71eed,45123017056976899,WDNMD 什么时候买房的观念，生什么时候要的房地产？
905,390.29900,滚动弹幕,25,0xffffff,0,ade74909,45111516242903047,崩吧！
906,309.39600,滚动弹幕,25,0xffffff,0,7ba23e26,45110212363288583,你以为倒了是很好玩的事吗。。。
907,178.79000,滚动弹幕,25,0xffffff,0,47596021,45070699703304195,说人话
908,474.43100,滚动弹幕,25,0xffffff,0,9c3ee1cd,45067663567749127,熄火个屁
909,202.19900,滚动弹幕,25,0xffffff,0,9c3ee1cd,45067520824049667,不能简单一点扯这些数据吗
910,13.95600,滚动弹幕,25,0xffffff,0,121a60ce,45063663688613895,别逗了小朋友
911,12.47000,滚动弹幕,25,0xffffff,0,98b0ee4e,45021069478723587,好好读书 去美国
912,498.00000,滚动弹幕,25,0xffffff,0,18a30b50,45019399488798723,说得好
913,116.58700,滚动弹幕,25,0xffffff,0,feb59f9e,45017500599451653,好气哦 没有我大昆仑银行
914,69.29700,滚动弹幕,25,0xffffff,0,ecc7114e,45014831126806535,弄来弄去还是坑老百姓，，，
915,348.02000,滚动弹幕,25,0xffffff,0,bc0ac73f,45005160833875973,上升刺激
916,360.44600,滚动弹幕,25,0xffffff,0,1f545661,45002603663720453,冲呀！
917,208.71600,滚动弹幕,25,0xffffff,0,d8daae01,45001755974434823,开发商钱少了  无非地王少了，但卖地的不怕
918,188.73900,滚动弹幕,25,0xffffff,0,35a93d3a,44997928332820485,背景音乐声音太大 听的躁
919,199.89900,滚动弹幕,25,0xffffff,0,d8447797,44997306583875591,整套房跌个三成才有用。否则香港殷鉴不远
920,417.98600,滚动弹幕,25,0xffffff,0,97a87571,44989250719973383,？
921,210.73900,滚动弹幕,25,0xffffff,0,9ff7d423,44988273458675717,什么屁BGM，吵死人
922,491.62700,滚动弹幕,25,0xffffff,0,20572c47,44985916598517831,看完之后，一回想，up啥也没说，还觉得他说对
923,16.63900,滚动弹幕,25,0xffffff,0,7e82a894,44975980321701893,涨涨涨冲冲冲！
924,424.73900,顶端弹幕,25,0xe70012,0,fbafd27a,44975671138582533,没意思
925,497.00200,滚动弹幕,25,0xffffff,0,a24af0e7,44974933900525573,不买房？要是自己一个人有随便了，你家人怎么办。
926,124.44000,滚动弹幕,25,0xffffff,0,6e414162,44970725448089603,搞来搞去都搞死普通人
927,19.62200,滚动弹幕,25,0xffffff,0,9007690d,44953064672591875,甘露王如来！
928,495.65900,滚动弹幕,25,0xffffff,0,f521034a,44946968584126535,我北京人，跟外地人租北京的房子，悲哀
929,486.20700,滚动弹幕,25,0xffffff,0,d7414950,44937593350520835,买不起的照样买不起，有钱的依旧买很多老家大城市的家里不知道多少套了吧…………
930,118.84300,滚动弹幕,25,0xffffff,0,fd16eb88,44931573355118595,呕吼，我买不起房了
931,467.17700,顶端弹幕,25,0xe70012,0,7bd15499,44928539289976839,大连没跌啊
932,489.53300,滚动弹幕,25,0xffffff,0,dd18af87,44911131947958279,说得好
933,11.31800,滚动弹幕,25,0xffffff,0,9a911b54,44910437146296325,烟嗓音？
934,214.12100,滚动弹幕,25,0xffffff,0,1614f2e1,44910209689190403,吵死
935,335.17900,滚动弹幕,25,0xe70012,0,ad83715e,44905823592251399,早干嘛去了
936,422.65800,滚动弹幕,25,0xffffff,0,e2fc2359,44905776308289539,不让人活了？
937,194.14100,滚动弹幕,25,0xffffff,0,98b5e436,44896154820280323,限制穷人，穷人都没有能力贷款。
938,402.30800,滚动弹幕,25,0xffffff,0,dca861fc,44894409179791363,全部死
939,353.53600,滚动弹幕,25,0xffffff,0,303eb25b,44890150725484547,没用
940,202.44700,滚动弹幕,25,0xffffff,0,5aa1034a,44890059761516551,听不懂
941,185.75400,滚动弹幕,25,0xffffff,0,607f1e78,44887172928503811,螺纹钢在涨价
942,370.20900,滚动弹幕,25,0xffffff,0,79e53356,44885727573966855,Up主房贷利率上涨说的是首套房，事实是去年变LPR的今年利率下降了
943,468.28700,滚动弹幕,25,0xffffff,0,b6c92c03,44881039349252103,很畸形的发展方式
944,93.33200,滚动弹幕,25,0xffffff,0,bed078a5,44879715592830979,会涨价
945,19.45000,滚动弹幕,25,0xffffff,0,b73086a0,44860858315046915,这气泡音。。。
946,282.33900,滚动弹幕,25,0xffffff,0,d168ac07,44858560623935493,怎么回事？突然眼皮好重
947,239.24400,滚动弹幕,25,0xffffff,0,9de574b2,44854375144751107,背景音太吵了
948,30.39300,滚动弹幕,25,0xffffff,0,7256d594,44854002753470471,真实
949,129.49900,滚动弹幕,25,0xffffff,0,b4dd1efb,44853522963365893,印钱能通过膨胀抢实业的钱，多爽。搞毛实业？
950,217.17200,滚动弹幕,25,0xffffff,0,45eefdf4,44846938542047237,听不懂
951,254.83800,滚动弹幕,25,0xffffff,0,84a590c8,44845548436979719,早就超了 还差现在这点
952,109.58200,滚动弹幕,25,0xffffff,0,12f98202,44844348529442819,是要流入股市了
953,51.79900,滚动弹幕,25,0xffffff,0,bd524ddc,44840164643045381,谁让你们都想当大城市的人呀，他们不吃你吃谁呢
954,209.57900,滚动弹幕,25,0xffffff,0,2f85b398,44840081265524739,听这个干嘛？直接说重点不好？
955,96.66100,滚动弹幕,25,0xffffff,0,686cc52,44816916434386949,好滴
956,26.38400,滚动弹幕,25,0xffffff,0,702fac4f,44813819558494213,物极必反，回光返照。
957,243.54800,滚动弹幕,25,0xffffff,0,4f923e39,44781259813027845,up主你自己能听的下去你的视频吗
958,31.76300,滚动弹幕,25,0xffffff,0,bc91b4f4,44779206162776067,废话说了20秒
959,498.00000,滚动弹幕,25,0xffffff,0,4c7fccc,44768038612369415,宁可去美国得新官。可惜去不了 无奈。 
960,346.69300,滚动弹幕,25,0xffffff,0,1d21d6c4,44761446184648707,首套房5.1
961,496.76600,滚动弹幕,25,0xffffff,0,58bed2a0,44761372649586757,在社会暴击下看开了
962,425.90900,滚动弹幕,25,0xffffff,0,c628ccf8,44758755204136965,百万富翁也得跪下
963,495.17200,滚动弹幕,25,0xffffff,0,f8734945,44754606651080707,up给你两个建议，语速太快了听不清跟快速念稿一样，bgm太吵了
964,106.09500,滚动弹幕,25,0xffffff,0,3bbb8a72,44751377289707527,说什么起跑线 胡扯
965,384.79200,滚动弹幕,25,0xffffff,0,80961377,44734718197366789,穷人更买不起房了
966,74.80000,滚动弹幕,25,0xffffff,0,4b56cf38,44731029527199751,冲坡刹车 你懂？
967,158.76200,顶端弹幕,25,0xfef102,0,b2093490,44722773585559557,视频内容挺好，唯独BGM太吵，典型新手up必犯错误
968,45.92000,滚动弹幕,25,0xffffff,0,fcdd95bf,44710922707533829,活该
969,213.13800,滚动弹幕,25,0xffffff,0,fcdd95bf,44710825858957317,活该
970,89.43400,滚动弹幕,25,0xffffff,0,fcdd95bf,44710759866826759,好活
971,47.35900,滚动弹幕,25,0xe70012,0,c2ab72e7,44709448616771591,全民啃老
972,21.00500,滚动弹幕,25,0xffffff,0,8960e689,44681138491883525,好迷
973,221.58000,滚动弹幕,25,0xffffff,0,f9464bb9,44668203687739397,脑子转不动了，up
974,491.69900,滚动弹幕,25,0xffffff,0,1fafc34f,44659946264985603,意思就是富人都能上天堂，穷人只能下地狱。
975,427.46100,滚动弹幕,25,0xffffff,0,1754c861,44643739842379779,别扯了，北京降了
976,155.79600,滚动弹幕,25,0xffffff,0,74f71f52,44641196621955077,Bgm 太吵了
977,80.19000,滚动弹幕,25,0xffffff,0,c1b7b9c2,44639162907230211,你把华为和腾讯，阿里等大公司都放到5.6线公司，你看我还去北上广不
978,429.89900,滚动弹幕,25,0xffffff,0,1175c736,44635767709892611,全他妈给我远程办公
979,205.02000,滚动弹幕,25,0xffffff,0,6f8f638d,44634777159467015,没听进去的看看评论捋一下
980,401.67100,滚动弹幕,25,0xffffff,0,7c248037,44630418425118725,m我们没
981,222.07900,滚动弹幕,25,0xffffff,0,f188c93e,44609780272070661,然后让你先交钱后盖楼 
982,11.97800,滚动弹幕,25,0xffffff,0,e37005a0,44591766130130947,失踪人口
983,49.01900,滚动弹幕,25,0xffffff,0,64bbe8c5,44590691612884999,越管越涨，没毛病
984,476.02400,滚动弹幕,25,0xffffff,0,292b3454,44547847041843207,房住不跌
985,16.50600,滚动弹幕,25,0xffffff,0,ca8fc6df,44528440010866695,懒白你好
986,295.21700,滚动弹幕,25,0xffffff,0,319a1e9d,44520337364746243,不结婚不生孩子就好了
987,429.29300,滚动弹幕,25,0xfef102,0,1be7c6fa,44448266736631811,群魔乱舞
988,42.80400,滚动弹幕,25,0xffffff,0,970304f3,44446544154853381,像巫师？
989,225.97900,滚动弹幕,25,0xffffff,0,c4f28e23,44441726979407879,没什么能能力。只有凭着感觉来了。
990,188.31900,滚动弹幕,25,0xffffff,0,1ed8e9c0,44428214049701891,因为没有几个银行超过这比例，要缓冲干什么
991,481.69900,滚动弹幕,25,0xffffff,0,1c8628dd,44409371346075651,一线只有4个，你天津哪来的资格跳
992,356.84100,滚动弹幕,25,0xffffff,0,8160007e,44407894441459719,这样提高利率有个鬼用？
993,224.53900,滚动弹幕,25,0xffffff,0,a436faf0,44401198466334789,bgm太吵了
994,94.86800,滚动弹幕,25,0xffffff,0,16343cc,44394036684390403,这BGM实在和你的嗓音不搭 听起来嗓音像是BGM
995,410.64400,滚动弹幕,25,0xffffff,0,1a98bf08,44384851831291909,口子收紧了，赶紧套一波现
996,244.21200,滚动弹幕,25,0xffffff,0,a5d4c391,44370156928892933,你不知道有钱人多有钱
997,14.94800,滚动弹幕,25,0xffffff,0,19505dbc,44358175137726469,放我下来啊
998,212.26400,滚动弹幕,25,0xffffff,0,9fbce3aa,44345573121720323,这个音乐是真烦
999,93.18100,滚动弹幕,25,0xffffff,0,42759907,44341564615426051,反正在座的给位都买不起，涨多少无所谓就是个数字而已
1000,397.02700,滚动弹幕,25,0xffffff,0,a065576a,44340031833767943,断带抽带真的坑人，本来一个优质企业生生搞垮，因为得罪你人
1001,179.35100,滚动弹幕,25,0xffffff,0,c315c4e7,44336020641546247,拿地贷款？up主功课没做好
1002,154.17900,滚动弹幕,25,0xffffff,0,3dbf47bb,44334212203937795,白菜土豆都吃不起了 怪我不努力
1003,465.36100,滚动弹幕,25,0xffffff,0,c260be32,44320493510066181,青岛房价跌个屁啊
1004,438.95200,滚动弹幕,25,0xffffff,0,71f37590,44319996635512835,有点东西的
1005,415.89200,滚动弹幕,25,0xffffff,0,86bb225a,44319983399337991,压死刚需 不让上车
1006,105.70500,滚动弹幕,25,0xffffff,0,be650dcb,44318259598065669, 鬼跟你同一起跑线
1007,347.62300,滚动弹幕,25,0xffffff,0,23c26869,44316832296337415,不是炒房团就不死
1008,271.38500,滚动弹幕,25,0xffffff,0,706fe616,44315283614072835,用于等到阿婆主的视频里的
1009,331.14100,滚动弹幕,25,0xffffff,0,57d20dea,44305172186267651,跳楼就跳呗。只要是用来住的不是用来炒的。心疼就不会这样子
1010,215.70000,滚动弹幕,25,0xffffff,0,bad72375,44302391709270021,来点通俗易懂的
1011,488.25500,滚动弹幕,25,0xffffff,0,7d7c0ba8,44298763058020355,北京人往哪退？三环里还有多少老北京？北京人都被迁到5环外，6环外了
1012,495.34300,滚动弹幕,25,0xffffff,0,8b7e4144,44298551208968199,讲了半天没懂要表达什么
1013,397.49900,滚动弹幕,25,0xffffff,0,26a86f25,44297121756610567,财政来？
1014,104.74400,滚动弹幕,25,0xffffff,0,a884b4b5,44295309748076549,房产税的是魔鬼吗？
1015,215.83600,滚动弹幕,25,0xffffff,0,9b1062ec,44292707377479685,不是很懂为什么一定要买那么多套房 结婚为什么要买房
1016,486.20700,滚动弹幕,25,0xffffff,0,3fdc1016,44289318047973383,去踏马的房住不炒
1017,496.02000,滚动弹幕,25,0xffffff,0,67a98ef8,44281435528364035,老家已经回不去了，在老家等死吗？
1018,356.89900,滚动弹幕,25,0xffffff,0,933d455c,44279887140225029,说涨价的你赶紧出去，看也白看
1019,229.10500,滚动弹幕,25,0xffffff,0,91991b8c,44277244034547719,缓冲期你讲个毛啊
1020,364.56700,滚动弹幕,25,0xffffff,0,54530bf9,44270636629491717,首套就别涨啊，日
1021,130.19600,滚动弹幕,25,0xffffff,0,91816e47,44270562450604039,这个数据好费脑子呀，up主辛苦了
1022,155.02700,滚动弹幕,25,0xffffff,0,93d20b29,44269314550792197,bgm可以小声点
1023,324.17900,滚动弹幕,25,0xffffff,0,6e3b2fe4,44268276293828615,银行就会让贷款者提前还款  还不上就收房   还银行弱势？
1024,488.34000,滚动弹幕,25,0xe70012,0,7b36269c,44258277981683719,讲得很清楚了，不属于你的东西不要去碰
1025,17.78400,滚动弹幕,25,0xffffff,0,7c00c6e0,44257300861943815,真实
1026,25.24000,滚动弹幕,25,0xffffff,0,6f7c3dd,44256423326515203,搞啊
1027,200.93100,滚动弹幕,25,0xffffff,0,f352cf0c,44255713875197957,听不懂
1028,450.45900,滚动弹幕,25,0xffffff,0,26017689,44255319831871493,该死的棚改
1029,487.58100,滚动弹幕,25,0xffffff,0,5a6cd4c5,44253530522910725,等他跌了再买
1030,390.87800,滚动弹幕,25,0xffffff,0,14f506b5,44251330771943427,这就是维护既得者的利益呗，你们把杠杆玩这么高，我们就看着，反正不参与
1031,102.63300,滚动弹幕,25,0xffffff,0,2475f4de,44251267447390215,你给我一个同样的起跑线啊 活在梦里吧你
1032,229.59100,滚动弹幕,25,0xffffff,0,e6645a5b,44250947973021703,？？？？还行啊   不困啊
1033,103.99800,滚动弹幕,25,0xffffff,0,20381991,44250217497755651,有多少人是在同一条起跑线上？不过是你天真的想法罢了
1034,124.15200,滚动弹幕,25,0xffffff,0,5f9d25e4,44249813481947143,嗯，，哈
1035,492.23400,滚动弹幕,25,0xffffff,0,269d5b2d,44249374927093763,跌个锤子
1036,70.12100,滚动弹幕,25,0xffffff,0,424ed2e9,44247523577561095,说的太絮叨，简单点说不行吗？说这么多专业术语，还说的贼快
1037,76.45900,滚动弹幕,25,0xffffff,0,17f9d1f9,44243750632816647,那就是穷人练贷款买房都没额度
1038,372.98300,滚动弹幕,25,0xffffff,0,4ec4da32,44243512926404613,赶紧买
1039,313.90800,滚动弹幕,25,0xffffff,0,7f42db3f,44243477202993155,前几年
1040,246.48200,滚动弹幕,25,0xffffff,0,4ec4da32,44243446569893895,该还钱了
1041,85.02300,滚动弹幕,25,0xffffff,0,942c531b,44235567253159943,涨起来 谢谢 早涨早炸 快点涨吧
1042,196.42100,滚动弹幕,25,0xffffff,0,e37a1b6f,44233262887862277,开始听不懂了
1043,432.27600,滚动弹幕,25,0xffffff,0,6b0ba87e,44232167832682503,买不起一线可以去二线三线，最差也可以回农村，只不过很多人看不起小县城
1044,342.15000,滚动弹幕,25,0xffffff,0,82fb162f,44231423352111111,和次贷危机没什么区别 都是套娃游戏
1045,99.64100,滚动弹幕,25,0xffffff,0,f1f611c5,44230917112725509,去北上广就是爱莫虚荣？ 现在都这种认知了吗
1046,225.69900,滚动弹幕,25,0xffffff,0,edd78456,44230718531829765,就是BGM大了点
1047,48.28800,滚动弹幕,25,0xffffff,0,2a0c4417,44229178756694021,把资金赶到股市
1048,474.32500,滚动弹幕,25,0xffffff,0,b3b5b2e7,44226956902268933,岳阳牛逼，房价还在涨。
1049,36.12800,滚动弹幕,25,0xffffff,0,c2af1b24,44226448470835205,年轻人哪个买得起，都要凭父母
1050,36.49900,滚动弹幕,25,0xffffff,0,117588b2,44225175302963207,你的文章在哪里看，才看到
1051,227.60700,滚动弹幕,25,0xffffff,0,bf9d8165,44223590644580359,BGM小点就好
1052,186.76400,滚动弹幕,25,0xffffff,0,e8654cbf,44222980721475589,四年缓冲期啊兄弟
1053,175.84900,滚动弹幕,25,0xffffff,0,1098c3a8,44219377149018115,难怪呢
1054,418.41100,滚动弹幕,25,0xffffff,0,bdc3cb79,44218715477114887,这不是套现嘛
1055,216.80200,滚动弹幕,25,0xffffff,0,869aa33a,44218017835909127,普通人看不下去，好复杂
1056,218.96600,滚动弹幕,25,0xffffff,0,8442e0e0,44217069345439749,背景音真的有点吵
1057,256.66000,滚动弹幕,25,0xffffff,0,96ebccd9,44215451351252999,好知识
1058,497.00200,滚动弹幕,25,0xffffff,0,4eee60b3,44214727313195015,顶你
1059,496.96000,滚动弹幕,25,0xffffff,0,15e5d760,44214230419767303,.0
1060,373.27600,滚动弹幕,25,0xffffff,0,2e33692f,44212161313505285,LPR呵呵
1061,463.53900,滚动弹幕,25,0xffffff,0,1882c8,44211610329808903,本科不用去大城市  除非你特别有抱负
1062,366.81900,滚动弹幕,25,0xffffff,0,1882c8,44211521563656197,说白了  你不去好的城市就不用花那么多钱买房
1063,190.85200,滚动弹幕,25,0xffffff,0,6aba8874,44211433712910341,Bgm有点大
1064,52.18600,滚动弹幕,25,0xffffff,0,f17fd211,44211137120043013,讲解一下用什么做视频吧
1065,320.57900,滚动弹幕,25,0xffffff,0,d4024966,44210780285435971,银行是弱势群体
1066,337.23300,滚动弹幕,25,0xffffff,0,952a90c9,44210013159817221,弹幕都没点金融常识的么？就喊着银行自爆什么的？
1067,22.53900,滚动弹幕,25,0xffffff,0,f5f06c9b,44209564763029511,恭喜你，你火啦
1068,335.18600,滚动弹幕,25,0xffffff,0,b28a9dcf,44209508359602183,我能说一句活该吗
1069,72.86200,滚动弹幕,25,0xe70012,0,376e945e,44209247154077699,<<<前面的老广东人了
1070,272.03300,滚动弹幕,25,0xffffff,0,b05292b4,44209101416169475,杠杆
1071,17.09900,滚动弹幕,25,0xffffff,0,fe6478a3,44207959928995847,看到你发视频就来了
1072,344.06200,滚动弹幕,25,0xffffff,0,8abe6647,44207672878170117,我他妈5.88
1073,494.61100,滚动弹幕,25,0xffffff,0,83e62de3,44207236463984645,好
1074,331.69000,滚动弹幕,25,0x9843,0,3fd1dc4b,44207021183991813,第一发
