,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
772,34.23000,滚动弹幕,25,0xffffff,0,be08f860,4425674199,输了
773,272.42100,滚动弹幕,25,0xffffff,0,30076482,4336598601,(´⊙ω⊙`)
774,508.34000,滚动弹幕,25,0xffffff,0,9c8c1e4b,4192749071,Humphrey首秀再怎么没人我也要来打个卡，五刷参上
775,41.76100,滚动弹幕,25,0xffffff,0,10aef448,4180614489,图呢？
776,83.60000,滚动弹幕,25,0xffffff,0,246efb48,4143459811,怎么黑屏了我
777,1070.83500,底端弹幕,25,0xffff00,0,3ebd697a,987666180228431872,汉佛莱:要是这对他们并无好处的话
778,560.70400,底端弹幕,25,0xffff00,0,3ebd697a,973744152601600000,汉弗莱：长难句7：首相会给你指定两个国会私人秘书
779,10.69200,底端弹幕,25,0xffff00,0,3ebd697a,972923647196217344,"所以在当了这么多年的影子大臣后  So Jim Hacker's back, and after"
780,147.37100,底端弹幕,25,0xffff00,0,3ebd697a,972922223920922624,安妮：听着 如果首相想让你进什么愚蠢内阁的话
781,118.26500,底端弹幕,25,0xffff00,0,3ebd697a,972918328661934080,哈克：你很紧张吗
782,719.25100,底端弹幕,25,0xffff00,0,3ebd697a,972402022584655872,汉佛莱：英国国会议事录第487卷第1102页 B栏
783,600.23300,底端弹幕,25,0xffff00,0,3ebd697a,972342605161578496,哈克：可以吗？伯纳我们可以换任何东西，大臣
784,481.05200,底端弹幕,25,0xffff00,0,3ebd697a,972331084511690752,伯纳：我想如果对您来说都一样的话我还是更愿意叫您大臣
785,469.89200,底端弹幕,25,0xffff00,0,3ebd697a,972330118518693888,（视角转到大臣）伯纳：来杯雪莉酒怎么样，大臣？
786,134.66700,底端弹幕,25,0xffff00,0,3ebd697a,972302148499914752,我找不到安定药 所以我才找烟
787,68.56400,底端弹幕,25,0xffff00,0,3ebd697a,972296894128709632,刚才是谁打来的？
788,33.22300,滚动弹幕,25,0xffffff,0,69484ce9,57416048901370880,没有字幕？
789,49.91700,滚动弹幕,25,0xffffff,0,58249511,50823993593692163,？？？？？？？
790,17.46300,滚动弹幕,25,0xffffff,0,b357eef5,39249469092921351,黑屏
791,286.50100,滚动弹幕,25,0xffffff,0,d0a74da4,35848625542135813,没有画面？
792,515.75300,滚动弹幕,25,0xffffff,0,bf554394,31913239654170629,cross swords
793,537.18200,滚动弹幕,25,0xffffff,0,937be124,29519929118556167,哈哈哈哈哈哈哈哈哈
794,496.14500,滚动弹幕,25,0xffffff,0,937be124,29519907286679555,哈哈哈哈哈哈哈
795,10.66100,滚动弹幕,25,0xffffff,0,c1ea3374,28948572347564036,？？
796,259.99000,滚动弹幕,25,0xffffff,0,164c874f,28338095059369988,rethym
797,232.27700,滚动弹幕,25,0xffffff,0,55d676bd,28076093566091264,承包空屏
798,17.59800,滚动弹幕,25,0xffffff,0,4a62ff75,28010733595263042,字幕君?
799,42.89700,滚动弹幕,25,0xffffff,0,101b7ff7,28004874782769156,？？？
800,566.88500,滚动弹幕,25,0xffffff,0,944b5219,27414640021995524,SHIT
801,16.18100,滚动弹幕,25,0xffffff,0,81785475,10437369317031940,。。。
802,31.36000,滚动弹幕,25,0xffffff,0,9c8c1e4b,3409224194850816,666666
803,45.71800,滚动弹幕,25,0xffffff,0,3f50a81c,4022720191,没有？
804,518.71600,滚动弹幕,25,0xffffff,0,648307,985206311257546752,来了来了
805,562.96100,底端弹幕,25,0xffff00,0,3ebd697a,973744290079367168,汉弗莱：长难句8：然后你会指定你自己的国会私人秘书
806,708.44000,底端弹幕,25,0xffff00,0,3ebd697a,972400770739118080,哈克：我还以为需要不停说服你们呢
807,30.79400,滚动弹幕,25,0xffffff,0,7d9992b5,42350024437792775,wdf
808,578.07500,滚动弹幕,25,0xffffff,0,3ab1c231,42317577310961667,hhhhhh
809,486.24900,滚动弹幕,25,0xffffff,0,8c5ecbf3,993937860984209408,黑的？
810,1218.65000,底端弹幕,25,0xffff00,0,3ebd697a,991908513800945664,汉弗莱：我能看一下吗?
811,1203.46100,底端弹幕,25,0xffff00,0,3ebd697a,991907795344318464,哈克：我想见你们两个 快进来
812,1079.21300,底端弹幕,25,0xffff00,0,3ebd697a,991892085670223872,伯纳：抱歉 先生们 我是大臣的私人秘书 如果他想...
813,1066.11300,底端弹幕,25,0xffff00,0,3ebd697a,991891646600232960,"伯纳：不过如果大臣想要这个""透明政府"""
814,1057.90100,底端弹幕,25,0xffff00,0,3ebd697a,991891245896458240,汉佛莱：不 他们有无知的权利
815,1033.86700,底端弹幕,25,0xffff00,0,3ebd697a,991890736529301504,"伯纳：不过 ""透明政府""有什么不对吗?"
816,1022.06200,底端弹幕,25,0xffff00,0,3ebd697a,991890236746547200,"伯纳：我以为那些白皮书的名字就是""透明政府"""
817,1017.83200,底端弹幕,25,0xffff00,0,3ebd697a,991890138686283776,汉佛莱：我们必须让他忘掉透明政府这种瞎话
818,922.98900,底端弹幕,25,0xffff00,0,3ebd697a,991888004880900096,汉佛莱：你的新内阁怎么样?   阿诺德：没问题很难找出和上一届有什么不同
819,719.68800,底端弹幕,25,0xffff00,0,3ebd697a,991884344006156288,汉弗莱：英国国会议事录 第487卷 第1102页 B栏
820,681.10300,底端弹幕,25,0xffff00,0,3ebd697a,991883044786028544,汉弗莱：这些是使这个政策生效的大体规划
821,462.22300,底端弹幕,25,0xffff00,0,3ebd697a,991880348276572160,副秘书：他现在有整个部门来做他顾问了
822,251.83600,底端弹幕,25,0xffff00,0,3ebd697a,991877773428121600,安妮：有人得了大脑吗?  哈克：你是说教育部吗?
823,245.25100,底端弹幕,25,0xffff00,0,3ebd697a,991877547050082304,弗兰克：你知道马丁得了外交部吗?
824,145.67200,底端弹幕,25,0xffff00,0,3ebd697a,991876030294122496,安妮：听着 如果首相想让你进什么愚蠢内阁的话
825,1085.67700,底端弹幕,25,0xffff00,0,3ebd697a,987666805012357120,汉佛莱：你总不能帮着我们的大臣让他出丑吧
826,657.35100,底端弹幕,25,0xffff00,0,3ebd697a,987653367974379520,哈克：“透明政府”是我的政党的信条
827,556.03600,底端弹幕,25,0xffd302,0,3ebd697a,987651122582896640,汉佛莱：长难句6：直接受首席私人秘书管辖的是国会私人秘书
828,557.08200,底端弹幕,25,0xffff00,0,3ebd697a,987632403613933568,汉佛莱：长难句6：直接受首席私人秘书管辖的是国会私人秘书
829,555.61500,顶端弹幕,25,0xffd302,0,3ebd697a,987630950256091136,汉佛莱：长难句6：直接受首席私人秘书管辖的是国会私人秘书
830,548.60300,顶端弹幕,25,0xffd302,0,3ebd697a,987630600419434496,汉佛莱：长难句4：直接受我管辖的有十个常务副秘书长
831,559.91600,底端弹幕,25,0xffff00,0,3ebd697a,987629901356015616,汉佛莱：长难句7：首相会给你指定两个国会私人秘书然后你会指定你自己的国会私人秘书
832,555.71900,底端弹幕,25,0xffff00,0,3ebd697a,987629687707344896,汉佛莱：长难句6：直接受首席私人秘书管辖的是国会私人秘书
833,550.57700,底端弹幕,25,0xffff00,0,3ebd697a,987629429134966784,汉佛莱：长难句4：直接受我管辖的有十个常务副秘书长
834,1054.93600,滚动弹幕,25,0xffffff,0,3ebd697a,987594982919782400,But surely the citizens of a democracy have a right to know.
835,1045.08100,滚动弹幕,25,0xffffff,0,3ebd697a,987594830355668992,"Well, yes, I mean it's the Minister's policy, afterall."
836,1037.67100,滚动弹幕,25,0xffffff,0,3ebd697a,987594768938729472,What's wrong with open government?
837,1022.55600,滚动弹幕,25,0xffffff,0,3ebd697a,987594642325676032,We must head him off this Open Government nonsense.
838,1058.30000,底端弹幕,25,0xffff00,0,3ebd697a,987593357490929664,汉佛莱：不 他们有无知的权利
839,1055.90400,底端弹幕,25,0xffff00,0,3ebd697a,987593185152368640,伯纳德：不过 民主政府的公民们当然有权利了解
840,1034.49300,顶端弹幕,25,0xffff00,0,3ebd697a,987592618397704192,"伯纳德:不过 ""透明政府""有什么不对吗?"
841,1021.47800,顶端弹幕,25,0xffff00,0,3ebd697a,987592176789159936,"伯纳德：我以为那些白皮书的名字就是""透明政府"""
842,1018.40800,顶端弹幕,25,0xffff00,0,3ebd697a,987592070706667520,汉佛莱：我们必须让他忘掉透明政府这种瞎话
843,554.88100,底端弹幕,25,0xffff00,0,3ebd697a,987589793240416256,汉佛莱：长难句4：直接受我管辖的有十个常务副秘书长
844,550.88600,滚动弹幕,25,0xffffff,0,3ebd697a,987589646536196096,汉佛莱：长难句4：直接受我管辖的有十个常务副秘书长
845,505.55200,滚动弹幕,25,0xffffff,0,dd8913ec,980915572481949696,汉妃 我美丽的汉妃！
846,552.12600,底端弹幕,25,0xffff00,0,3ebd697a,973743768946737152,汉弗莱：长难句5：87个副秘书长和219个秘书助理
847,489.89100,底端弹幕,25,0xffff00,0,3ebd697a,973742794744963072,哈克：我需要叫你私人助理 私人助理?
848,462.48200,底端弹幕,25,0xffff00,0,3ebd697a,973741903656312832,弗兰克：他需要我
849,684.42500,顶端弹幕,25,0x9843,0,ca887027,973694686100226048,they outline the ways in which this policy could be implemented
850,652.58600,顶端弹幕,25,0x9843,0,ca887027,973692379979333632,you mean redeploy them
851,521.81800,顶端弹幕,25,0x9843,0,ca887027,973188539792252928,you?came up all tje questions that i hope nobody would ask
852,442.50600,顶端弹幕,25,0x9843,0,ca887027,973183243822596096,thank you minister how kind
853,335.67000,顶端弹幕,25,0x9843,0,ca887027,973177273134669824,you answer the bloody thing
854,259.05800,顶端弹幕,25,0x9843,0,ca887027,973172417288167424,rhythm
855,254.42700,顶端弹幕,25,0x9843,0,ca887027,973171417898917888,no i know what i meqn
856,2.14100,底端弹幕,25,0xffff00,0,3ebd697a,972923418998120448,"在西伯明翰  At Birmingham East,"
857,91.67000,底端弹幕,25,0xffff00,0,3ebd697a,972916889147252736,哈克：听着，你介意我等下再打给你吗
858,1048.69200,底端弹幕,25,0xffff00,0,3ebd697a,972447737864781824,阿诺德：你可以是透明，或者有个政府
859,960.56900,底端弹幕,25,0xffff00,0,3ebd697a,972431694173667328,汉佛莱：好的，当然可以，你想加入我们吗
860,892.72600,底端弹幕,25,0xffff00,0,3ebd697a,972425307901911040,汉佛莱：好吧，伯纳，我们必须给威瑟尔先生在这里找个办公室
861,854.87000,底端弹幕,25,0xffff00,0,3ebd697a,972413969291255808,弗兰克：走开我已经受够了，你试着拦我试试
862,791.42500,底端弹幕,25,0xffff00,0,3ebd697a,972408817904214016,汉佛莱：我相信您不会把政党放在国家前面的，大臣
863,733.40100,底端弹幕,25,0xffff00,0,3ebd697a,972403277815611392,汉佛莱：“对手党在狂笑，政府因羞愧而哭泣”
864,633.90800,底端弹幕,25,0xffff00,0,3ebd697a,972365229561298944,哈克：让这台嘎吱作响的旧官僚机器重新焕发活力
865,570.05100,底端弹幕,25,0xffff00,0,3ebd697a,972339388875153408,汉佛莱：她是秘书
866,570.05100,底端弹幕,25,0xffff00,0,3ebd697a,972339279799525376,汉佛莱：我们没一个人会打字大臣，麦肯夫人负责打字
867,542.28800,底端弹幕,25,0xffff00,0,3ebd697a,972336951584825344,汉佛莱：长难句2：伍列是你的首席私人秘书，而我也有一个首席私人秘书
868,526.08800,底端弹幕,25,0xffff00,0,3ebd697a,972335470388846592,汉佛莱：而政府选择不回答它们
869,516.37800,底端弹幕,25,0xffff00,0,3ebd697a,972334316047540224,汉弗莱：是的 我们的确在公共账目委员会上交锋过
870,507.52400,底端弹幕,25,0xffff00,0,3ebd697a,972333424312229888,伯纳：常务次长以及行政事务部的负责人
871,474.71200,底端弹幕,25,0xffff00,0,3ebd697a,972330452690886656,哈克：吉姆..哦GIN
872,465.02200,底端弹幕,25,0xffff00,0,3ebd697a,972329451292909568,弗兰克：他需要我  副秘书：当然
873,462.37000,底端弹幕,25,0xffff00,0,3ebd697a,972329188429561856,副秘书：现在有整个部门来做他的顾问了
874,455.44100,底端弹幕,25,0xffff00,0,3ebd697a,972328567087398912,副私人秘书：你可以在这里等着吗？
875,432.51500,底端弹幕,25,0xffff00,0,3ebd697a,972326870781542400,伯纳：我是上届大臣的首席私人秘书
876,416.74100,底端弹幕,25,0xffff00,0,3ebd697a,972325228499140608,伯纳：哦是的，当然了威瑟尔先生
877,412.25300,底端弹幕,25,0xffff00,0,3ebd697a,972324703591219200,伯纳：劳埃德·普雷查德 副私人秘书
878,409.96500,底端弹幕,25,0xffff00,0,3ebd697a,972324242877276160,伯纳：伯纳·伍列 大臣的首席私人秘书
879,381.07700,底端弹幕,25,0xffff00,0,3ebd697a,972321774056505344,旁白：话说这个部门最近已经成政治坟墓了
880,334.44000,底端弹幕,25,0xffff00,0,3ebd697a,972318148122542080,哈克：你去接这该死的东西
881,324.69300,底端弹幕,25,0xffff00,0,3ebd697a,972317820816621568,哈克：多傻的误会啊，是的 是的 再见
882,277.44500,底端弹幕,25,0xffff00,0,3ebd697a,972313296782532608,安妮：你好  电话：你好这里是bbc
883,225.62300,底端弹幕,25,0xffff00,0,3ebd697a,972308190159478784,我必须要挂电话了 再见！
884,221.85400,底端弹幕,25,0xffff00,0,3ebd697a,972308023123804160,我才不关心供暖系统会不会坏掉
885,218.42100,底端弹幕,25,0xffff00,0,3ebd697a,972307536566231040,带着两个助手 来回跑了三次空位？
886,199.86200,底端弹幕,25,0xffff00,0,3ebd697a,972306425356754944,上帝啊 那都是几周前的事情了
887,177.09200,底端弹幕,25,0xffff00,0,3ebd697a,972305393431789568,比尔会说法语吗？  他连英文都讲不好
888,173.14100,底端弹幕,25,0xffff00,0,3ebd697a,972304809666281472,他得到什么差事了？欧洲？
889,168.77000,底端弹幕,25,0xffff00,0,3ebd697a,972304467890274304,我还没接到电话呢 你接到了吗
890,164.39300,底端弹幕,25,0xffff00,0,3ebd697a,972304153371123712,你好！ 是的！请说
891,139.47400,底端弹幕,25,0xffff00,0,3ebd697a,972302401112858624,哦吉姆我受够了 你能不能出去买一点
892,127.29800,底端弹幕,25,0xffff00,0,3ebd697a,972301538072887296,你在找什么？
893,111.86300,底端弹幕,25,0xffff00,0,3ebd697a,972300749023059968,哦 是这样啊
894,111.30300,底端弹幕,25,0xffff00,0,3ebd697a,972300664432459776,这是个玩笑
895,87.92700,底端弹幕,25,0xffff00,0,3ebd697a,972298608577536000,是的 派对很棒不是吗
896,82.21300,底端弹幕,25,0xffff00,0,3ebd697a,972297978028187648,亲爱的 你对事情总是反应过于强烈
897,75.72700,底端弹幕,25,0xffff00,0,3ebd697a,972297702334103552,我依赖他   你干嘛不和他结婚
898,56.99400,底端弹幕,25,0xffff00,0,3ebd697a,972295715023077376,我到现在都没接到个电话      谁的电话？
899,545.09300,滚动弹幕,25,0xffffff,0,22eff05e,969799028112646144,他们都会打字吗？
900,303.54300,滚动弹幕,25,0xffffff,0,dc26ff79,961027894316908544,What job do u think u like to get
901,118.50000,滚动弹幕,25,0xffffff,0,6ccb823b,58522358211037696,你这样会失去我的
902,519.08500,滚动弹幕,25,0xffffff,0,fdb40fc1,56776377131833856,汉皮和大臣在一次听证会上交锋过
903,24.03000,滚动弹幕,25,0xffffff,0,5fc615c8,56465213172836352,没有什么英语听力考试比这难
904,114.08600,滚动弹幕,25,0xffffff,0,552a8998,56435018467187200,.
905,11.30800,滚动弹幕,25,0xffffff,0,bd133b1d,54922279772540928,我要死啦
906,100.58200,滚动弹幕,25,0xffffff,0,a00c184f,52858988890947589,为啥黑屏
907,85.21900,滚动弹幕,25,0xffffff,0,3aa5e6df,52408662446571523,"Oh darling , you do everreact to everything."
908,57.70300,滚动弹幕,25,0xffffff,0,3aa5e6df,52408214883926023,I haven't had a call yet
909,55.55800,滚动弹幕,25,0xffffff,0,b7480489,52145255324057603,人呢？这是个音频？
910,25.46100,滚动弹幕,25,0xffffff,0,f11dc665,51292671822004231,听力题吗
911,6.42500,滚动弹幕,25,0xffffff,0,cd38dfef,47662026547265539,哟西
912,167.88800,顶端弹幕,25,0xffd302,0,8ba49ad7,46572002764390405,"oh,jumalong"
913,570.39200,滚动弹幕,25,0xffffff,0,d153be78,46468640404930629,直接死亡
914,574.80600,滚动弹幕,25,0xffffff,0,f888da0,46247836643229699,我已经听不懂秘书这个词了23333
915,161.77200,滚动弹幕,25,0xffffff,0,825f6e56,46040779085840389,太难了
916,58.14100,滚动弹幕,25,0xffffff,0,825f6e56,46040724429864965,当练手
917,200.90400,滚动弹幕,25,0xffffff,0,e2c002fb,44765438624661507,"Good Lord man, that was weeks ago."
918,183.87100,滚动弹幕,25,0xffffff,0,e2c002fb,44765408535248899,I'll call you back if I hear anything
919,180.07100,滚动弹幕,25,0xffffff,0,e2c002fb,44765396453556227,He can hardly speak English.
920,176.43200,滚动弹幕,25,0xffffff,0,e2c002fb,44765362282561539,lucky Europe
921,171.77100,滚动弹幕,25,0xffffff,0,e2c002fb,44765310771265543,Bill's had a call?
922,169.93800,滚动弹幕,25,0xffffff,0,e2c002fb,44765300930379781,"I haven't had a call, have you had a call?"
923,168.24400,滚动弹幕,25,0xffffff,0,e2c002fb,44765280876363783,"Oh, it's you Michael"
924,164.34300,滚动弹幕,25,0xffffff,0,e2c002fb,44765266561204227,"Hello... yes, speaking..."
925,156.24100,滚动弹幕,25,0xffffff,0,e2c002fb,44765244498116615,"If I'm out, well, who knows."
926,152.10900,滚动弹幕,25,0x4266be,0,e2c002fb,44765166694301703,"Darling,the whole point is I ran the campaign against the PM for the leadership."
927,157.07300,滚动弹幕,18,0xffffff,0,e2c002fb,44764903677886469,"Darling,the "
928,153.56000,底端弹幕,25,0xa0ea,0,e2c002fb,44764851598786565,"Darling,the whole point is I ran the campaign against the PM for the leadership."
929,1690.30100,滚动弹幕,25,0xffffff,0,490774e9,44598385735892995,还有人吗
930,1315.19200,滚动弹幕,25,0xffffff,0,490774e9,44598189184516099,老白嫖怪了
931,802.80500,滚动弹幕,25,0xffffff,0,490774e9,44597920394117125,要过劳死了
932,138.82300,滚动弹幕,25,0xffffff,0,aee8466c,44303529635479555,"I can't find a librium, that's why I am looking for a cigarette"
933,135.05700,滚动弹幕,25,0xffffff,0,aee8466c,44303490967666695,Take a librium.
934,125.61700,滚动弹幕,25,0xffffff,0,aee8466c,44303441096343557,"A happy, carefree,politician's wife!"
935,123.01400,滚动弹幕,25,0xffffff,0,aee8466c,44303431799144453,"Oh no, I'm not tense. I am just a politician's wife who is not allowed to have feelings."
936,111.57000,滚动弹幕,25,0xffffff,0,aee8466c,44303399476264965,It was a joke!
937,110.39600,滚动弹幕,25,0xffffff,0,aee8466c,44303395889610759,"Yes, but which ministry, that's the whole point"
938,105.93700,滚动弹幕,25,0xffffff,0,aee8466c,44303368469348357,Does they realize I'm waiting for a call!
939,103.52700,滚动弹幕,25,0xffffff,0,aee8466c,44303353278627847,I wish people wouldn't keep ring up to congratulate me.
940,97.39200,滚动弹幕,25,0xffffff,0,aee8466c,44303318606938117,Yes. Bye Bye.
941,91.54700,滚动弹幕,25,0xffffff,0,aee8466c,44303291991982087,"Yes, I've got a bit of headache too."
942,89.49900,滚动弹幕,25,0xffffff,0,aee8466c,44303280257368071,"Yes, was a good party, wasn't it?"
943,87.65800,滚动弹幕,25,0xffffff,0,aee8466c,44303270744162311,Jim Hacker. Yes. Oh it's you.
944,82.57200,滚动弹幕,25,0xffffff,0,aee8466c,44303251573571591,"Oh darling, you do overreact to everything."
945,71.68300,滚动弹幕,25,0xffffff,0,aee8466c,44303195390869509,"Frank Weisel,he is coming right over."
946,69.01700,滚动弹幕,25,0xffffff,0,aee8466c,44303185149427719,So who was on the phone?
947,64.31600,滚动弹幕,25,0xffffff,0,aee8466c,44303170780266499,What do you expect? The car just got back from the Palace. I saw it on the news.
948,60.34500,滚动弹幕,25,0xffffff,0,aee8466c,44303147560075271,"Our Prime Minister.Girl, what do you think?"
949,57.07700,滚动弹幕,25,0xffffff,0,aee8466c,44303105430388741,I haven't had a call yet
950,305.62900,滚动弹幕,25,0xffffff,0,fa1fea5e,44272279145152519,英式英语也不是那么难听懂ww
951,394.79200,滚动弹幕,25,0xffffff,0,af8bd996,43665248794705927,政 治 难 民
952,27.16700,滚动弹幕,25,0xffffff,0,a76c34c2,43082662785581059,合肥爱而眼科医院欢迎您
953,100.01300,滚动弹幕,25,0xffffff,0,dfdfd6b6,42775033103777799,我有画面了
954,568.31400,滚动弹幕,25,0xffffff,0,3b43397f,42644247154786307,……
955,189.07500,滚动弹幕,25,0xffffff,0,38b3aae5,42635720077082631,like a europr?
956,173.35400,滚动弹幕,25,0xffffff,0,38b3aae5,42635711826362373,"hello,yes"
957,67.73200,底端弹幕,25,0xffffff,0,b420b2be,42500894393106435,"So, who is on the phone?"
958,61.17600,底端弹幕,25,0xffffff,0,b420b2be,42500860915220485,The car just go back from the palace
959,61.25500,底端弹幕,25,0xffffff,0,b420b2be,42500832936591365,what do you expect?
960,6.63300,滚动弹幕,25,0xffffff,0,b420b2be,42499865042747395,"David George Hacker 21,793"
961,86.99700,滚动弹幕,25,0xffffff,0,7be30676,42464629773303815,速度好快
962,111.50200,滚动弹幕,25,0xffffff,0,41adfb80,42366679112482821,口音？？？你确定？
963,545.37500,滚动弹幕,25,0xffffff,0,cbdab759,42363037295837191,我瞎了
964,50.78900,滚动弹幕,25,0xffffff,0,e5293740,42329134951563271,画面都在脑子里了
965,531.97900,滚动弹幕,25,0xffffff,0,3ab1c231,42317552379494403,I'm glad you thought so
966,449.33000,滚动弹幕,25,0xffffff,0,3ab1c231,42317457372217351,这里哈克显得很傻
967,334.82200,滚动弹幕,25,0xffffff,0,3ab1c231,42317309542924295,夫人给哈克下了个套哈哈哈
968,313.49000,滚动弹幕,25,0xffffff,0,3ab1c231,42317290784423941,"Hacker以为是Prime Minister, 实际上是BBC"
969,85.70000,滚动弹幕,25,0xffffff,0,da28f383,42209232701882371,直接阵亡了。。。
970,551.63700,滚动弹幕,25,0xffffff,0,efdb75f9,41893444146692101,汉妃一开口就没几句能听懂的了…
971,110.40200,滚动弹幕,25,0xffffff,0,1aaaae36,41889000753463299,这速度我的妈
972,5.99500,底端弹幕,18,0xffffff,0,b420b2be,41807909755027459,"At here in Birmingham east, the Returning Officer is just declaring the result."
973,212.03900,滚动弹幕,25,0xffffff,0,168f4349,40047064047943687,都快能背上了
974,300.86300,滚动弹幕,25,0xffffff,0,6a4e9a4e,39970471382351879,英国播音腔吗？拿腔拿调地真难听
975,953.44300,滚动弹幕,25,0xffffff,0,b81e63a4,39149677335019527,有人吗
976,37.88900,滚动弹幕,25,0x9843,0,405c076f,39131064564711427,Do you like hanbeger
977,43.41200,滚动弹幕,25,0xffffff,0,9049b591,37785549471744007,野生字幕君在哪
978,551.03800,滚动弹幕,25,0xffffff,0,22f5ab4c,36688809207267333,。。。这大长句子，阵亡
979,80.01600,滚动弹幕,25,0xffffff,0,52cdc006,36678211303636999,有人吗
980,1145.63800,滚动弹幕,25,0xffffff,0,61a95d19,36338814235443205,没人了吧
981,106.56500,滚动弹幕,25,0xffffff,0,2756a547,36151056724393989,我是瞎了嘛？
982,143.62600,滚动弹幕,25,0xffffff,0,7ae2720b,36142827743215623,弹幕好干净
983,10.74200,顶端弹幕,25,0x4266be,0,f3636c22,36141011656245255,冥墨
984,592.25000,滚动弹幕,25,0xffffff,0,b646db1a,36069662850023431,you have to fogive me abit blunt
985,151.45800,滚动弹幕,25,0xffffff,0,8646f5ab,36004967530102791,冲冲冲
986,55.19700,滚动弹幕,25,0xffffff,0,29b27e76,35987875406807045,我瞎了
987,25.07800,顶端弹幕,25,0xfef102,0,5e56525,35849470682857479,*music*
988,19.42300,滚动弹幕,25,0xffffff,0,ce0bbe36,35781177196937219,"Hello,kugou"
989,618.72600,滚动弹幕,25,0xffffff,0,8021c1de,35537187264004101,goes round and round in circles
990,1067.66900,滚动弹幕,25,0xffffff,0,893944ae,32838167928242247,？
991,17.06500,滚动弹幕,25,0xffffff,0,a497530f,32589699990159367,听不懂
992,128.74900,滚动弹幕,25,0xffffff,0,5e67b136,32486510688206851,怎么打开视频啊，好着急，在线等。。
993,45.64300,滚动弹幕,25,0xffffff,0,348ccc42,32333007947825157,真没画面吗
994,1025.28800,滚动弹幕,25,0xffffff,0,1e75e2fe,32063021581860867,Is there anyone still alive?
995,1534.83800,滚动弹幕,25,0xffffff,0,bf554394,31916458188472327,lead revolt
996,1056.49600,滚动弹幕,25,0xffffff,0,bf554394,31916341359804423,has a right in it
997,966.09700,滚动弹幕,25,0xffffff,0,bf554394,31916276401569797,As long as I am not too long
998,868.90200,滚动弹幕,25,0xffffff,0,bf554394,31916172212961285,is got to
999,679.42500,滚动弹幕,25,0xffffff,0,bf554394,31916031442681861,made clare
1000,380.94600,滚动弹幕,25,0xffffff,0,bf554394,31915927184343047,this department has been a bit of political graveyard
1001,209.22300,滚动弹幕,25,0xfe0302,0,bf554394,31915819486674947,"you voted for the other side, did you?"
1002,204.61900,滚动弹幕,25,0xffffff,0,bf554394,31915421962076165,would you mind
1003,201.91700,滚动弹幕,25,0xffffff,0,bf554394,31915416161353735,that was weeks agon
1004,141.52300,滚动弹幕,25,0xffffff,0,bf554394,31915347971932167,pop out 出去
1005,1611.32500,滚动弹幕,25,0xffffff,0,bf554394,31915179315298309,adopt a more flexible posture
1006,1591.60000,滚动弹幕,25,0xffffff,0,bf554394,31915164736946179,hush it up 掩盖，住嘴
1007,1525.25600,滚动弹幕,25,0xffffff,0,bf554394,31915098612170759,earn a place
1008,1496.41900,滚动弹幕,25,0xffffff,0,bf554394,31915057071783941,"a pain in the **, aren't u"
1009,1432.03200,滚动弹幕,25,0xffffff,0,bf554394,31914987021664263,"Well, I presume so, as you requested"
1010,1380.00900,滚动弹幕,25,0xffffff,0,bf554394,31914926303346693,being fobbed off
1011,1330.80100,滚动弹幕,25,0xffffff,0,bf554394,31914875656077317,clearance: 批准
1012,1325.06300,滚动弹幕,25,0xffffff,0,bf554394,31914857973415943,up to the hilt: completely
1013,1264.34900,滚动弹幕,25,0xffffff,0,bf554394,31914804150534147,we can see that it never goes out
1014,1042.23600,滚动弹幕,25,0xffffff,0,bf554394,31914553082118149,are you serious?
1015,1026.70600,滚动弹幕,25,0xffffff,0,bf554394,31914534314704903,dispose of the difficult bit in the title
1016,1011.92900,滚动弹幕,25,0xffffff,0,bf554394,31914509467123715,swallowed the whole diary
1017,936.73700,滚动弹幕,25,0xffffff,0,bf554394,31914388663828485,defence or trade?
1018,898.95400,滚动弹幕,25,0xffffff,0,bf554394,31914345682173959,that comes to me to go to Frank
1019,799.65200,滚动弹幕,25,0xffffff,0,bf554394,31914248153595909,fetch your boxes
1020,742.36600,滚动弹幕,25,0xffffff,0,bf554394,31914200585469955,"Well, I think that's it then? (超快口语+1"
1021,715.31800,滚动弹幕,25,0xffffff,0,bf554394,31914149528731653,to formulate and implement
1022,704.59300,滚动弹幕,25,0xffffff,0,bf554394,31914095596273671,fully seized of the need for reform
1023,699.84800,滚动弹幕,25,0xffffff,0,bf554394,31914072885166087,"no, quite serious"
1024,697.79600,滚动弹幕,25,0xffffff,0,bf554394,31914057790390277,who did all this?
1025,682.79100,滚动弹幕,25,0xffffff,0,bf554394,31914039078551555,I'd like to have you
1026,680.35700,滚动弹幕,25,0xffffff,0,bf554394,31914028961366023,I'd like you to have a look
1027,677.16600,滚动弹幕,25,0xffffff,0,bf554394,31914015554273287,"em, you know about that?"
1028,663.86800,滚动弹幕,25,0xffffff,0,bf554394,31913983337299975,now how does that strike you?
1029,660.39600,滚动弹幕,25,0xffffff,0,bf554394,31913938518016005,plank 要点
1030,655.61200,滚动弹幕,25,0xffffff,0,bf554394,31913922784657479,put them out of work
1031,650.03100,滚动弹幕,25,0xffffff,0,bf554394,31913896910520323,just making work for each other
